10.4005,0.0366591,0.306153,1.49925,2,1.98609,10.2087,2.01347,10.5466,-1.46943,8.9701,-1.49744,10.2087,2.01347,9.44337,2.03966,-0.0139121,1,-0.4002
10.4964,0.0650555,0.268001,1.49925,2,1.97756,10.1749,2.01632,10.7437,-1.43639,8.9701,-1.49744,10.1749,2.01632,9.38607,2.03917,-0.0224364,1,-0.667
10.5936,0.0885008,0.203435,1.49925,2,1.96882,10.1622,2.00949,10.9289,-1.40475,8.9701,-1.49744,10.1622,2.00949,9.34251,2.04056,-0.0311806,1,-0.667
10.6921,0.105424,0.136735,1.49925,2,1.97725,10.1526,2.00765,11.1074,-1.35883,8.9701,-1.49744,10.1526,2.00765,9.29401,2.04153,-0.0227529,1,-0.4002
10.7915,0.116915,0.0951142,1.49925,2,1.99228,10.161,2.00679,11.2684,-1.31261,8.9701,-1.49744,10.161,2.00679,9.27742,2.02377,-0.00772405,1,-0.1334
10.8911,0.125593,0.0801734,1.49925,2,2.01338,10.1829,2.01032,11.4137,-1.26533,8.9701,-1.49744,10.1829,2.01032,9.26642,2.02155,0.0133812,1,0.1334
10.9907,0.134137,0.0921794,1.49925,2,2.05192,10.1469,2.00453,11.5859,-1.18516,8.9701,-1.49744,10.1469,2.00453,9.13242,2.03964,0.0519156,1,0.4002
11.0901,0.145178,0.130599,1.49925,2,2.08098,10.1621,2.0078,11.7225,-1.12427,8.9701,-1.49744,10.1621,2.0078,9.08575,2.04839,0.0809793,1,0.667
11.1888,0.161318,0.195431,1.49925,2,2.10979,10.1919,2.02073,11.8453,-1.06325,8.9701,-1.49744,10.1919,2.02073,9.07026,2.05567,0.10979,1,0.667
11.2861,0.183993,0.262131,1.49925,2,2.1387,10.2162,2.03581,11.9668,-0.994059,8.9701,-1.49744,10.2162,2.03581,9.0193,2.08483,0.138695,1,0.667
11.3818,0.213108,0.328831,1.49925,2,2.16445,10.208,2.03164,12.1057,-0.908371,8.9701,-1.49744,10.208,2.03164,8.89254,2.09978,0.164448,1,0.667
11.4753,0.248533,0.395531,1.49925,2,2.18693,10.2315,2.04732,12.2216,-0.830881,8.9701,-1.49744,10.2315,2.04732,8.82294,2.12913,0.186926,1,0.667
11.5662,0.29011,0.462231,1.49925,2,2.20667,10.2541,2.06433,12.3348,-0.749161,8.9701,-1.49744,10.2541,2.06433,8.7471,2.15719,0.206666,1,0.667
11.6542,0.337656,0.528931,1.49925,2,2.22688,10.2435,2.06078,12.4601,-0.646877,8.9701,-1.49744,10.2435,2.06078,8.56391,2.17212,0.226884,1,0.667
11.7388,0.390958,0.595631,1.49925,2,2.2449,10.2622,2.08194,12.5638,-0.553887,8.9701,-1.49744,10.2622,2.08194,8.46227,2.19766,0.244899,1,0.667
11.8196,0.449779,0.662331,1.49925,2,2.26115,10.279,2.10486,12.6632,-0.456465,8.9701,-1.49744,10.279,2.10486,8.35281,2.22011,0.261153,1,0.667
11.8963,0.513858,0.729031,1.49925,2,2.27442,10.2945,2.12855,12.759,-0.355692,8.9701,-1.49744,10.2945,2.12855,8.10939,2.29827,0.274423,1,0.667
11.9687,0.582909,0.795731,1.49925,2,2.29101,10.2771,2.12798,12.8608,-0.231937,8.9701,-1.49744,10.2771,2.12798,7.7572,2.31944,0.291009,1,0.667
12.0362,0.656627,0.862431,1.49925,2,2.29042,10.2968,2.14676,12.9542,-0.129831,8.9701,-1.49744,10.2968,2.14676,7.32319,2.42686,0.290422,1,0.667
12.0987,0.734682,0.929131,1.49925,2,2.28754,10.2903,2.13562,13.0566,-0.00739691,8.9701,-1.49744,10.2903,2.13562,6.66807,2.47458,0.287539,1,0.667
12.1558,0.816728,0.995831,1.49925,2,2.28014,10.3098,2.15513,13.1428,0.101131,8.9701,-1.49744,10.3098,2.15513,5.72762,2.65309,0.28014,1,0.667
12.2074,0.9024,1.06253,1.49925,2,2.26907,10.3289,2.17524,13.2258,0.212328,8.9701,-1.49744,10.3289,2.17524,4.15981,2.92703,0.269068,1,0.667
12.2531,0.991317,1.12923,1.49925,2,2.27969,10.3261,2.20947,13.2839,0.339641,8.9701,-1.49744,10.3261,2.20947,22.3962,-5.42091,0.279687,1,0.667
12.2928,1.08308,1.19593,1.49925,2,2.25339,10.3311,2.19196,13.3773,0.470002,8.9701,-1.49744,10.3311,2.19196,22.7393,-4.82205,0.253391,1,0.667
12.3262,1.17729,1.26263,1.49925,2,2.2403,10.3419,2.21718,13.4414,0.592919,8.9701,-1.49744,10.3419,2.21718,22.9552,-4.39279,0.240299,1,0.667
12.3534,1.27352,1.32933,1.49925,2,2.22374,10.3519,2.24259,13.5014,0.717675,8.9701,-1.49744,10.3519,2.24259,23.154,-3.95587,0.223741,1,0.667
12.374,1.37134,1.39603,1.49925,2,2.213,10.3526,2.27193,13.549,0.847902,8.9701,-1.49744,10.3526,2.27193,23.3354,-3.51207,0.212998,1,0.667
