1.45424,-0.121279,-0.0850849,0.5,2,2.02121,1.55562,1.89739,1.43022,-0.599462,1.43022,-0.599462,1.55562,1.89739,1.1998,1.9143,0.021215,2,2,0.109169,0.0165668,0.104222
1.55408,-0.120956,0.102423,0.5,2,2.01793,1.62914,1.89557,1.53615,-0.602697,1.43022,-0.599462,1.62914,1.89557,2.0206,1.87878,0.0179255,1,0.168181,-0.0323693,0.00787484,0.101623
1.65321,-0.107845,0.141223,0.5,2,1.99941,1.8243,1.88423,1.61038,-0.606598,1.61038,-0.606598,1.8243,1.88423,1.47318,1.91284,-0.000588298,2,-2,-0.170385,0.0133953,0.108659
1.75278,-0.100189,-0.0197493,0.5,2,1.98254,1.96454,1.87101,1.69751,-0.614689,1.61038,-0.606598,1.96454,1.87101,1.6169,1.90931,-0.0174603,1,-0.97902,-0.160215,0.00239582,0.105309
1.85237,-0.108717,-0.136029,0.5,2,1.98287,2.01808,1.86721,1.80915,-0.624042,1.80915,-0.624042,2.01808,1.86721,1.66971,1.89602,-0.0171345,2,-2,0.00247978,0.00471913,0.131382
1.94982,-0.130439,-0.317651,0.5,2,1.99689,2.09608,1.86108,1.91297,-0.632202,1.80915,-0.624042,2.09608,1.86108,2.48152,1.82651,-0.00311458,1,0.541966,0.0942863,0.0165035,0.148696
2.04442,-0.162849,-0.306668,0.5,2,2.02512,2.09993,1.86151,2.0314,-0.637553,2.0314,-0.637553,2.09993,1.86151,1.7427,1.87325,0.0251176,2,2,0.234759,0.00186307,0.12026
2.14168,-0.185431,-0.129997,0.5,2,2.04608,2.1934,1.85999,2.1302,-0.639207,2.0314,-0.637553,2.1934,1.85999,2.59043,1.84742,0.0460789,1,1.07153,0.184597,0.0132775,0.113552
2.24143,-0.191699,-0.00798823,0.5,2,2.04969,2.32933,1.85611,2.22212,-0.641591,2.22212,-0.641591,2.32933,1.85611,2.72618,1.834,0.0496931,2,2,0.031722,0.0147791,0.113933
2.34095,-0.183728,0.179013,0.5,2,2.03864,2.43853,1.85257,2.31887,-0.644564,2.22212,-0.641591,2.43853,1.85257,2.83372,1.83106,0.0386353,1,-0.20594,-0.103064,0.0197228,0.107291
2.43904,-0.1643,0.187096,0.5,2,2.01298,2.62429,1.84014,2.39422,-0.649253,2.39422,-0.649253,2.62429,1.84014,3.01344,1.80248,0.0129802,2,-2,-0.225726,0.0380424,0.113656
2.53828,-0.153293,0.0122132,0.5,2,1.99212,2.7569,1.8268,2.48255,-0.658104,2.39422,-0.649253,2.7569,1.8268,2.40771,1.86602,-0.00787878,1,-0.999903,-0.198331,0.00553092,0.105173
2.63811,-0.158369,-0.101778,0.5,2,1.98902,2.80564,1.82358,2.59507,-0.667537,2.59507,-0.667537,2.80564,1.82358,5.02329,-0.879934,-0.0109842,2,-2,-0.0307886,0.017024,0.100862
2.73614,-0.177273,-0.289777,0.5,2,2.00021,2.89667,1.81648,2.69603,-0.675456,2.59507,-0.667537,2.89667,1.81648,5.02629,-0.903891,-0.0101573,2,-2,0.00763136,0.0310458,0.108348
2.82849,-0.215208,-0.489777,0.5,2,2.03142,2.93701,1.81331,2.80345,-0.683118,2.59507,-0.667537,2.93701,1.81331,5.03403,-0.892134,-0.00900468,2,-2,0.0114958,0.00789282,0.100269
2.91145,-0.270733,-0.689777,0.5,2,2.08172,3.00304,1.80897,2.89305,-0.688608,2.59507,-0.667537,3.00304,1.80897,5.05087,-0.745871,-0.00749762,2,-2,0.0139232,0.00745246,0.108241
2.98174,-0.341634,-0.889777,0.5,2,2.08311,5.06454,-0.377286,2.56491,-0.334499,2.59507,-0.667537,5.06454,-0.377286,2.60047,1.8164,-0.0056934,2,2,0.0184869,0.142507,0.0975946
3.04902,-0.41541,-0.733777,0.5,2,2.01978,5.06125,-0.240867,2.5706,-0.45691,2.59507,-0.667537,5.06125,-0.240867,2.38494,1.7625,-0.0192734,2,-2,-0.130667,0.155439,0.103928
3.11915,-0.486495,-0.889777,0.5,2,1.95302,5.07188,-0.51992,2.57225,-0.477133,2.59507,-0.667537,5.07188,-0.51992,2.58543,1.82174,-0.0544711,2,-2,-0.340438,0.162444,0.103389
3.17395,-0.569946,-1.08978,0.5,2,1.89637,5.07026,-0.584502,2.57034,-0.565313,2.59507,-0.667537,5.07026,-0.584502,2.64407,1.80834,-0.0870468,2,-2,-0.312072,0.187427,0.104385
3.21107,-0.66262,-1.28978,0.5,2,1.85964,5.07036,-0.626885,2.57082,-0.674925,2.59507,-0.667537,5.07036,-0.626885,2.45669,1.78937,-0.116022,2,-2,-0.264373,0.000150092,0.109602
3.22904,-0.760822,-1.48978,0.5,2,1.84487,5.07315,-0.707962,2.57418,-0.779593,2.59507,-0.667537,5.07315,-0.707962,5.06092,-0.383397,-0.155132,1,-1.68911,-0.392523,0.0279754,0.0996354
3.22838,-0.8607,-1.66211,0.5,2,1.85127,5.07564,-0.739039,2.58105,-0.903333,2.58105,-0.903333,5.07564,-0.739039,5.05457,-0.413223,-0.148734,2,-2,0.0582035,0.00962012,0.109918
3.20976,-0.958785,-1.85807,0.5,2,1.87661,5.08048,-0.810227,2.58833,-1.00813,2.58105,-0.903333,5.08048,-0.810227,5.09971,-1.17276,-0.123395,1,-0.310496,0.239658,0.10791,0.105732
3.17799,-1.0536,-1.91108,0.5,2,1.9175,5.08665,-0.869712,2.59817,-1.10946,2.59817,-1.10946,5.08665,-0.869712,5.05364,-0.533327,-0.0825045,2,2,0.41202,0.0584176,0.0992431
3.15191,-1.14997,-1.7365,0.5,2,1.95727,5.09241,-0.894296,2.61383,-1.22087,2.59817,-1.10946,5.09241,-0.894296,5.13493,-1.27105,-0.0427279,1,0.962091,0.381579,0.0453016,0.104242
3.14135,-1.24937,-1.62783,0.5,2,1.97579,5.1104,-1.08638,2.61893,-1.29262,2.61893,-1.29262,5.1104,-1.08638,5.07831,-0.740065,-0.0242084,2,2,0.179043,0,0.103436
3.14456,-1.34916,-1.43925,0.5,2,1.98411,5.11941,-1.15772,2.63107,-1.39894,2.61893,-1.29262,5.11941,-1.15772,5.08809,-0.808819,-0.0158935,1,0.328047,0.0783623,0.0215887,0.106109
3.16087,-1.44781,-1.38972,0.5,2,1.97706,5.13217,-1.29701,2.63945,-1.4877,2.63945,-1.4877,5.13217,-1.29701,5.15773,-1.67976,-0.0229397,2,-2,-0.0627054,0.0552777,0.11237
3.17216,-1.54703,-1.5548,0.5,2,1.97065,5.14171,-1.48113,2.64311,-1.56473,2.63945,-1.4877,5.14171,-1.48113,5.15339,-1.86379,-0.0293516,1,-0.811015,-0.0575558,0.0650039,0.111403
3.16806,-1.64691,-1.65374,0.5,2,1.98024,5.14512,-1.53473,2.64914,-1.67636,2.64914,-1.67636,5.14512,-1.53473,5.12566,-1.18605,-0.0197598,2,2,0.0920835,0.00441142,0.104164
3.16635,-1.74675,-1.49028,0.5,2,1.99285,5.14595,-1.51725,2.66258,-1.80515,2.64914,-1.67636,5.14595,-1.51725,5.10692,-1.16776,-0.00714552,1,0.574209,0.12045,0.0146676,0.104726
3.17909,-1.84592,-1.4129,0.5,2,1.99055,5.16193,-1.67082,2.67162,-1.89073,2.67162,-1.89073,5.16193,-1.67082,5.13215,-1.32089,-0.00945234,2,-2,-0.0197982,0.0142083,0.116516
3.18949,-1.94524,-1.56142,0.5,2,1.98629,5.17506,-1.89196,2.67596,-1.95902,2.67162,-1.89073,5.17506,-1.89196,5.16594,-2.27467,-0.0137101,1,-0.642656,-0.043163,0.898782,0.0986447
3.1851,-2.04512,-1.64876,0.5,2,1.99623,5.17754,-1.92211,2.68229,-2.07617,2.68229,-2.07617,5.17754,-1.92211,5.17745,-2.30625,-0.00376964,2,2,0.0997395,0.175977,0.0996647
3.18433,-2.14497,-1.48047,0.5,2,1.99622,5.18054,-2.13886,2.68055,-2.14651,2.68229,-2.07617,5.18054,-2.13886,5.16577,-1.78934,-0.00377631,1,-0.301986,-6.38778e-05,0,0.104508
3.19502,-2.24439,-1.47614,0.5,2,1.98754,5.18246,-2.26439,2.68259,-2.23924,2.68259,-2.23924,5.18246,-2.26439,5.186,-1.91395,-0.0124602,2,-2,-0.0805603,0.189297,0.107794
3.19655,-2.34423,-1.65406,0.5,2,1.98747,5.18252,-2.26693,2.68441,-2.36416,2.68259,-2.23924,5.18252,-2.26693,5.19489,-2.65255,-0.0125301,1,-0.485806,-0.000662014,0.167919,0.105521
3.18412,-2.44344,-1.72081,0.5,2,2.00597,5.18655,-2.32432,2.69096,-2.47278,2.69096,-2.47278,5.18655,-2.32432,5.21274,-2.71395,0.00597095,2,2,0.16793,0.0529872,0.110171
3.17633,-2.54298,-1.55064,0.5,2,2.02438,5.19253,-2.36111,2.70264,-2.58571,2.69096,-2.47278,5.19253,-2.36111,5.23442,-2.75369,0.0243835,1,0.850836,0.168015,0.132823,0.109589
3.18399,-2.64265,-1.45062,0.5,2,2.02639,5.20573,-2.50535,2.71147,-2.67475,2.71147,-2.67475,5.20573,-2.50535,5.23773,-2.89899,0.0263941,2,2,0.0186982,0.136776,0.107528
3.20433,-2.7404,-1.26671,0.5,2,2.01551,5.21384,-2.58498,2.72129,-2.77776,2.71147,-2.67475,5.21384,-2.58498,5.18705,-2.23049,0.0155089,1,-0.598832,-0.0938681,0.0116835,0.115963
3.23568,-2.83535,-1.27722,0.5,2,1.99015,5.22562,-2.80684,2.72588,-2.84266,2.72588,-2.84266,5.22562,-2.80684,5.22062,-2.45596,-0.0098511,2,-2,-0.244736,0.0283344,0.103622
3.25655,-2.93299,-1.459,0.5,2,1.97138,5.22788,-2.91905,2.72794,-2.93673,2.72588,-2.84266,5.22788,-2.91905,5.22228,-2.57202,-0.0286237,1,-1.13619,-0.170921,0.0116505,0.109832
3.26077,-3.03284,-1.58644,0.5,2,1.97158,5.23103,-2.96048,2.73271,-3.05224,2.73271,-3.05224,5.23103,-2.96048,5.21562,-2.61363,-0.0284188,2,-2,0.00205553,0.0781347,0.0996923
3.2503,-3.13213,-1.77521,0.5,2,1.98725,5.23596,-3.0528,2.73795,-3.1526,2.73271,-3.05224,5.23596,-3.0528,5.24132,-3.43724,-0.0127512,1,0.522423,0.137841,0.104191,0.113664
3.22851,-3.22972,-1.76837,0.5,2,2.01105,5.2387,-3.17078,2.73977,-3.24405,2.73977,-3.24405,5.2387,-3.17078,5.21544,-2.81899,0.0110493,2,2,0.227476,0.0746717,0.104628
3.21675,-3.32887,-1.59054,0.5,2,2.03104,5.24317,-3.19183,2.74886,-3.36052,2.73977,-3.24405,5.24317,-3.19183,5.21993,-2.83429,0.031045,1,0.882473,0.165923,0.0913398,0.120512
3.22064,-3.42876,-1.48664,0.5,2,2.03622,5.24965,-3.25761,2.7585,-3.46774,2.7585,-3.46774,5.24965,-3.25761,5.28064,-3.65177,0.0362172,2,2,0.0511142,0.106167,0.10119
3.23778,-3.52712,-1.29894,0.5,2,2.02898,5.26029,-3.36523,2.76826,-3.5647,2.7585,-3.46774,5.26029,-3.36523,5.29579,-3.75882,0.0289774,1,0.0687489,-0.0667014,0.0748115,0.108541
3.26769,-3.62254,-1.26116,0.5,2,2.00642,5.27181,-3.5266,2.77467,-3.64614,2.77467,-3.64614,5.27181,-3.5266,5.29125,-3.91628,0.00641847,2,-2,-0.208865,0.0898882,0.108007
3.29209,-3.71937,-1.41979,0.5,2,1.98552,5.27678,-3.66213,2.77782,-3.73421,2.77467,-3.64614,5.27678,-3.66213,5.28369,-4.04722,-0.0144831,1,-1.11503,-0.220468,0.100559,0.0948054
3.3006,-3.81896,-1.54191,0.5,2,1.98182,5.2803,-3.72715,2.78298,-3.84296,2.78298,-3.84296,5.2803,-3.72715,5.2657,-3.37772,-0.0181804,2,-2,-0.0330135,0.0173952,0.111993
3.2951,-3.91865,-1.72421,0.5,2,1.99273,5.2847,-3.80707,2.78862,-3.94706,2.78298,-3.84296,5.2847,-3.80707,5.26583,-3.45606,-0.00727177,1,0.539764,0.115078,0.0310247,0.0947932
3.28033,-4.01754,-1.69309,0.5,2,2.01652,5.28583,-3.80701,2.79949,-4.06802,2.79949,-4.06802,5.28583,-3.80701,5.2517,-3.45253,0.0165226,2,2,0.221878,0.000226484,0.107241
3.27633,-4.11731,-1.51207,0.5,2,2.03305,5.30048,-3.92724,2.81143,-4.16096,2.79949,-4.06802,5.30048,-3.92724,5.26362,-3.57125,0.0330501,1,0.916793,0.156746,0.110722,0.105441
3.28826,-4.21655,-1.40415,0.5,2,2.0313,5.31316,-4.05548,2.82103,-4.25372,2.82103,-4.25372,5.31316,-4.05548,5.28507,-3.69835,0.0313015,2,2,-0.0172886,0.104956,0.10114
3.3132,-4.31323,-1.21931,0.5,2,2.01617,5.32412,-4.16773,2.83064,-4.34815,2.82103,-4.25372,5.32412,-4.16773,5.29879,-3.81307,0.01617,1,-0.757198,-0.154638,0.0147826,0.0978506
3.34653,-4.40749,-1.26746,0.5,2,1.98866,5.33348,-4.32492,2.83563,-4.42872,2.83563,-4.42872,5.33348,-4.32492,5.32855,-3.97245,-0.0113357,2,-2,-0.261761,0,0.10508
3.36806,-4.50498,-1.45255,0.5,2,1.97459,5.33262,-4.30629,2.84531,-4.55785,2.83563,-4.42872,5.33262,-4.30629,5.35286,-4.68648,-0.0254148,1,-0.983169,-0.130172,4.68302,0.108157
3.37364,-4.60478,-1.5651,0.5,2,1.98035,5.35236,-4.5244,2.85442,-4.62588,2.85442,-4.62588,5.35236,-4.5244,5.32469,-4.17845,-0.0196476,2,2,0.0549545,0.0111932,0.104945
3.38031,-4.70442,-1.40686,0.5,2,1.98446,5.35243,-4.48347,2.86798,-4.76182,2.85442,-4.62588,5.35243,-4.48347,5.2983,-4.14019,-0.01554,1,-0.0420422,0.039249,0.125325,0.104655
3.39921,-4.80261,-1.38044,0.5,2,1.97628,5.36825,-4.63357,2.87741,-4.84741,2.87741,-4.84741,5.36825,-4.63357,5.32193,-4.2182,-0.023724,2,-2,-0.0810627,0.00897308,0.100958
3.41059,-4.90181,-1.55498,0.5,2,1.9718,5.37985,-4.80185,2.88306,-4.92859,2.87741,-4.84741,5.37985,-4.80185,5.36089,-4.45492,-0.0282049,1,-0.773237,-0.0416166,0.0173534,0.107672
3.4065,-5.00169,-1.65193,0.5,2,1.98398,5.38476,-4.85118,2.89197,-5.04084,2.89197,-5.04084,5.38476,-4.85118,5.35506,-4.50317,-0.0160202,2,2,0.125185,0.00981656,0.0973339
3.4055,-5.10154,-1.48244,0.5,2,1.99824,5.38858,-4.85586,2.90755,-5.16323,2.89197,-5.04084,5.38858,-4.85586,5.34195,-4.5072,-0.00175822,1,0.638824,0.134401,0.016986,0.106115
3.41926,-5.20056,-1.3995,0.5,2,1.99728,5.40626,-4.99823,2.91913,-5.25149,2.91913,-5.25149,5.40626,-4.99823,5.36852,-4.64845,-0.00271881,2,-2,-0.00919999,0.000820834,0.104412
3.42979,-5.29986,-1.56256,0.5,2,1.99457,5.4225,-5.21384,2.92483,-5.32166,2.91913,-5.25149,5.4225,-5.21384,5.40517,-4.86295,-0.0054332,1,-0.502374,-0.026304,0.021015,0.103193
3.42641,-5.39979,-1.63077,0.5,2,2.00573,5.42578,-5.2402,2.93371,-5.43912,2.93371,-5.43912,5.42578,-5.2402,5.39827,-4.88749,0.00572634,2,2,0.109701,0.000767111,0.101727
3.42759,-5.49963,-1.4608,0.5,2,2.01798,5.42442,-5.20824,2.95062,-5.56923,2.93371,-5.43912,5.42442,-5.20824,5.38203,-4.85317,0.0179789,1,0.712259,0.112424,0,0.108985
3.44386,-5.59827,-1.37025,0.5,2,2.01962,5.42973,-5.23057,2.97151,-5.68573,2.93371,-5.43912,5.42973,-5.23057,5.39272,-4.87001,0.0196195,1,0.447768,0.0153491,4.22236,0.106883
3.46637,-5.6957,-1.32098,0.5,2,2.02027,5.43235,-5.23048,2.99953,-5.80617,2.93371,-5.43912,5.43235,-5.23048,5.39682,-4.86378,0.020272,1,0.438536,0.00647795,3.77512,0.100734
3.49322,-5.79202,-1.27699,0.5,2,2.01921,5.43582,-5.24108,3.03067,-5.9232,2.93371,-5.43912,5.43582,-5.24108,5.40094,-4.8684,0.0192101,1,0.368883,-0.0103809,3.08824,0.102296
3.52402,-5.88715,-1.23919,0.5,2,2.01529,5.44068,-5.26442,3.06303,-6.03693,2.93371,-5.43912,5.44068,-5.26442,5.40663,-4.88618,0.0152857,1,-0.121176,-0.0399097,1.90711,0.0983312
3.5564,-5.98176,-1.2469,0.5,2,2.02079,5.44851,-5.27216,3.10771,-6.15003,2.93371,-5.43912,5.44851,-5.27216,5.41538,-4.88422,0.0207927,1,0.629878,0.0529647,2.11169,0.103975
3.59052,-6.07574,-1.19142,0.5,2,2.03158,5.45025,-5.25798,3.16173,-6.26429,2.93371,-5.43912,5.45025,-5.25798,5.41564,-4.85687,0.0315814,1,0.857817,0.103831,1.84426,0.103906
3.63128,-6.16703,-1.10815,0.5,2,2.03104,5.4488,-5.26055,3.21161,-6.37633,2.93371,-5.43912,5.4488,-5.26055,5.43019,-4.83554,0.0310364,1,0.560814,-0.00533207,2.07983,0.102216
3.67866,-6.25507,-1.0488,0.5,2,2.01989,5.46364,-5.30966,3.25439,-6.47979,2.93371,-5.43912,5.46364,-5.30966,5.43299,-4.88898,0.0198901,1,-0.4774,-0.10728,1.8487,0.103899
3.72754,-6.3423,-1.08304,0.5,2,2.02313,5.48058,-5.33239,3.31434,-6.58035,2.93371,-5.43912,5.48058,-5.33239,5.44774,-4.90165,0.0231347,1,0.624456,0.0328512,2.05197,0.0987677
3.77622,-6.42964,-1.03162,0.5,2,2.03497,5.48497,-5.32451,3.38574,-6.68218,2.93371,-5.43912,5.48497,-5.32451,5.44263,-4.88152,0.0349731,1,0.933704,0.110654,2.2213,0.106986
3.83125,-6.51309,-0.941339,0.5,2,2.03216,5.47395,-5.31675,3.45308,-6.78851,2.93371,-5.43912,5.47395,-5.31675,5.46098,-4.82162,0.0321648,1,0.535197,-0.0253168,1.98813,0.110928
3.89264,-6.59202,-0.882639,0.5,2,2.03279,5.4851,-5.32856,3.52663,-6.8824,2.93371,-5.43912,5.4851,-5.32856,5.45488,-4.83067,0.0327916,1,0.679863,0.00608149,2.1227,0.103067
3.9586,-6.66715,-0.816389,0.5,2,2.04383,5.49584,-5.32025,3.6155,-6.96777,2.93371,-5.43912,5.49584,-5.32025,5.46827,-4.78788,0.043828,1,1.02815,0.102106,2.25891,0.108088
4.0304,-6.7367,-0.71845,0.5,2,2.03118,5.51987,-5.3557,3.68661,-7.05545,2.93371,-5.43912,5.51987,-5.3557,5.50099,-4.79675,0.031179,1,-0.277303,-0.11079,2.2601,0.114172
4.10617,-6.80195,-0.722682,0.5,2,2.0338,5.55446,-5.37408,3.77419,-7.12925,2.93371,-5.43912,5.55446,-5.37408,5.51747,-4.81657,0.033802,1,0.763426,0.0228589,2.27817,0.114751
4.18254,-6.86648,-0.665073,0.5,2,2.01741,5.53522,-5.36975,3.85896,-7.22452,2.93371,-5.43912,5.53522,-5.36975,5.51352,-4.74521,0.0174065,1,-0.565113,-0.149559,2.30912,0.109626
4.26054,-6.92904,-0.702985,0.5,2,2.01549,5.53652,-5.36889,3.9538,-7.30409,2.93371,-5.43912,5.53652,-5.36889,6.13778,-5.36932,0.0154889,1,0.410994,-0.0160769,2.22716,0.119277
4.33722,-6.99322,-0.677503,0.5,2,2.021,5.54836,-5.37533,4.05017,-7.37668,2.93371,-5.43912,5.54836,-5.37533,6.14299,-5.3569,0.020997,1,0.768714,0.0486442,2.20735,0.113234
4.41719,-7.05322,-0.60564,0.5,2,2.02403,5.54024,-5.36933,4.1531,-7.4492,2.93371,-5.43912,5.54024,-5.36933,6.08245,-5.37048,0.0240321,1,0.746935,0.0276196,1.97779,0.109888
4.50147,-7.107,-0.53062,0.5,2,2.02596,5.55709,-5.37778,4.25447,-7.51161,2.93371,-5.43912,5.55709,-5.37778,6.07128,-5.38798,0.0259616,1,0.753776,0.018785,1.91068,0.102716
4.58954,-7.15432,-0.455317,0.5,2,2.03316,5.57797,-5.37759,4.36259,-7.56228,2.93371,-5.43912,5.57797,-5.37759,6.08095,-5.38245,0.0331624,1,0.973024,0.0678758,1.7374,0.106087
4.68124,-7.1941,-0.360865,0.5,2,2.03863,5.62814,-5.38872,4.46695,-7.60268,2.93371,-5.43912,5.62814,-5.38872,6.10957,-5.40975,0.03863,1,0.977135,0.0468274,2.25924,0.116762
4.77638,-7.22479,-0.263213,0.5,2,2.0134,5.62986,-5.40124,4.5701,-7.66551,2.93371,-5.43912,5.62986,-5.40124,6.09528,-5.41487,0.0133965,1,-0.661364,-0.2175,1.46306,0.116016
4.87276,-7.25141,-0.299857,0.5,2,2.00191,5.66077,-5.41111,4.67669,-7.70928,2.93371,-5.43912,5.66077,-5.41111,6.1042,-5.43808,0.00191283,1,-0.46517,-0.107286,1.99355,0.107038
4.96749,-7.28342,-0.349317,0.5,2,1.99632,5.65074,-5.40766,4.7951,-7.75668,2.93371,-5.43912,5.65074,-5.40766,6.08336,-5.42735,-0.00368023,1,-0.340081,-0.0517102,1.39683,0.108162
5.06078,-7.31939,-0.385201,0.5,2,1.9998,5.64782,-5.4077,4.91395,-7.79756,2.93371,-5.43912,5.64782,-5.4077,6.07059,-5.42586,-0.000199556,1,0.53166,0.0322858,2.93527,0.107808
5.15396,-7.35569,-0.345983,0.5,2,2.0101,5.63423,-5.40381,5.0369,-7.8314,2.93371,-5.43912,5.63423,-5.40381,6.04953,-5.41957,0.0101008,1,0.894558,0.0966013,3.08885,0.106628
5.24924,-7.38594,-0.263422,0.5,2,2.02286,5.67303,-5.40797,5.14927,-7.85249,2.93371,-5.43912,5.67303,-5.40797,6.08893,-5.41666,0.0228627,1,1.06973,0.12468,2.81956,0.102356
5.34695,-7.407,-0.158902,0.5,2,2.02667,5.66764,-5.40586,5.27205,-7.87436,2.93371,-5.43912,5.66764,-5.40586,6.07216,-5.42574,0.0266731,1,0.878797,0.035947,4.75799,0.106001
5.44628,-7.41822,-0.0683491,0.5,2,2.02414,5.69003,-5.4088,5.38898,-7.89061,2.93371,-5.43912,5.69003,-5.4088,6.08995,-5.42733,0.0241449,1,0.64898,-0.0226201,0,0.111767
5.54621,-7.42147,0.000225967,0.5,2,2.01882,5.72171,-5.41029,5.50438,-7.90082,5.50438,-7.90082,5.72171,-5.41029,6.11539,-5.43485,0.0188222,2,-2,-0.0473559,0,0.112398
5.64582,-7.42844,-0.167986,0.5,2,2.01618,5.91334,-5.43009,5.58162,-7.90799,5.50438,-7.90082,5.91334,-5.43009,6.3039,-5.47581,0.016175,1,0.541377,-0.0237165,0.0468897,0.111617
5.74437,-7.44532,-0.144345,0.5,2,2.02576,5.89522,-5.42518,5.70906,-7.91824,5.70906,-7.91824,5.89522,-5.42518,6.28943,-5.44889,0.0257621,2,2,0.0884059,0.0466395,0.108444
5.84402,-7.45151,0.0366928,0.5,2,2.02776,5.98186,-5.42845,5.81192,-7.92266,5.70906,-7.91824,5.98186,-5.42845,6.37593,-5.45214,0.0277562,1,0.898533,0.0190773,0.0163177,0.104529
5.94354,-7.44212,0.139764,0.5,2,2.01271,6.11869,-5.43705,5.90114,-7.92757,5.90114,-7.92757,6.11869,-5.43705,5.76531,-5.40803,0.0127096,2,-2,-0.133847,0.0135117,0.112416
