3.40009,-0.610004,-1.66686,0.5,2,1.67509,5.07359,-0.537068,2.57596,-0.645922,2.63155,-0.572612,5.07359,-0.537068,2.44282,1.82072,-0.324907,1,-1.35007,-0.465876,0.00461285,0.116399
3.38293,-0.708439,-1.81162,0.5,2,1.69775,5.07803,-0.613619,2.58193,-0.753246,2.58193,-0.753246,5.07803,-0.613619,5.06,-0.315036,-0.302254,2,-2,0.202114,0.00409022,0.112078
3.3503,-0.802796,-2.00317,0.5,2,1.73617,5.08175,-0.674838,2.58855,-0.859091,2.58193,-0.753246,5.08175,-0.674838,5.06045,-0.369216,-0.26383,1,0.634563,0.356941,0.0301945,0.10765
3.30817,-0.893474,-1.9766,0.5,2,1.78742,5.08321,-0.683413,2.60053,-0.977217,2.60053,-0.977217,5.08321,-0.683413,5.04624,-0.370405,-0.212578,2,2,0.483775,0.553477,0.105941
3.27654,-0.988173,-1.79435,0.5,2,1.83306,5.09517,-0.758709,2.61484,-1.07166,2.60053,-0.977217,5.09517,-0.758709,5.13379,-1.11182,-0.166943,1,0.861214,0.409176,0.0556057,0.111529
3.26034,-1.08681,-1.68887,0.5,2,1.86119,5.11376,-0.917003,2.62419,-1.1451,2.62419,-1.1451,5.11376,-0.917003,5.08097,-0.590971,-0.138812,2,2,0.271232,0.0869549,0.103715
3.25705,-1.1866,-1.50481,0.5,2,1.87115,5.12413,-1.06323,2.62957,-1.22807,2.62419,-1.1451,5.12413,-1.06323,5.10078,-0.734404,-0.128848,1,-0.541312,0.0858895,0,0.116007
3.26468,-1.2863,-1.51828,0.5,2,1.86887,5.1324,-1.2208,2.63394,-1.30843,2.63394,-1.30843,5.1324,-1.2208,5.14204,-1.58336,-0.131127,2,-2,-0.0197827,0.0264981,0.115198
3.26171,-1.3861,-1.69932,0.5,2,1.87478,5.13572,-1.33258,2.63674,-1.40395,2.63394,-1.30843,5.13572,-1.33258,5.14295,-1.69632,-0.125219,1,-0.715453,0.0528266,0.0427797,0.111842
3.24404,-1.48451,-1.78499,0.5,2,1.89686,5.13875,-1.39425,2.64158,-1.5132,2.64158,-1.5132,5.13875,-1.39425,5.15362,-1.76216,-0.103144,2,-2,0.187116,0.0325447,0.117972
3.21477,-1.57996,-1.96701,0.5,2,1.93006,5.14328,-1.50256,2.64529,-1.60282,2.64158,-1.5132,5.14328,-1.50256,5.12867,-1.16272,-0.069943,1,0.639651,0.283573,0.00844677,0.117082
3.17495,-1.67168,-1.9532,0.5,2,1.97683,5.14398,-1.4963,2.65384,-1.7181,2.65384,-1.7181,5.14398,-1.4963,5.10989,-1.14996,-0.0231732,2,2,0.445224,0.00269481,0.105048
3.14543,-1.76706,-1.77224,0.5,2,2.01802,5.1543,-1.57513,2.66564,-1.81291,2.65384,-1.7181,5.1543,-1.57513,5.11988,-1.22107,0.0180151,1,1.27449,0.391555,0.00318608,0.105192
3.13259,-1.86616,-1.63536,0.5,2,2.04085,5.16769,-1.71313,2.67473,-1.90059,2.67473,-1.90059,5.16769,-1.71313,5.17789,-2.14268,0.0408506,2,2,0.20403,0.00462909,0.111922
3.13506,-1.96597,-1.44697,0.5,2,2.04718,5.17701,-1.8198,2.68339,-1.99831,2.67473,-1.90059,5.17701,-1.8198,5.18471,-2.21421,0.0471778,1,0.997741,0.0548401,0.188464,0.115374
3.1537,-2.06417,-1.33216,0.5,2,2.02693,5.17485,-2.21712,2.68198,-2.02848,2.68198,-2.02848,5.17485,-2.21712,5.18155,-1.86275,0.0269282,2,-2,-0.184989,0.208354,0.109464
3.1711,-2.1625,-1.49319,0.5,2,2.00324,5.16493,-2.35637,2.67667,-2.11442,2.68198,-2.02848,5.16493,-2.35637,5.19293,-2.00529,0.00324059,1,-0.489644,-0.202404,0.164843,0.117031
3.17444,-2.26243,-1.5633,0.5,2,1.99558,5.16992,-2.28231,2.67005,-2.25741,2.67005,-2.25741,5.16992,-2.28231,5.17055,-2.67111,-0.00442064,2,-2,-0.0709041,0,0.108051
3.16678,-2.36198,-1.74669,0.5,2,2.0033,5.17008,-2.3647,2.67008,-2.3613,2.67005,-2.25741,5.17008,-2.3647,5.16878,-2.75395,0.00330377,1,0.768834,0.0661347,0.0334439,0.116798
3.14929,-2.46042,-1.71134,0.5,2,2.02457,5.17118,-2.35631,2.67449,-2.48486,2.67449,-2.48486,5.17118,-2.35631,5.19524,-2.74987,0.0245724,2,2,0.196689,0.181594,0.108133
3.14375,-2.56011,-1.52734,0.5,2,2.03774,5.17771,-2.43607,2.68234,-2.58824,2.67449,-2.48486,5.17771,-2.43607,5.19961,-2.83115,0.0377364,1,1.18066,0.117219,0.177156,0.112303
3.15524,-2.65938,-1.39535,0.5,2,2.03171,5.18564,-2.58662,2.68725,-2.67615,2.68725,-2.67615,5.18564,-2.58662,5.19985,-2.9813,0.0317092,2,2,-0.0565435,0.358026,0.106595
3.18137,-2.75574,-1.20682,0.5,2,2.01035,5.19066,-2.69069,2.69197,-2.77158,2.68725,-2.67615,5.19066,-2.69069,5.18194,-2.33582,0.0103455,1,-0.336213,-0.204667,0.00497789,0.104383
3.21766,-2.84892,-1.21474,0.5,2,1.97549,5.19304,-2.86959,2.69318,-2.84343,2.69318,-2.84343,5.19304,-2.86959,5.18769,-3.25329,-0.0245109,2,-2,-0.303665,0.00835372,0.114785
3.24517,-2.9449,-1.38978,0.5,2,1.94551,5.18989,-3.0002,2.6909,-2.92914,2.69318,-2.84343,5.18989,-3.0002,5.16976,-3.37611,-0.054495,1,-0.796422,-0.276987,0.410474,0.108251
3.25739,-3.04412,-1.48989,0.5,2,1.93307,5.19042,-3.05641,2.69047,-3.04051,2.69047,-3.04051,5.19042,-3.05641,5.17797,-3.43013,-0.066928,2,-2,-0.124213,0.0854781,0.100095
3.25715,-3.14396,-1.67183,0.5,2,1.93139,5.17869,-3.33878,2.69144,-3.08661,2.69047,-3.04051,5.17869,-3.33878,5.19267,-3.00146,-0.068607,1,-0.561257,-0.0170261,0.0946773,0.0986101
3.24279,-3.24291,-1.74379,0.5,2,1.93992,5.18247,-3.27378,2.68279,-3.234,2.68279,-3.234,5.18247,-3.27378,5.1857,-2.93211,-0.0600774,2,-2,0.0833252,0.0848711,0.102364
3.21744,-3.33948,-1.92652,0.5,2,1.96491,5.18224,-3.31827,2.68238,-3.34525,2.68279,-3.234,5.18224,-3.31827,5.18617,-3.70016,-0.0350887,1,0.84634,0.230418,0.0827104,0.10845
3.18288,-3.4333,-1.88458,0.5,2,2.00465,5.1826,-3.29272,2.68876,-3.46803,2.68876,-3.46803,5.1826,-3.29272,5.21045,-3.68149,0.00465107,2,2,0.374155,0.0990152,0.106212
3.15977,-3.53043,-1.7065,0.5,2,2.0371,5.19133,-3.38037,2.69813,-3.56453,2.68876,-3.46803,5.19133,-3.38037,5.22141,-3.77537,0.0370996,1,1.36818,0.316674,0.0574644,0.102467
3.15387,-3.63018,-1.56084,0.5,2,2.0503,5.20211,-3.53823,2.70463,-3.65035,2.70463,-3.65035,5.20211,-3.53823,5.22289,-3.93679,0.0503049,2,2,0.117204,0.103094,0.11267
3.16375,-3.72953,-1.37284,0.5,2,2.04656,5.2086,-3.64591,2.71069,-3.74806,2.70463,-3.65035,5.2086,-3.64591,5.19094,-3.28598,0.0465591,1,0.889866,-0.0382033,0.00372205,0.098049
3.18887,-3.82629,-1.27164,0.5,2,2.02562,5.21409,-3.78599,2.71458,-3.83573,2.71458,-3.83573,5.21409,-3.78599,5.21008,-3.42828,0.0256224,2,-2,-0.188233,0.0282856,0.111228
3.21205,-3.92341,-1.43408,0.5,2,2.0012,5.21182,-3.99907,2.7136,-3.90456,2.71458,-3.83573,5.21182,-3.99907,5.22354,-3.64668,0.00120211,1,-0.415941,-0.221706,0.00888431,0.110147
3.22129,-4.02297,-1.50101,0.5,2,1.9912,5.21219,-4.05779,2.71257,-4.01408,2.71257,-4.01408,5.21219,-4.05779,5.21557,-3.70718,-0.00880182,2,-2,-0.0886926,0.11026,0.112793
3.22033,-4.12281,-1.67884,0.5,2,1.99102,5.21092,-4.16418,2.71146,-4.11224,2.71257,-4.01408,5.21092,-4.16418,5.22161,-3.81266,-0.00898099,1,-0.0240498,-0.00166049,0.104718,0.107903
3.20671,-4.22188,-1.71088,0.5,2,2.00564,5.21206,-4.1878,2.71242,-4.23028,2.71242,-4.23028,5.21206,-4.1878,5.20573,-3.83427,0.00563717,2,2,0.126562,0.0232439,0.115502
3.20008,-4.32151,-1.53922,0.5,2,2.0171,5.21475,-4.22265,2.71776,-4.34518,2.71242,-4.23028,5.21475,-4.22265,5.20325,-3.86607,0.0170951,1,0.941778,0.0982296,0,0.116644
3.20913,-4.42106,-1.43234,0.5,2,2.01332,5.21981,-4.31805,2.72308,-4.44596,2.72308,-4.44596,5.21981,-4.31805,5.23673,-4.70845,0.0133173,2,2,-0.0315087,0,0.119895
3.23111,-4.51845,-1.25033,0.5,2,2.00102,5.22338,-4.33149,2.73432,-4.56508,2.72308,-4.44596,5.22338,-4.33149,5.2378,-4.71659,0.00102305,1,-0.300706,-0.113849,0.0875729,0.107988
3.26421,-4.61282,-1.24589,0.5,2,1.97207,5.23457,-4.69486,2.73673,-4.59085,2.73673,-4.59085,5.23457,-4.69486,5.23466,-4.34936,-0.0279343,2,-2,-0.257827,0.0907202,0.112313
3.28862,-4.70963,-1.4221,0.5,2,1.94398,5.23079,-4.79377,2.73313,-4.68557,2.73673,-4.59085,5.23079,-4.79377,5.23286,-4.3836,-0.0560162,1,-0.868682,-0.23799,1.23409,0.117996
3.29728,-4.80922,-1.52933,0.5,2,1.93375,5.23092,-4.83029,2.73107,-4.80304,2.73107,-4.80304,5.23092,-4.83029,5.23598,-4.48912,-0.0662475,2,-2,-0.0973243,0.0261904,0.105125
3.29301,-4.90897,-1.71236,0.5,2,1.93679,5.22943,-4.94653,2.7299,-4.89805,2.73107,-4.80304,5.22943,-4.94653,5.23675,-4.60498,-0.063212,1,-0.558487,0.0300233,0.0001009,0.101102
3.27442,-5.00721,-1.78695,0.5,2,1.95595,5.23025,-4.98621,2.7304,-5.01305,2.7304,-5.01305,5.23025,-4.98621,5.22969,-5.36554,-0.0440511,2,2,0.18026,0.00067796,0.106297
3.25933,-5.10592,-1.62533,0.5,2,1.97617,5.23301,-5.00679,2.73616,-5.1322,2.7304,-5.01305,5.23301,-5.00679,5.21821,-4.65816,-0.0238338,1,0.695787,0.188557,0.0164248,0.107221
3.25894,-5.20589,-1.5388,0.5,2,1.98092,5.23885,-5.14252,2.74013,-5.2225,2.74013,-5.2225,5.23885,-5.14252,5.23362,-4.79216,-0.0190811,2,-2,0.0395408,0.00442662,0.120196
3.25656,-5.30573,-1.69027,0.5,2,1.9824,5.23651,-5.40415,2.7396,-5.28004,2.74013,-5.2225,5.23651,-5.40415,5.24952,-5.05557,-0.0176045,1,-0.265662,0.0136601,0.0558949,0.108099
3.24094,-5.4045,-1.74285,0.5,2,1.99723,5.23817,-5.39956,2.73818,-5.40574,2.73818,-5.40574,5.23817,-5.39956,5.24407,-5.04618,-0.0027703,2,2,0.125031,0,0.118644
3.23025,-5.50378,-1.58137,0.5,2,2.01359,5.23792,-5.34951,2.74527,-5.54105,2.73818,-5.40574,5.23792,-5.34951,5.23385,-4.98957,0.0135889,1,0.807491,0.149185,0,0.109657
3.23457,-5.60366,-1.48631,0.5,2,2.02491,5.24506,-5.36248,2.76286,-5.66024,2.73818,-5.40574,5.24506,-5.36248,5.2453,-4.99503,0.0249054,1,0.877136,0.0959962,4.58776,0.117885
3.24727,-5.70282,-1.39964,0.5,2,2.02242,5.24585,-5.39319,2.77532,-5.77593,2.73818,-5.40574,5.24585,-5.39319,5.24654,-5.02196,0.0224228,1,0.645244,-0.0223729,3.90854,0.110967
3.26778,-5.80067,-1.33164,0.5,2,2.01911,5.25177,-5.4257,2.79526,-5.88998,2.73818,-5.40574,5.25177,-5.4257,5.25783,-5.04859,0.0191052,1,0.693074,-0.0281952,3.18976,0.117665
3.29476,-5.89694,-1.26305,0.5,2,2.01145,5.25752,-5.45705,2.81803,-6.00379,2.73818,-5.40574,5.25752,-5.45705,5.26769,-5.07438,0.011451,1,0.0362901,-0.0692322,4.86182,0.110558
3.32598,-5.99194,-1.25088,0.5,2,2.00449,5.25915,-5.46201,2.8481,-6.12294,2.73818,-5.40574,5.25915,-5.46201,5.26921,-5.07216,0.00448895,1,-0.105324,-0.0567179,3.6737,0.122749
3.3571,-6.08698,-1.25943,0.5,2,2.00594,5.25557,-5.43921,2.88951,-6.24652,2.73818,-5.40574,5.25557,-5.43921,5.27749,-5.0295,0.00593805,1,0.613162,0.0133496,2.07484,0.108551
3.38993,-6.18142,-1.20602,0.5,2,2.01295,5.25762,-5.43061,2.93803,-6.36309,2.73818,-5.40574,5.25762,-5.43061,5.28162,-5.00394,0.0129466,1,0.948488,0.0612667,1.88555,0.114394
3.42961,-6.27317,-1.11553,0.5,2,2.01528,5.26944,-5.45076,2.98709,-6.47098,2.73818,-5.40574,5.26944,-5.45076,5.28193,-5.01978,0.0152822,1,0.961327,0.0201445,1.88667,0.11594
3.47781,-6.36075,-1.01963,0.5,2,2.00366,5.28508,-5.49564,3.03011,-6.57505,2.73818,-5.40574,5.28508,-5.49564,5.30611,-5.0528,0.00365543,1,-0.0401792,-0.110755,1.88582,0.104977
3.53104,-6.4454,-1.01063,0.5,2,1.99405,5.29012,-5.50632,3.08471,-6.68367,2.73818,-5.40574,5.29012,-5.50632,5.3134,-5.04809,-0.0059458,1,-0.157238,-0.0917656,1.84858,0.104628
3.58364,-6.53045,-1.02459,0.5,2,1.98965,5.28381,-5.49693,3.14755,-6.79554,2.73818,-5.40574,5.28381,-5.49693,5.32576,-5.00023,-0.0103458,1,-0.155773,-0.0409051,2.10783,0.107566
3.63492,-6.6163,-1.04019,0.5,2,2.0064,5.30993,-5.51178,3.22284,-6.88802,2.73818,-5.40574,5.30993,-5.51178,5.31008,-5.03211,0.00640106,1,1.02927,0.156553,2.0645,0.106972
3.6884,-6.70075,-0.956226,0.5,2,2.01948,5.29672,-5.47943,3.30572,-6.99135,2.73818,-5.40574,5.29672,-5.47943,5.31777,-4.94044,0.0194812,1,1.14105,0.129489,2.26939,0.101013
3.75051,-6.77905,-0.843238,0.5,2,2.01568,5.30169,-5.49188,3.3778,-7.08833,2.73818,-5.40574,5.30169,-5.49188,5.33085,-4.91652,0.0156772,1,0.689434,-0.0342344,2.34151,0.111115
3.81999,-6.85095,-0.76752,0.5,2,2.00822,5.33505,-5.5328,3.44897,-7.17374,2.73818,-5.40574,5.33505,-5.5328,5.3622,-4.94484,0.00821686,1,0.119914,-0.0673107,2.32676,0.110835
3.89284,-6.91944,-0.748125,0.5,2,1.99408,5.32399,-5.53085,3.52975,-7.27175,2.73818,-5.40574,5.32399,-5.53085,5.96213,-5.56867,-0.00592041,1,-0.23885,-0.119604,2.32083,0.118201
3.96574,-6.98789,-0.765193,0.5,2,2.00148,5.32672,-5.52036,3.62676,-7.35342,2.73818,-5.40574,5.32672,-5.52036,5.90319,-5.57211,0.00147867,1,0.885437,0.0683425,2.21383,0.108265
4.0398,-7.05504,-0.693514,0.5,2,1.99863,5.31742,-5.51809,3.71931,-7.4406,2.73818,-5.40574,5.31742,-5.51809,5.8598,-5.56728,-0.00136709,1,0.0722408,-0.0257037,2.05288,0.110714
4.11756,-7.11792,-0.675718,0.5,2,2.0137,5.34944,-5.52498,3.82007,-7.50261,2.73818,-5.40574,5.34944,-5.52498,5.8757,-5.57423,0.0137038,1,1.12144,0.14052,1.99521,0.107251
4.19824,-7.17693,-0.576165,0.5,2,2.00998,5.35146,-5.53069,3.91709,-7.57827,2.73818,-5.40574,5.35146,-5.53069,5.84958,-5.58291,0.00998473,1,0.19832,-0.0326523,1.89322,0.1139
4.28335,-7.22942,-0.541563,0.5,2,2.01233,5.3506,-5.52342,4.02471,-7.64286,2.73818,-5.40574,5.3506,-5.52342,5.8151,-5.58851,0.0123298,1,0.815114,0.020696,1.62608,0.113311
4.37061,-7.27822,-0.46992,0.5,2,2.00103,5.36884,-5.54396,4.12169,-7.71066,2.73818,-5.40574,5.36884,-5.54396,5.84172,-5.58139,0.00103498,1,-0.167688,-0.105021,1.45543,0.107549
4.45981,-7.32342,-0.476861,0.5,2,2.00169,5.37857,-5.54504,4.23109,-7.76613,2.73818,-5.40574,5.37857,-5.54504,5.82466,-5.59659,0.00169134,1,0.615602,0.00600044,1.46581,0.109386
4.54959,-7.36741,-0.425484,0.5,2,2.00214,5.37601,-5.54379,4.3441,-7.82088,2.73818,-5.40574,5.37601,-5.54379,5.80927,-5.59347,0.0021379,1,0.717909,0.00411554,1.14535,0.108505
4.64203,-7.4055,-0.355023,0.5,2,2.00446,5.40398,-5.5515,4.45367,-7.86384,2.73818,-5.40574,5.40398,-5.5515,5.82663,-5.60497,0.00446081,1,0.960888,0.0199561,3.69075,0.116401
4.73723,-7.43601,-0.262336,0.5,2,1.99834,5.42171,-5.55855,4.5654,-7.90732,2.73818,-5.40574,5.42171,-5.55855,5.83847,-5.60547,-0.00165856,1,0.178318,-0.0549909,2.43037,0.11128
4.83427,-7.46015,-0.234331,0.5,2,1.99084,5.43048,-5.56069,4.68178,-7.94594,2.73818,-5.40574,5.43048,-5.56069,5.83648,-5.60864,-0.00915778,1,-0.0255245,-0.0682617,2.49803,0.10986
4.93156,-7.48327,-0.234437,0.5,2,1.98858,5.42718,-5.55745,4.80409,-7.97856,2.73818,-5.40574,5.42718,-5.55745,5.822,-5.61074,-0.0114248,1,-0.0085121,-0.0199404,4.70562,0.113689
5.02881,-7.50656,-0.235458,0.5,2,1.99394,5.46007,-5.55982,4.91935,-8.00064,2.73818,-5.40574,5.46007,-5.55982,5.85294,-5.61037,-0.00605989,1,0.739419,0.0449512,4.67611,0.119349
5.12664,-7.52717,-0.171239,0.5,2,1.99505,5.43225,-5.55566,5.04929,-8.02615,5.04929,-8.02615,5.43225,-5.55566,5.81913,-5.60492,-0.00494516,2,-2,0.00946346,0,0.117793
