3.89441,0.00147581,0.00733372,1.49925,2,2.00008,3.91466,2.00146,3.87924,-1.49762,0,0,3.91466,2.00146,3.18747,2.00672,8.17776e-05,1,-0.056164
3.99441,0.00198018,0.00224882,1.49925,2,1.99962,3.98992,2.0016,3.99778,-1.49764,0,0,3.98992,2.0016,4.75375,1.99348,-0.000378489,1,-0.0607606
4.09441,0.0019035,-0.00380425,1.49925,2,2.00214,4.03216,2.00308,4.14097,-1.49448,0,0,4.03216,2.00308,4.79079,1.99959,0.00214195,1,0.230748
4.19441,0.00250714,0.0175215,1.49925,2,2.00216,4.22922,2.00437,4.16838,-1.49435,0,0,4.22922,2.00437,3.50332,2.00915,0.0021646,1,0.0672633
4.29438,0.00469057,0.0252287,1.49925,2,1.99982,4.31374,2.00442,4.27987,-1.49467,0,0,4.31374,2.00442,3.58645,2.0099,-0.000181079,1,-0.208928
4.39437,0.00630335,0.00571689,1.49925,2,1.99801,4.41782,2.00418,4.37675,-1.49483,0,0,4.41782,2.00418,3.69291,2.00629,-0.00199044,1,-0.199663
4.49437,0.0058731,-0.0142864,1.49925,2,1.9985,4.52292,2.00417,4.47292,-1.49472,0,0,4.52292,2.00417,3.79645,2.01214,-0.00149751,1,0.0123589
4.59436,0.00438291,-0.0143227,1.49925,2,2.00014,4.5881,2.00452,4.59905,-1.49472,0,0,4.5881,2.00452,5.35162,1.99571,0.00014472,1,0.157208
4.69435,0.00363885,0.00038415,1.49925,2,2.00101,4.72851,2.00436,4.66878,-1.49438,0,0,4.72851,2.00436,4.00413,2.0057,0.00100899,1,0.110051
4.79435,0.00425937,0.0117194,1.49925,2,2.00033,4.80583,2.00456,4.78575,-1.49464,0,0,4.80583,2.00456,4.07738,2.00983,0.00033021,1,-0.0677511
4.89435,0.00517922,0.00583327,1.49925,2,1.99931,4.91758,2.00435,4.87691,-1.49466,0,0,4.91758,2.00435,4.19114,2.00941,-0.000691056,1,-0.115439
4.99435,0.00521756,-0.0053768,1.49925,2,1.99779,5.03996,2.00248,4.96007,-1.49585,0,0,5.03996,2.00248,4.31659,2.00851,-0.00221264,1,-0.179116
5.09433,0.00382738,-0.0228427,1.49925,2,1.9991,5.10511,2.0029,5.08625,-1.4963,0,0,5.10511,2.0029,5.87144,1.99609,-0.000897169,1,0.108703
5.19432,0.00194643,-0.0134115,1.49925,2,2.00128,5.22116,2.00304,5.17422,-1.49589,0,0,5.22116,2.00304,4.49195,2.01531,0.00127554,1,0.208318
5.29431,0.00159832,0.00692228,1.49925,2,2.0017,5.3154,2.00318,5.27854,-1.49587,0,0,5.3154,2.00318,4.58738,2.00944,0.00169516,1,0.09159
5.39431,0.00283811,0.0170151,1.49925,2,2.00044,5.4301,2.00296,5.36749,-1.49573,0,0,5.4301,2.00296,4.7033,2.01254,0.000444889,1,-0.112981
5.4943,0.00407441,0.0067399,1.49925,2,1.99909,5.51572,2.00305,5.47822,-1.496,0,0,5.51572,2.00305,4.78858,2.00963,-0.000905275,1,-0.147524
5.5943,0.00403731,-0.00773612,1.49925,2,1.99915,5.60977,2.00313,5.58269,-1.49601,0,0,5.60977,2.00313,6.37502,1.99178,-0.000845075,1,-0.0206691
5.69429,0.00306294,-0.0108179,1.49925,2,2.00028,5.71594,2.00322,5.67807,-1.49582,0,0,5.71594,2.00322,4.98625,2.01591,0.000276327,1,0.123958
5.79429,0.00251678,0.000710177,1.49925,2,2.00098,5.8278,2.00321,5.7692,-1.49555,0,0,5.8278,2.00321,5.1023,2.00758,0.000976801,1,0.0994767
5.89429,0.00310171,0.0108292,1.49925,2,2.00035,5.90754,2.00341,5.88435,-1.49576,0,0,5.90754,2.00341,5.17941,2.00846,0.000351191,1,-0.0585467
5.99428,0.00399863,0.00608071,1.49925,2,1.99871,6.0519,2.00188,5.95103,-1.49592,0,0,6.0519,2.00188,5.3289,2.01025,-0.00128841,1,-0.174093
6.09428,0.00380349,-0.0106353,1.49925,2,1.99866,6.11554,2.00235,6.07832,-1.4967,0,0,6.11554,2.00235,5.38658,2.0145,-0.00134206,1,-0.0475934
6.19427,0.00241658,-0.0162802,1.49925,2,2.00022,6.19193,2.00263,6.19603,-1.49662,0,0,6.19193,2.00263,6.95675,1.99572,0.000215054,1,0.151346
6.29427,0.00141094,-0.0025381,1.49925,2,2.00138,6.29935,2.00278,6.29046,-1.49646,0,0,6.29935,2.00278,7.06346,1.9901,0.00137877,1,0.147497
6.39426,0.00189685,0.0122347,1.49925,2,2.00093,6.40471,2.0028,6.38644,-1.49641,0,0,6.40471,2.0028,5.67564,2.00883,0.000926495,1,-0.01898
6.49426,0.00313785,0.011502,1.49925,2,1.99961,6.50616,2.00271,6.48533,-1.49648,0,0,6.50616,2.00271,5.77773,2.00884,-0.000393629,1,-0.137591
6.59425,0.00368021,-0.00142681,1.49925,2,1.99905,6.59711,2.00273,6.59211,-1.49652,0,0,6.59711,2.00273,7.35989,1.98974,-0.000947833,1,-0.0867446
6.69425,0.00307422,-0.0104064,1.49925,2,1.99973,6.71507,2.00269,6.67864,-1.49637,0,0,6.71507,2.00269,7.48087,1.99022,-0.000274658,1,0.0613555
6.79425,0.00225417,-0.00515941,1.49925,2,2.00066,6.80458,2.00289,6.78651,-1.49631,0,0,6.80458,2.00289,7.56916,1.99025,0.000663042,1,0.110599
6.89425,0.00226257,0.00560505,1.49925,2,2.00072,6.91796,2.00284,6.87649,-1.49616,0,0,6.91796,2.00284,6.19119,2.00754,0.000717878,1,0.0292366
6.99425,0.00302421,0.00909825,1.49925,2,1.99783,7.04581,2.00019,6.9555,-1.4979,0,0,7.04581,2.00019,6.3219,2.00998,-0.0021714,1,-0.259774
7.09424,0.00280338,-0.015145,1.49925,2,1.99788,7.08964,2.00068,7.0977,-1.49856,0,0,7.08964,2.00068,7.85302,1.99318,-0.00211656,1,-0.0580211
7.19422,0.000862609,-0.0223594,1.49925,2,1.99994,7.20404,2.00078,7.18686,-1.49843,0,0,7.20404,2.00078,7.97055,1.99395,-5.90086e-05,1,0.180478
7.29421,-0.000631974,-0.00598111,1.49925,2,2.00163,7.30619,2.00096,7.28525,-1.49823,0,0,7.30619,2.00096,8.07271,1.99171,0.00162697,1,0.184255
7.39421,-0.000311715,0.0124142,1.49925,2,2.00136,7.4043,2.00102,7.38666,-1.49819,0,0,7.4043,2.00102,6.67448,2.00857,0.00135779,1,0.0117516
7.4942,0.00108881,0.0146244,1.49925,2,1.99988,7.53476,2.00055,7.46379,-1.49798,0,0,7.53476,2.00055,6.8085,2.01097,-0.000124693,1,-0.138546
7.59419,0.00196003,0.00182187,1.49925,2,1.99889,7.62544,2.0006,7.57074,-1.49822,0,0,7.62544,2.0006,6.89946,2.00776,-0.00111127,1,-0.123005
7.69419,0.00151815,-0.0105719,1.49925,2,1.99935,7.71533,2.00075,7.67833,-1.4983,0,0,7.71533,2.00075,6.98559,2.01437,-0.000653625,1,0.0320874
7.79419,0.000531149,-0.00829372,1.49925,2,2.00043,7.81078,2.0009,7.78175,-1.49823,0,0,7.81078,2.0009,8.5775,1.9916,0.000434399,1,0.12449
7.89419,0.000279183,0.00369328,1.49925,2,2.00076,7.92172,2.00085,7.87356,-1.49807,0,0,7.92172,2.00085,7.19541,2.00562,0.000761509,1,0.0574829
7.99418,0.00098738,0.00997763,1.49925,2,2.00001,8.00914,2.00094,7.98297,-1.49821,0,0,8.00914,2.00094,7.28131,2.00613,8.10623e-06,1,-0.0749089
8.09418,0.00171227,0.00354587,1.49925,2,2.00037,8.12201,2.00189,8.07333,-1.49702,0,0,8.12201,2.00189,7.39623,2.00561,0.000368357,1,0.0492382
8.19418,0.0022177,0.00747652,1.49925,2,1.99982,8.21414,2.00194,8.17922,-1.49714,0,0,8.21414,2.00194,7.48748,2.00585,-0.000177145,1,-0.0687364
8.29418,0.00269033,0.00131073,1.49925,2,1.99936,8.32646,2.00179,8.26996,-1.497,0,0,8.32646,2.00179,7.60167,2.00536,-0.000640392,1,-0.0693384
8.39418,0.00247528,-0.00561709,1.49925,2,1.99957,8.40542,2.00201,8.38575,-1.49718,0,0,8.40542,2.00201,9.16924,1.98816,-0.000433207,1,0.0123133
8.49418,0.00193534,-0.00479402,1.49925,2,2.00018,8.50377,2.00209,8.48699,-1.49712,0,0,8.50377,2.00209,9.26759,1.98822,0.000180721,1,0.0657631
8.59418,0.00173881,0.00130124,1.49925,2,2.00046,8.62649,2.00194,8.56996,-1.49686,0,0,8.62649,2.00194,7.90132,2.00547,0.000458241,1,0.0451983
8.69418,0.00210689,0.00594446,1.49925,2,2.00004,8.7172,2.00201,8.67692,-1.49701,0,0,8.7172,2.00201,7.99089,2.00585,3.57628e-05,1,-0.0455588
8.79417,0.00254324,0.00211464,1.49925,2,1.9996,8.82485,2.00191,8.77117,-1.49693,0,0,8.82485,2.00191,8.09936,2.00667,-0.000400662,1,-0.0588878
8.89417,0.00246927,-0.00368083,1.49925,2,1.99967,8.90154,2.00213,8.88865,-1.4971,0,0,8.90154,2.00213,9.66481,1.98816,-0.000327349,1,-0.00171582
8.99417,0.00206474,-0.00413828,1.49925,2,1.99763,9.07216,1.99817,8.93555,-1.49841,0,0,9.07216,1.99817,8.35148,2.0083,-0.00236762,1,-0.212068
9.09416,0.000752188,-0.0236622,1.49925,2,1.99824,9.10658,1.99895,9.08484,-1.50023,0,0,9.10658,1.99895,9.87274,1.99197,-0.00176132,1,0.0148441
9.19413,-0.00167164,-0.0235393,1.49925,2,2.00089,9.20632,1.99919,9.18501,-1.5,0,0,9.20632,1.99919,9.97359,1.99249,0.000893831,1,0.231057
9.29412,-0.00299605,-0.00173084,1.49925,2,2.00243,9.29759,1.99943,9.29153,-1.49981,0,0,9.29759,1.99943,8.56377,2.0145,0.00243163,1,0.186217
9.39412,-0.00221197,0.0171599,1.49925,2,2.00162,9.42964,1.99909,9.36754,-1.49961,0,0,9.42964,1.99909,8.70174,2.01053,0.00162125,1,-0.0359741
9.4941,-0.000525841,0.0151178,1.49925,2,1.9998,9.53368,1.99888,9.46443,-1.49968,0,0,9.53368,1.99888,8.80692,2.01045,-0.000199914,1,-0.169396
9.5941,0.000241413,-0.000754426,1.49925,2,1.99893,9.59561,1.99918,9.59296,-1.50007,0,0,9.59561,1.99918,8.86256,2.01486,-0.00106514,1,-0.116231
9.6941,-0.000451088,-0.0127497,1.49925,2,1.99966,9.7196,1.99904,9.67497,-1.49992,0,0,9.7196,1.99904,8.99002,2.01354,-0.000343084,1,0.0660612
9.79409,-0.00151887,-0.00741959,1.49925,2,2.0008,9.80894,1.99923,9.78297,-1.49992,0,0,9.80894,1.99923,9.07855,2.01076,0.000802994,1,0.129762
9.89409,-0.00164909,0.00517436,1.49925,2,2.00098,9.91866,1.99918,9.87569,-1.49981,0,0,9.91866,1.99918,9.19182,2.00412,0.00097537,1,0.0491385
9.99409,-0.000824053,0.0107332,1.49925,2,2.00009,10.0075,1.99923,9.98401,-1.49995,0,0,10.0075,1.99923,9.27941,2.00458,9.48906e-05,1,-0.0964165
10.0941,-0.000134502,0.00211043,1.49925,2,2.00257,10.02,2.00106,10.1495,-1.49579,0,0,10.02,2.00106,9.27844,2.00648,0.00256801,1,0.234083
10.1941,0.000993084,0.0228748,1.49925,2,2.00709,10.0432,2.0024,10.3062,-1.48695,0,0,10.0432,2.0024,9.28359,2.01652,0.00708866,1,0.358508
10.294,0.00495365,0.0574813,1.49925,2,2.01583,10.0381,2.00447,10.4823,-1.46647,0,0,10.0381,2.00447,9.25583,2.01693,0.0158267,1,0.475922
10.3937,0.0130146,0.104486,1.49925,2,2.0252,10.0425,2.00753,10.6493,-1.4387,0,0,10.0425,2.00753,9.23352,2.02353,0.0252008,1,0.496454
10.4928,0.0258907,0.153947,1.49925,2,2.02843,10.0773,2.01131,10.7941,-1.41374,0,0,10.0773,2.01131,9.24518,2.03653,0.0284302,1,0.443574
10.5912,0.0434697,0.198939,1.49925,2,2.03595,10.085,2.01547,10.9551,-1.37387,0,0,10.085,2.01547,9.22031,2.0458,0.0359464,1,0.507684
10.6888,0.065636,0.248874,1.49925,2,2.04708,10.0814,2.02054,11.1196,-1.32115,0,0,10.0814,2.02054,9.17426,2.05662,0.047076,1,0.544107
10.785,0.0928548,0.302884,1.49925,2,2.04971,10.1057,2.02674,11.2653,-1.27477,0,0,10.1057,2.02674,9.17841,2.05192,0.04971,1,0.499583
10.8796,0.125078,0.35311,1.49925,2,2.06159,10.0996,2.03342,11.4236,-1.20571,0,0,10.0996,2.03342,9.11924,2.06436,0.0615909,1,0.56179
10.9724,0.162248,0.408977,1.49925,2,2.07474,10.1143,2.05119,11.5616,-1.1347,0,0,10.1143,2.05119,9.08394,2.08853,0.0747364,1,0.57479
11.063,0.204623,0.466378,1.49925,2,2.06626,10.1018,2.03372,11.7296,-1.06389,0,0,10.1018,2.03372,8.96981,2.10785,0.0662632,1,0.431145
11.1513,0.251573,0.510355,1.49925,2,2.07076,10.1084,2.04053,11.8707,-0.982522,0,0,10.1084,2.04053,8.89726,2.12682,0.0707572,1,0.541759
11.2372,0.302724,0.564088,1.49925,2,2.06533,10.133,2.04809,12.0038,-0.909051,0,0,10.133,2.04809,8.8403,2.15394,0.0653296,1,0.465675
11.3204,0.358173,0.611112,1.49925,2,2.07327,10.1308,2.05621,12.1386,-0.809718,0,0,10.1308,2.05621,8.71842,2.17916,0.0732739,1,0.558201
11.4007,0.417757,0.666285,1.49925,2,2.06761,10.1513,2.06521,12.2658,-0.722962,0,0,10.1513,2.06521,8.68568,2.16914,0.0676115,1,0.465642
11.4778,0.481406,0.713312,1.49925,2,2.06891,10.1795,2.09221,12.3754,-0.63222,0,0,10.1795,2.09221,8.63174,2.20033,0.0689137,1,0.524282
11.5517,0.548763,0.765329,1.49925,2,2.06008,10.1773,2.0833,12.5119,-0.523267,0,0,10.1773,2.0833,8.39764,2.23642,0.0600798,1,0.384957
11.6224,0.619468,0.804661,1.49925,2,2.05604,10.1915,2.09588,12.6268,-0.416876,0,0,10.1915,2.09588,8.22433,2.26923,0.0560408,1,0.449537
11.6901,0.693036,0.849227,1.49925,2,2.05376,10.1965,2.10267,12.7414,-0.299096,0,0,10.1965,2.10267,7.9412,2.31092,0.0537612,1,0.463027
11.7544,0.76961,0.895436,1.49925,2,2.05013,10.2001,2.10638,12.8531,-0.175269,0,0,10.2001,2.10638,7.51243,2.37215,0.0501349,1,0.433052
11.8152,0.848996,0.938891,1.49925,2,2.04862,10.2054,2.11604,12.9551,-0.0482007,0,0,10.2054,2.11604,6.93339,2.4546,0.0486174,1,0.456714
11.8725,0.930999,0.98442,1.49925,2,2.04809,10.2071,2.12315,13.0524,0.0863055,0,0,10.2071,2.12315,5.94558,2.58548,0.0480888,1,0.465269
11.9258,1.01555,1.03089,1.49925,2,2.05601,10.2003,2.13336,13.1371,0.230883,0,0,10.2003,2.13336,4.03737,2.82727,0.0560088,1,0.540255
11.9749,1.10265,1.08454,1.49925,2,2.04421,10.2202,2.15123,13.224,0.356284,0,0,10.2202,2.15123,22.2759,-5.05278,0.0442073,1,0.0249627
12.0213,1.19126,1.09013,1.49925,2,2.04995,10.2204,2.17069,13.2945,0.498813,0,0,10.2204,2.17069,22.563,-4.54211,0.0499549,1,0.520367
12.0656,1.2809,1.1377,1.49925,2,2.04874,10.2213,2.17305,13.3713,0.649264,0,0,10.2213,2.17305,10.3303,3.12971,0.0487404,1,0.460452
12.1054,1.37264,1.18471,1.49925,2,2.04618,10.2235,2.17613,13.4417,0.802047,0,0,10.2235,2.17613,10.3328,3.09169,0.0461817,1,0.425991
12.141,1.46606,1.22751,1.49925,2,2.04655,10.2262,2.18842,13.5002,0.953307,0,0,10.2262,2.18842,10.3359,3.07262,0.0465534,1,0.470622
12.1725,1.56097,1.27431,1.49925,2,2.04496,10.2275,2.19248,13.5557,1.11187,0,0,10.2275,2.19248,10.3377,3.04612,0.0449593,1,0.44146
12.1996,1.65723,1.31863,1.49925,2,2.04435,10.2291,2.20178,13.6019,1.26969,0,0,10.2291,2.20178,10.3402,3.03052,0.0443461,1,0.452391
12.2223,1.7546,1.36379,1.49925,2,2.04354,10.23,2.20945,13.6415,1.43058,0,0,10.23,2.20945,10.3422,3.0161,0.0435388,1,0.447139
12.2407,1.85289,1.40854,1.49925,2,2.0428,10.2308,2.21803,13.6737,1.59256,0,0,10.2308,2.21803,10.3443,3.00577,0.0427999,1,0.44484
12.2546,1.9519,1.45304,1.49925,2,2.04175,10.2366,2.2624,13.6952,1.73025,0,0,10.2366,2.2624,10.3552,3.03737,0.0417464,1,0.436381
12.2642,2.05143,1.49672,1.49925,2,2.03689,10.2538,2.37865,13.7076,1.81651,0,0,10.2538,2.37865,10.3757,3.15253,0.0368948,1,0.334666
12.2699,2.15127,1.5307,1.49925,2,2.02769,10.2688,2.47887,13.7221,1.91351,0,0,10.2688,2.47887,24.1122,0.212484,0.0276911,1,-0.155191
12.2743,2.25117,1.51861,1.49925,2,2.01709,10.282,2.56638,13.7383,2.01955,0,0,10.282,2.56638,24.1269,0.375924,0.0170932,1,-0.34646
12.2812,2.35093,1.48492,1.49925,2,2.0086,10.3026,2.69698,13.7495,2.09411,0,0,10.3026,2.69698,24.1017,0.283497,0.00859571,1,-0.351382
12.2915,2.45039,1.4498,1.49925,2,2.00405,10.3118,2.76156,13.7686,2.21822,0,0,10.3118,2.76156,24.146,0.587115,0.00405359,1,-0.262208
12.3049,2.54948,1.42305,1.49925,2,2.00303,10.3237,2.84436,13.7848,2.32921,0,0,10.3237,2.84436,24.1742,0.782891,0.00303125,1,-0.0189404
12.3199,2.64836,1.41969,1.49925,2,2.00375,10.339,2.94998,13.7983,2.42324,0,0,10.339,2.94998,24.1831,0.841971,0.00375152,1,0.159675
12.3343,2.74732,1.43459,1.49925,2,2.00387,10.354,3.05403,13.812,2.51843,0,0,10.354,3.05403,10.245,2.33379,0.00387216,1,0.117712
12.3472,2.84647,1.44665,1.49925,2,2.00245,10.37,3.16363,13.8251,2.6094,0,0,10.37,3.16363,10.2577,2.44459,0.00244784,1,-0.0746516
12.3598,2.94567,1.44053,1.49925,2,2.00109,10.3757,3.20561,13.8453,2.75107,0,0,10.3757,3.20561,10.2569,2.47806,0.0010922,1,-0.106277
12.3733,3.04476,1.43025,1.49925,2,2.00509,10.376,3.22135,13.8617,2.91317,0,0,10.376,3.22135,10.2554,2.47934,0.00508761,1,0.321427
12.3863,3.14391,1.45598,1.49925,2,2.01561,10.3715,3.19943,13.8694,3.10304,0,0,10.3715,3.19943,10.2552,2.4341,0.0156066,1,0.489422
12.3954,3.24348,1.50392,1.49925,2,2.02667,10.3692,3.20217,13.8677,3.27349,0,0,10.3692,3.20217,10.2465,2.41135,0.0266674,1,0.510086
12.3996,3.34338,1.55482,1.49925,2,2.03249,10.37,3.23402,13.8642,3.42231,0,0,10.37,3.23402,10.2351,2.42085,0.0324876,1,0.480817
12.3988,3.44337,1.60308,1.49925,2,2.04336,10.3661,3.23512,13.8471,3.59175,0,0,10.3661,3.23512,10.2217,2.3886,0.0433557,1,0.536569
12.3929,3.54318,1.65646,1.49925,2,2.04775,10.3646,3.26145,13.8306,3.74288,0,0,10.3646,3.26145,10.2049,2.38431,0.0477517,1,0.50625
12.3818,3.64256,1.70726,1.49925,2,2.06044,10.358,3.2558,13.795,3.91263,0,0,10.358,3.2558,10.1849,2.33198,0.0604374,1,0.561902
12.3655,3.7412,1.76306,1.49925,2,2.06458,10.3539,3.27621,13.7633,4.06432,0,0,10.3539,3.27621,10.1888,2.32679,0.0645828,1,0.532472
12.3437,3.8388,1.81649,1.49925,2,2.08098,10.3441,3.26252,13.7065,4.23156,0,0,10.3441,3.26252,3.2877,4.61884,0.0809789,1,0.583549
12.3166,3.93504,1.87454,1.49925,2,2.06774,10.3546,3.28226,13.6749,4.38696,0,0,10.3546,3.28226,5.64126,4.23783,0.067745,1,0.361027
