3.14914,-0.281874,-0.834138,0.5,2,1.94418,5.09187,-0.206995,2.59373,-0.303281,2.64503,-0.503474,5.09187,-0.206995,2.49161,1.98027,-0.0506613,2,-2,-0.300373,0.166296,0.10835
3.20849,-0.362148,-1.03414,0.5,2,1.88843,5.09288,-0.238702,2.59823,-0.402127,2.64503,-0.503474,5.09288,-0.238702,2.55045,1.97137,-0.0809097,2,-2,-0.269747,0.203546,0.112136
3.25071,-0.452614,-1.23414,0.5,2,1.85293,5.09575,-0.281814,2.6064,-0.51226,2.64503,-0.503474,5.09575,-0.281814,2.32028,1.93518,-0.107809,2,-2,-0.279427,0.00830441,0.0962658
3.27412,-0.549665,-1.43414,0.5,2,1.83933,5.10394,-0.362838,2.61687,-0.616772,2.64503,-0.503474,5.10394,-0.362838,5.06922,-0.0406928,-0.160668,1,-1.48893,-0.499148,0.026938,0.105899
3.2798,-0.649409,-1.58865,0.5,2,1.84634,5.10827,-0.393191,2.63246,-0.740118,2.63246,-0.740118,5.10827,-0.393191,5.15431,-0.748411,-0.153661,2,-2,0.0674108,0.00926551,0.103948
3.26867,-0.748625,-1.78201,0.5,2,1.87089,5.12182,-0.491537,2.64554,-0.835073,2.63246,-0.740118,5.12182,-0.491537,5.07698,-0.164619,-0.129107,1,-0.369731,0.230565,0.0539172,0.106496
3.24371,-0.845449,-1.84344,0.5,2,1.91137,5.12953,-0.533973,2.66295,-0.941372,2.66295,-0.941372,5.12953,-0.533973,5.07428,-0.201566,-0.088634,2,2,0.376888,0.058489,0.107386
3.22394,-0.943318,-1.67187,0.5,2,1.95074,5.15925,-0.698536,2.67902,-1.01224,2.66295,-0.941372,5.15925,-0.698536,5.09914,-0.362539,-0.0492629,1,0.689493,0.369114,0.031952,0.106664
3.21887,-1.04317,-1.58589,0.5,2,1.9717,5.17073,-0.764152,2.69589,-1.11793,2.69589,-1.11793,5.17073,-0.764152,5.11469,-0.422229,-0.0283027,2,2,0.189722,0.0352784,0.110479
3.22564,-1.14278,-1.40423,0.5,2,1.98292,5.17509,-0.779953,2.7173,-1.23739,2.69589,-1.11793,5.17509,-0.779953,5.24175,-1.15886,-0.0170757,1,0.303732,0.0931883,0.0658095,0.120477
3.24602,-1.24067,-1.34842,0.5,2,1.97868,5.20667,-0.974146,2.72946,-1.31089,2.72946,-1.31089,5.20667,-0.974146,5.16407,-0.627027,-0.0213171,2,-2,-0.038918,0.0600963,0.108985
3.26078,-1.33942,-1.52077,0.5,2,1.97585,5.22951,-1.17182,2.73852,-1.38389,2.72946,-1.31089,5.22951,-1.17182,5.20097,-0.824412,-0.0241491,1,-0.569189,-0.0255815,0.0672367,0.110702
3.26145,-1.43941,-1.59343,0.5,2,1.98779,5.2313,-1.17296,2.75386,-1.50806,2.75386,-1.50806,5.2313,-1.17296,5.27953,-1.55566,-0.0122123,2,2,0.0988928,0.252104,0.120704
3.2654,-1.53919,-1.43454,0.5,2,2.001,5.23717,-1.19836,2.7737,-1.62418,2.75386,-1.50806,5.23717,-1.19836,5.17754,-0.850513,0.00100446,1,0.479885,0.107562,0.0154817,0.122876
3.28474,-1.63727,-1.34703,0.5,2,1.99794,5.26409,-1.3654,2.78735,-1.70559,2.78735,-1.70559,5.26409,-1.3654,5.21564,-1.01655,-0.00206244,2,-2,-0.0309654,0.0129102,0.0990426
3.30005,-1.73594,-1.51479,0.5,2,1.9941,5.28591,-1.5549,2.79624,-1.78187,2.78735,-1.70559,5.28591,-1.5549,5.30352,-1.97453,-0.00589585,1,-0.446536,-0.0327905,1.05303,0.116906
3.30126,-1.83592,-1.58274,0.5,2,2.00481,5.28975,-1.58065,2.8101,-1.89898,2.8101,-1.89898,5.28975,-1.58065,5.31382,-1.96553,0.00481009,2,2,0.0962551,0.17418,0.111225
3.30666,-1.93563,-1.41944,0.5,2,2.00599,5.31047,-1.84212,2.81318,-1.95866,2.8101,-1.89898,5.31047,-1.84212,5.27739,-1.49252,0.00598907,1,0.202777,0.0107602,0.193861,0.109569
3.32489,-2.03395,-1.3758,0.5,2,1.99461,5.31421,-1.88883,2.82083,-2.07072,2.82083,-2.07072,5.31421,-1.88883,5.29168,-1.53729,-0.0053941,2,-2,-0.101691,0.15674,0.111938
3.33739,-2.13302,-1.54276,0.5,2,1.98933,5.3203,-1.97326,2.82838,-2.17403,2.82083,-2.07072,5.3203,-1.97326,5.35634,-2.35925,-0.0106684,1,-0.534249,-0.0475987,0,0.110807
3.33562,-2.23299,-1.6167,0.5,2,2.00257,5.32583,-2.01082,2.84126,-2.28817,2.84126,-2.28817,5.32583,-2.01082,5.36988,-2.39775,0.00257206,2,2,0.111359,0.0244864,0.118899
3.33816,-2.3328,-1.44711,0.5,2,2.01609,5.32895,-2.01442,2.86032,-2.40922,2.84126,-2.28817,5.32895,-2.01442,5.39075,-2.40138,0.0160854,1,0.578798,0.114784,0.177682,0.117728
3.35495,-2.43137,-1.37218,0.5,2,2.01403,5.3523,-2.17267,2.87301,-2.49379,2.87301,-2.49379,5.3523,-2.17267,5.40352,-2.56098,0.014035,2,2,-0.017631,0.178025,0.116295
3.38267,-2.52729,-1.19066,0.5,2,2.00143,5.36567,-2.25634,2.88869,-2.59478,2.87301,-2.49379,5.36567,-2.25634,5.31887,-1.90637,0.00142765,1,-0.605099,-0.103241,0.00560259,0.122115
3.42052,-2.61983,-1.20948,0.5,2,1.97499,5.38886,-2.45795,2.89727,-2.66287,2.89727,-2.66287,5.38886,-2.45795,5.36298,-2.11018,-0.0250123,2,-2,-0.232702,0.0289582,0.113622
3.4484,-2.71571,-1.38577,0.5,2,1.95511,5.39721,-2.55888,2.90527,-2.75942,2.89727,-2.66287,5.39721,-2.55888,5.37091,-2.2149,-0.0448878,1,-1.00417,-0.176047,0.00963142,0.112899
3.46072,-2.8149,-1.49814,0.5,2,1.9534,5.40284,-2.60519,2.91729,-2.87358,2.91729,-2.87358,5.40284,-2.60519,5.43092,-2.98163,-0.0465976,2,-2,-0.0144853,0.082461,0.118038
3.45937,-2.91474,-1.6832,0.5,2,1.9655,5.41562,-2.72432,2.92738,-2.96652,2.91729,-2.87358,5.41562,-2.72432,5.37806,-2.38049,-0.0345042,1,0.0947313,0.100628,0.127817,0.12018
3.4454,-3.01375,-1.70934,0.5,2,1.98649,5.4269,-2.87304,2.93318,-3.05013,2.93318,-3.05013,5.4269,-2.87304,5.3876,-2.52727,-0.0135063,2,2,0.188307,0.0604211,0.111509
3.43941,-3.11342,-1.5322,0.5,2,2.00581,5.42935,-2.86163,2.94913,-3.17545,2.93318,-3.05013,5.42935,-2.86163,5.38703,-2.51011,0.00581288,1,0.62172,0.161266,0,0.119797
3.44862,-3.21297,-1.44522,0.5,2,2.01116,5.43924,-2.9263,2.96476,-3.28265,2.96476,-3.28265,5.43924,-2.9263,5.49074,-3.31303,0.0111566,2,2,0.049576,0.108859,0.107788
3.4692,-3.31067,-1.26452,0.5,2,2.00597,5.45289,-3.01249,2.98066,-3.3841,2.96476,-3.28265,5.45289,-3.01249,5.50821,-3.39797,0.00597382,1,-0.382068,-0.0476583,0.085646,0.108748
3.49989,-3.40584,-1.27652,0.5,2,1.9874,5.48014,-3.23744,2.98913,-3.44927,2.98913,-3.44927,5.48014,-3.23744,5.45822,-2.88621,-0.0126005,2,-2,-0.157405,0.113819,0.118004
3.52109,-3.50341,-1.45549,0.5,2,1.97517,5.48988,-3.34477,2.99795,-3.54556,2.98913,-3.44927,5.48988,-3.34477,5.45901,-2.99838,-0.0248293,1,-0.789808,-0.102747,0.0251503,0.119018
3.52709,-3.6032,-1.55141,0.5,2,1.98038,5.49621,-3.39239,3.01042,-3.65851,3.01042,-3.65851,5.49621,-3.39239,5.46063,-3.04472,-0.0196218,2,-2,0.046519,0.00738998,0.111942
3.52062,-3.70283,-1.73447,0.5,2,1.99787,5.50888,-3.5071,3.02091,-3.75202,3.01042,-3.65851,5.50888,-3.5071,5.46932,-3.15793,-0.0021261,1,0.524188,0.155142,0.013429,0.112773
3.50367,-3.80138,-1.71739,0.5,2,2.02906,5.50431,-3.46296,3.03932,-3.87992,3.03932,-3.87992,5.50431,-3.46296,5.44939,-3.1085,0.0290601,2,2,0.259177,0.028938,0.120328
3.4971,-3.901,-1.53805,0.5,2,2.05392,5.52058,-3.54872,3.05763,-3.97752,3.03932,-3.87992,5.52058,-3.54872,5.4615,-3.19083,0.0539205,1,0.912192,0.227982,0.087483,0.109045
3.50615,-4.00056,-1.43378,0.5,2,2.06095,5.54778,-3.71905,3.07121,-4.06053,3.07121,-4.06053,5.54778,-3.71905,5.49953,-3.35861,0.0609503,2,2,0.0613473,0.0109932,0.11459
3.52831,-4.09791,-1.24792,0.5,2,2.05438,5.56013,-3.79427,3.08758,-4.16377,3.07121,-4.06053,5.56013,-3.79427,5.50775,-3.43562,0.0543833,1,0.42993,-0.0609106,0.0348357,0.107814
3.56346,-4.19151,-1.18922,0.5,2,2.03268,5.57704,-3.91345,3.10054,-4.25544,3.10054,-4.25544,5.57704,-3.91345,5.63188,-4.3049,0.0326827,2,-2,-0.176063,0,0.123255
3.59501,-4.28626,-1.34548,0.5,2,2.01419,5.59004,-4.0091,3.11382,-4.35311,3.10054,-4.25544,5.59004,-4.0091,5.63137,-4.39622,0.0141919,1,-0.63664,-0.168918,0,0.109466
3.61272,-4.38466,-1.42551,0.5,2,2.01461,5.61507,-4.16274,3.13029,-4.43813,3.13029,-4.43813,5.61507,-4.16274,5.5653,-3.81279,0.0146108,2,2,0.00364045,0.120567,0.115068
3.63385,-4.48225,-1.25978,0.5,2,2.00926,5.61367,-4.13958,3.1503,-4.56595,3.13029,-4.43813,5.61367,-4.13958,5.54806,-3.79236,0.00925851,1,-0.3459,-0.0472525,0.0883643,0.113269
3.66532,-4.57717,-1.26622,0.5,2,1.99192,5.64464,-4.35338,3.16047,-4.63425,3.16047,-4.63425,5.64464,-4.35338,5.60317,-4.00497,-0.00807536,2,-2,-0.148077,0.0139321,0.11706
3.68825,-4.67435,-1.43645,0.5,2,1.98012,5.65859,-4.47778,3.17094,-4.72596,3.16047,-4.63425,5.65859,-4.47778,5.621,-4.13118,-0.0198832,1,-0.775951,-0.107588,0.0250954,0.10975
3.6961,-4.77401,-1.53241,0.5,2,1.98536,5.66581,-4.5252,3.18552,-4.83851,3.18552,-4.83851,5.66581,-4.5252,5.62351,-4.1774,-0.014636,2,2,0.0454589,0.00736418,0.115426
3.70653,-4.87332,-1.36849,0.5,2,1.99323,5.6658,-4.50697,3.20839,-4.96646,3.18552,-4.83851,5.6658,-4.50697,5.59809,-4.16267,-0.00676847,1,0.265738,0.0677306,0.0188437,0.11616
3.72997,-4.97053,-1.31937,0.5,2,1.98741,5.69603,-4.68002,3.22288,-5.04546,3.22288,-5.04546,5.69603,-4.68002,5.64279,-4.33402,-0.0125949,2,-2,-0.0507935,0.00168851,0.114709
3.74775,-5.06878,-1.48992,0.5,2,1.98327,5.71774,-4.83967,3.23448,-5.12848,3.22288,-5.04546,5.71774,-4.83967,5.67684,-4.49246,-0.016729,1,-0.587532,-0.0362093,0.0161529,0.114171
3.75118,-5.1687,-1.56703,0.5,2,1.99432,5.72503,-4.88373,3.25069,-5.24096,3.25069,-5.24096,5.72503,-4.88373,5.67409,-4.53591,-0.00568247,2,2,0.0954047,0,0.115786
3.75862,-5.26828,-1.39809,0.5,2,2.00775,5.71573,-4.8202,3.27879,-5.37813,3.25069,-5.24096,5.71573,-4.8202,5.6474,-4.4706,0.0077529,1,0.50006,0.119163,0,0.112748
3.78004,-5.36594,-1.32858,0.5,2,2.01125,5.72387,-4.84953,3.30768,-5.49143,3.25069,-5.24096,5.72387,-4.84953,5.66869,-4.49014,0.0112531,1,0.341971,0.0327064,4.82395,0.10702
3.80587,-5.46254,-1.29233,0.5,2,2.01157,5.73001,-4.87593,3.33867,-5.60498,3.25069,-5.24096,5.73001,-4.87593,5.6766,-4.51121,0.0115714,1,0.276318,0.00293381,4.60751,0.10849
3.83475,-5.55828,-1.26391,0.5,2,2.01998,5.73789,-4.88123,3.3825,-5.71917,3.25069,-5.24096,5.73789,-4.88123,5.67875,-4.51145,0.0199814,1,0.598059,0.0731359,2.51869,0.114991
3.86737,-5.65279,-1.20893,0.5,2,2.03053,5.74016,-4.86811,3.43437,-5.83421,3.25069,-5.24096,5.74016,-4.86811,5.68026,-4.48745,0.0305302,1,0.739558,0.0923717,2.11607,0.1142
3.906,-5.74501,-1.13738,0.5,2,2.02383,5.7427,-4.89505,3.47385,-5.94499,3.25069,-5.24096,5.7427,-4.89505,5.69472,-4.50029,0.0238299,1,-0.0783854,-0.0651673,2.00736,0.102817
3.94854,-5.83551,-1.13458,0.5,2,2.03028,5.75765,-4.914,3.52999,-6.0487,3.25069,-5.24096,5.75765,-4.914,5.69903,-4.51675,0.0302825,1,0.668544,0.0563792,2.13764,0.114449
3.9928,-5.92516,-1.07968,0.5,2,2.04189,5.75866,-4.89993,3.59663,-6.15517,3.25069,-5.24096,5.75866,-4.89993,5.69755,-4.48766,0.0418901,1,0.856032,0.0989309,1.8778,0.117331
4.04344,-6.01135,-0.997077,0.5,2,2.03007,5.76745,-4.93944,3.64436,-6.25948,3.25069,-5.24096,5.76745,-4.93944,5.70327,-4.52356,0.0300705,1,-0.181292,-0.103574,2.09956,0.114118
4.09817,-6.09505,-0.999646,0.5,2,2.04601,5.77979,-4.92958,3.72503,-6.35366,3.25069,-5.24096,5.77979,-4.92958,5.72033,-4.48842,0.046011,1,0.945077,0.142536,1.85777,0.111835
4.15484,-6.1774,-0.922034,0.5,2,2.042,5.78197,-4.94363,3.78989,-6.45413,3.25069,-5.24096,5.78197,-4.94363,5.72594,-4.48247,0.0419977,1,0.600677,-0.0353601,2.00252,0.113498
4.21799,-6.25492,-0.8568,0.5,2,2.03917,5.78217,-4.94665,3.8645,-6.55057,3.25069,-5.24096,5.78217,-4.94665,5.7194,-4.47138,0.0391703,1,0.657543,-0.0246322,2.02714,0.114785
4.28585,-6.32835,-0.791956,0.5,2,2.04037,5.81106,-4.97305,3.94227,-6.63365,3.25069,-5.24096,5.81106,-4.97305,5.74017,-4.49186,0.0403717,1,0.804002,0.0106257,2.09024,0.113065
4.35873,-6.39678,-0.713899,0.5,2,2.02728,5.81466,-4.98605,4.01924,-6.72573,3.25069,-5.24096,5.81466,-4.98605,5.75818,-4.46376,0.0272839,1,-0.144963,-0.122185,2.16342,0.107114
4.43459,-6.46193,-0.716058,0.5,2,2.0245,5.816,-4.98197,4.11013,-6.80954,3.25069,-5.24096,5.816,-4.98197,5.75535,-4.43026,0.0244966,1,0.584689,-0.023557,2.30111,0.118324
4.51122,-6.52616,-0.669264,0.5,2,2.01998,5.81896,-4.98664,4.20045,-6.89201,3.25069,-5.24096,5.81896,-4.98664,5.75512,-4.40142,0.0199766,1,0.486361,-0.0391635,2.32569,0.115412
4.59121,-6.58617,-0.619251,0.5,2,2.03139,5.82729,-4.97414,4.30606,-6.95803,3.25069,-5.24096,5.82729,-4.97414,6.43543,-4.95342,0.0313914,1,1.04585,0.102768,2.29922,0.111073
4.67513,-6.64046,-0.522499,0.5,2,2.01628,5.85848,-5.00795,4.39124,-7.03211,3.25069,-5.24096,5.85848,-5.00795,6.4803,-4.95341,0.0162842,1,-0.162347,-0.131056,2.2814,0.115272
4.76216,-6.68971,-0.521819,0.5,2,2.0201,5.88881,-5.01296,4.49451,-7.08804,3.25069,-5.24096,5.88881,-5.01296,6.48473,-4.96101,0.0200992,1,0.825933,0.0326127,2.25696,0.116977
4.85025,-6.73698,-0.452073,0.5,2,2.00907,5.88206,-5.0131,4.59813,-7.15822,3.25069,-5.24096,5.88206,-5.0131,6.43837,-4.96712,0.00907445,1,-0.116081,-0.0969248,2.13315,0.113745
4.94045,-6.78015,-0.451435,0.5,2,1.99853,5.87456,-5.01336,4.70607,-7.22348,3.25069,-5.24096,5.87456,-5.01336,6.38241,-4.99092,-0.00147402,1,-0.22769,-0.0952479,1.93996,0.110748
5.02999,-6.82469,-0.472865,0.5,2,2.01425,5.88422,-5.00054,4.82398,-7.26459,3.25069,-5.24096,5.88422,-5.00054,6.37996,-4.97297,0.0142508,1,0.990444,0.139636,1.77166,0.112612
5.12046,-6.86719,-0.390874,0.5,2,2.01381,5.85511,-4.99217,4.9431,-7.31988,3.25069,-5.24096,5.85511,-4.99217,6.32173,-4.97398,0.0138085,1,0.645011,-0.00395898,1.40716,0.111712
5.21425,-6.90184,-0.321192,0.5,2,2.00611,5.8807,-5.00967,5.05017,-7.36768,3.25069,-5.24096,5.8807,-5.00967,6.33707,-4.98827,0.00610518,1,-0.0636155,-0.0738183,1.34171,0.104355
5.30929,-6.93295,-0.31905,0.5,2,2.01658,5.90831,-5.00739,5.16569,-7.39455,3.25069,-5.24096,5.90831,-5.00739,6.35732,-4.98494,0.0165811,1,0.961172,0.0964539,1.71804,0.10861
5.40517,-6.96124,-0.240354,0.5,2,2.01213,5.88415,-5.00695,5.28903,-7.43508,3.25069,-5.24096,5.88415,-5.00695,6.31615,-4.9871,0.0121326,1,0.153463,-0.0417416,1.44377,0.10657
5.50274,-6.98314,-0.212084,0.5,2,2.01881,5.9277,-5.00956,5.40145,-7.45354,3.25069,-5.24096,5.9277,-5.00956,6.35434,-4.99156,0.0188148,1,0.896562,0.062432,1.65248,0.107031
5.60116,-7.00067,-0.132088,0.5,2,2.01798,5.93659,-5.01077,5.52104,-7.47599,3.25069,-5.24096,5.93659,-5.01077,6.35332,-4.99621,0.0179789,1,0.718561,-0.00778629,3.32335,0.107355
5.7007,-7.01006,-0.0579184,0.5,2,2.01306,5.95713,-5.01339,5.63867,-7.49303,3.25069,-5.24096,5.95713,-5.01339,6.36822,-4.99385,0.0130625,1,0.199993,-0.0432472,3.78114,0.113682
5.80061,-7.01413,-0.0301405,0.5,2,2.00831,5.96611,-5.01265,5.76009,-7.50414,3.25069,-5.24096,5.96611,-5.01265,6.36927,-4.99473,0.00831199,1,0.0769125,-0.0441747,4.81932,0.107539
5.90058,-7.01658,-0.02048,0.5,2,2.00528,5.94165,-5.01172,5.89045,-7.51119,3.25069,-5.24096,5.94165,-5.01172,6.33564,-4.99983,0.00527978,1,0.0832303,-0.0280872,0,0.107957
6.00057,-7.01822,-0.0122517,0.5,2,2.00919,5.99012,-5.00905,6.00312,-7.50902,6.00312,-7.50902,5.99012,-5.00905,6.38269,-4.99629,0.0091939,2,2,0.0376083,0,0.104076
6.10017,-7.01128,0.168581,0.5,2,2.00818,5.97202,-5.00719,6.13155,-7.5021,6.00312,-7.50902,5.97202,-5.00719,6.36118,-4.98529,0.00817776,1,0.499723,-0.00860976,0.0170283,0.118022
6.19781,-6.98976,0.244058,0.5,2,1.99227,6.12886,-4.99869,6.21538,-7.49719,6.21538,-7.49719,6.12886,-4.99869,6.51605,-4.98426,-0.00773394,2,-2,-0.145425,0.00310615,0.109415
6.29611,-6.97222,0.0790537,0.5,2,1.97592,6.31234,-4.99637,6.2918,-7.49629,6.21538,-7.49719,6.31234,-4.99637,6.69653,-4.99893,-0.0240842,1,-0.446151,-0.146312,0.0350315,0.11175
6.39603,-6.96857,0.0126847,0.5,2,1.97489,6.33652,-4.99457,6.41185,-7.49344,6.41185,-7.49344,6.33652,-4.99457,6.71985,-4.98533,-0.0251057,2,-2,-0.00866676,0.0186745,0.117865
