0.67562,-0.014716,-0.225623,0.5,2,2.0019,0.638145,1.98683,0.684944,-0.512733,0.684944,-0.512733,0.638145,1.98683,1.06039,1.97825,0.00189543,2,2,0.200796,0.00984446,0.124171
0.774355,-0.0295822,-0.0512326,0.5,2,2.02226,0.701507,1.99136,0.791565,-0.507013,0.684944,-0.512733,0.701507,1.99136,1.09155,1.98777,0.0222592,1,0.827204,0.173477,0.121445,0.117386
0.87432,-0.0290426,0.047907,0.5,2,2.02172,1.0595,1.98418,0.830513,-0.505308,0.830513,-0.505308,1.0595,1.98418,0.706312,1.99513,0.0217237,2,2,-0.00401095,0.0932903,0.133507
0.973344,-0.0162281,0.226797,0.5,2,2.00289,1.04344,1.98543,0.955946,-0.513033,0.830513,-0.505308,1.04344,1.98543,0.690681,1.99646,0.00289011,1,-0.866046,-0.179852,0.115827,0.104718
1.07105,0.00493375,0.171719,0.5,2,1.97889,1.21465,1.9786,1.03324,-0.514807,1.03324,-0.514807,1.21465,1.9786,0.865811,2.01205,-0.0211147,2,-2,-0.19488,0,0.123178
1.17049,0.0139374,-0.00787033,0.5,2,1.96484,1.25452,1.97698,1.14761,-0.520729,1.03324,-0.514807,1.25452,1.97698,1.63534,1.95746,-0.0351564,1,-1.03839,-0.124857,0.108167,0.112462
1.27018,0.00663432,-0.126133,0.5,2,1.97024,1.31237,1.97642,1.25883,-0.523005,1.25883,-0.523005,1.31237,1.97642,1.69488,1.96648,-0.0297605,2,-2,0.0464086,0.136084,0.116269
1.36775,-0.0145311,-0.312671,0.5,2,1.98984,1.39952,1.97506,1.3596,-0.524622,1.25883,-0.523005,1.39952,1.97506,1.78635,1.96932,-0.0101563,1,0.584262,0.178622,0.133036,0.109752
1.46296,-0.0450641,-0.282671,0.5,2,2.02269,1.39929,1.97662,1.47799,-0.52214,1.47799,-0.52214,1.39929,1.97662,1.04272,1.96581,0.0226872,2,2,0.292802,0.0279485,0.112169
1.56077,-0.0651274,-0.103908,0.5,2,2.04864,1.48762,1.98221,1.57689,-0.516196,1.47799,-0.52214,1.48762,1.98221,1.12681,1.96839,0.0486436,1,1.03782,0.230478,0.0045863,0.11262
1.66065,-0.0687502,0.0171933,0.5,2,2.05592,1.62531,1.98686,1.66829,-0.512767,1.66829,-0.512767,1.62531,1.98686,2.02451,1.99163,0.0559175,2,2,0.0574323,0.0184583,0.126652
1.75994,-0.0582369,0.204685,0.5,2,2.04846,1.73393,1.99006,1.76567,-0.509738,1.66829,-0.512767,1.73393,1.99006,1.37289,1.9848,0.0484626,1,0.492586,-0.0641314,0.023069,0.116244
1.85681,-0.0334779,0.276555,0.5,2,2.02472,1.89761,1.99083,1.84723,-0.508661,1.84723,-0.508661,1.89761,1.99083,1.54126,1.99426,0.0247204,2,-2,-0.14303,0.0319126,0.165994
1.95424,-0.0115443,0.126406,0.5,2,1.99947,2.05044,1.98561,1.93016,-0.511495,1.84723,-0.508661,2.05044,1.98561,1.69824,2.00291,-0.000530362,1,-0.730402,-0.118149,0.0190678,0.21372
2.054,-0.00504855,0.0254351,0.5,2,1.98976,2.17695,1.98091,2.02247,-0.514316,2.02247,-0.514316,2.17695,1.98091,1.82789,1.99276,-0.0102422,2,-2,-0.076069,0.0279955,0.127672
2.15369,-0.0105188,-0.152982,0.5,2,1.99192,2.21506,1.98046,2.13804,-0.518358,2.02247,-0.514316,2.21506,1.98046,2.60146,1.96587,-0.00808012,1,-0.335564,0.0158751,0.0100046,0.136194
2.25183,-0.0296832,-0.211505,0.5,2,2.01042,2.25599,1.98073,2.25082,-0.519261,2.25082,-0.519261,2.25599,1.98073,1.90126,1.98282,0.0104208,2,2,0.118456,0.0211907,0.156184
2.35065,-0.0440042,-0.0465382,0.5,2,2.02825,2.30346,1.9837,2.36163,-0.515622,2.25082,-0.519261,2.30346,1.9837,1.94623,1.97382,0.0282547,1,0.692925,0.124837,0.0208483,0.142858
2.45063,-0.0436047,0.0397463,0.5,2,2.03012,2.44081,1.98649,2.4529,-0.513476,2.4529,-0.513476,2.44081,1.98649,2.0827,1.98559,0.0301232,2,2,0.0160309,0.0149051,0.116555
2.54972,-0.031382,0.221447,0.5,2,2.02036,2.56073,1.98895,2.54711,-0.511012,2.4529,-0.513476,2.56073,1.98895,2.20516,1.98697,0.0203624,1,-0.539119,-0.0882209,0.0149694,0.110641
2.64704,-0.00840431,0.208161,0.5,2,1.99659,2.71927,1.98688,2.62882,-0.511486,2.62882,-0.511486,2.71927,1.98688,5.04702,-0.654775,-0.00341105,2,-2,-0.214246,0.0080142,0.110963
2.74606,0.00438424,0.0300745,0.5,2,1.97922,2.8592,1.98037,2.71629,-0.515546,2.62882,-0.511486,2.8592,1.98037,5.05164,-0.582315,-0.0290242,2,-2,-0.244865,0.0138005,0.104601
2.84565,-0.00259098,-0.169926,0.5,2,1.98314,2.90574,1.97964,2.82999,-0.519214,2.62882,-0.511486,2.90574,1.97964,5.06433,-0.544929,-0.0531619,2,-2,-0.212583,0.0100815,0.113545
2.94187,-0.0292125,-0.369926,0.5,2,2.00801,2.98376,1.97836,2.93161,-0.521091,2.62882,-0.511486,2.98376,1.97836,5.07741,-0.609239,-0.0749654,2,-2,-0.13871,0.00657707,0.157188
3.03088,-0.0744191,-0.569926,0.5,2,2.05155,5.08239,-0.0620473,2.58244,-0.0771234,2.62882,-0.511486,5.08239,-0.0620473,2.54511,1.97328,-0.0938667,2,-2,-0.101177,0.160468,0.186814
3.10914,-0.136408,-0.769926,0.5,2,1.97264,5.08071,-0.0714745,2.58206,-0.153768,2.62882,-0.511486,5.08071,-0.0714745,2.55109,1.9629,-0.109413,2,-2,-0.108816,0.156644,0.14287
3.17352,-0.212709,-0.969926,0.5,2,1.9102,5.0803,-0.0985166,2.58478,-0.247968,2.62882,-0.511486,5.0803,-0.0985166,2.4131,1.94335,-0.121257,2,-2,-0.088972,0.188659,0.133115
3.22146,-0.30028,-1.16993,0.5,2,1.86686,5.08384,-0.171093,2.58983,-0.344093,2.62882,-0.511486,5.08384,-0.171093,2.36817,1.92633,-0.129144,2,-2,-0.0609284,0.17788,0.129461
3.25104,-0.395628,-1.36993,0.5,2,1.8452,5.09054,-0.25057,2.59827,-0.447104,2.62882,-0.511486,5.09054,-0.25057,2.47913,1.91018,-0.132914,2,-2,-0.0299443,0.505078,0.125883
3.2611,-0.494954,-1.56993,0.5,2,1.84543,5.09625,-0.300461,2.61018,-0.56394,2.62882,-0.511486,5.09625,-0.300461,2.34577,1.88337,-0.132489,2,-2,0.00377188,0.00428543,0.112717
3.25122,-0.594298,-1.76993,0.5,2,1.86699,5.10185,-0.34768,2.62376,-0.677914,2.62882,-0.511486,5.10185,-0.34768,5.06087,-0.0205694,-0.133006,1,-1.19798,-0.00417546,0.0205331,0.123856
3.22455,-0.690608,-1.90175,0.5,2,1.90681,5.11262,-0.424,2.63718,-0.773548,2.63718,-0.773548,5.11262,-0.424,5.06415,-0.0915565,-0.0931942,2,2,0.348904,0.00248118,0.114105
3.19793,-0.786849,-1.74333,0.5,2,1.95213,5.10659,-0.377162,2.66226,-0.901828,2.63718,-0.773548,5.10659,-0.377162,5.17762,-0.748335,-0.0478671,1,0.732429,0.386034,0.0378181,0.117418
3.18602,-0.88611,-1.65234,0.5,2,1.98468,5.13854,-0.530297,2.67905,-0.978497,2.67905,-0.978497,5.13854,-0.530297,5.07294,-0.187075,-0.0153185,2,2,0.289366,0.0621865,0.112482
3.18632,-0.985953,-1.46882,0.5,2,2.00496,5.16177,-0.643212,2.69857,-1.07058,2.67905,-0.978497,5.16177,-0.643212,5.09642,-0.296661,0.00496221,1,0.662506,0.166677,0.0760602,0.121677
3.20174,-1.08473,-1.38117,0.5,2,2.00265,5.19003,-0.845361,2.70795,-1.14418,2.70795,-1.14418,5.19003,-0.845361,5.14106,-0.496821,0.00264883,2,-2,-0.0218745,0,0.105757
3.21342,-1.18389,-1.55188,0.5,2,2.00217,5.20772,-1.00648,2.71756,-1.22801,2.70795,-1.14418,5.20772,-1.00648,5.1778,-0.654463,0.00217462,1,0.0724893,-0.00381943,0.015531,0.124158
3.21334,-1.28389,-1.5695,0.5,2,2.01545,5.20882,-1.00081,2.7336,-1.35195,2.7336,-1.35195,5.20882,-1.00081,5.26065,-1.38853,0.0154545,2,2,0.112618,0.041064,0.11792
3.22094,-1.38345,-1.39649,0.5,2,2.02459,5.22068,-1.06719,2.75137,-1.45772,2.7336,-1.35195,5.22068,-1.06719,5.28011,-1.45582,0.0245895,1,0.765821,0.0778276,0.0207565,0.117375
3.2435,-1.48084,-1.30386,0.5,2,2.01727,5.23967,-1.18984,2.76582,-1.55048,2.76582,-1.55048,5.23967,-1.18984,5.28922,-1.57752,0.0172689,2,-2,-0.0612479,0.0557365,0.119525
3.26315,-1.57874,-1.47067,0.5,2,2.00773,5.26402,-1.41295,2.77256,-1.61939,2.76582,-1.55048,5.26402,-1.41295,5.23497,-1.06009,0.00772595,1,-0.446803,-0.0807969,0.024174,0.11811
3.26891,-1.67856,-1.53709,0.5,2,2.01264,5.27077,-1.4706,2.78415,-1.72892,2.78415,-1.72892,5.27077,-1.4706,5.2325,-1.11807,0.0126364,2,2,0.0408511,0.0307903,0.120204
3.27927,-1.77787,-1.3689,0.5,2,2.0174,5.27416,-1.47733,2.80205,-1.84977,2.78415,-1.72892,5.27416,-1.47733,5.31346,-1.86429,0.017401,1,0.613508,0.0376095,0.0253521,0.126685
3.30429,-1.87467,-1.28537,0.5,2,2.00691,5.2947,-1.6178,2.81526,-1.93778,2.81526,-1.93778,5.2947,-1.6178,5.32243,-2.00328,0.00691104,2,-2,-0.0929353,0.174283,0.112874
3.32668,-1.97199,-1.44094,0.5,2,1.9845,5.31044,-2.02601,2.81137,-1.95796,2.81526,-1.93778,5.31044,-2.02601,5.30378,-1.67862,-0.0155022,1,-0.8572,-0.192007,0.176923,0.116731
3.33408,-2.07168,-1.54037,0.5,2,1.97967,5.31148,-1.97694,2.81434,-2.09658,2.81434,-2.09658,5.31148,-1.97694,5.29798,-1.62755,-0.0203341,2,-2,-0.0279841,0.176818,0.172666
3.32881,-2.17139,-1.72209,0.5,2,1.99198,5.31217,-1.9863,2.82299,-2.21859,2.81434,-2.09658,5.31217,-1.9863,5.34866,-2.37187,-0.00802338,1,0.587178,0.0873584,0.157648,0.140922
3.31354,-2.2702,-1.697,0.5,2,2.02077,5.31069,-1.96214,2.83991,-2.34326,2.83991,-2.34326,5.31069,-1.96214,5.36981,-2.35032,0.0207689,2,2,0.250882,0.173642,0.114764
3.30933,-2.36996,-1.51396,0.5,2,2.04257,5.33073,-2.07663,2.85664,-2.43565,2.83991,-2.34326,5.33073,-2.07663,5.38869,-2.4696,0.0425725,1,1.19165,0.189669,0.165349,0.114956
3.32177,-2.46912,-1.3859,0.5,2,2.04541,5.34924,-2.19882,2.87117,-2.52919,2.87117,-2.52919,5.34924,-2.19882,5.40367,-2.59304,0.0454094,2,2,0.0244985,0.134005,0.115801
3.34876,-2.56524,-1.19802,0.5,2,2.03282,5.36483,-2.3049,2.88542,-2.62508,2.87117,-2.52919,5.36483,-2.3049,5.41205,-2.69657,0.0328152,1,-0.141909,-0.102185,0.00633364,0.123249
3.38711,-2.6576,-1.18223,0.5,2,2.00558,5.38713,-2.50851,2.89405,-2.69435,2.89405,-2.69435,5.38713,-2.50851,5.35565,-2.15717,0.00557518,2,-2,-0.221395,0.00693869,0.123038
3.41842,-2.75242,-1.34878,0.5,2,1.9818,5.3935,-2.58933,2.90198,-2.79506,2.89405,-2.69435,5.3935,-2.58933,5.42277,-2.97298,-0.0182006,1,-0.89825,-0.218443,0.00823905,0.108842
3.43462,-2.85106,-1.45403,0.5,2,1.97514,5.40003,-2.65523,2.91235,-2.90309,2.91235,-2.90309,5.40003,-2.65523,5.42292,-3.03586,-0.0248555,2,-2,-0.0593596,0.139804,0.112111
3.43763,-2.95085,-1.63971,0.5,2,1.98218,5.41212,-2.77632,2.92183,-2.99645,2.91235,-2.90309,5.41212,-2.77632,5.43642,-3.15912,-0.0178161,1,0.369954,0.0648666,0.104075,0.108522
3.42992,-3.05055,-1.63115,0.5,2,1.9979,5.42401,-2.92713,2.92879,-3.08157,2.92879,-3.08157,5.42401,-2.92713,5.38633,-2.57936,-0.00209761,2,2,0.138092,0.0834512,0.113826
3.4319,-3.15038,-1.45234,0.5,2,2.00736,5.42519,-2.91316,2.94271,-3.20859,2.92879,-3.08157,5.42519,-2.91316,5.38551,-2.56105,0.00735617,1,0.765818,0.0759775,0,0.124429
3.44899,-3.24888,-1.35972,0.5,2,2.00344,5.43709,-3.00147,2.95623,-3.3102,2.95623,-3.3102,5.43709,-3.00147,5.48495,-3.3879,0.003438,2,-2,-0.033473,0.102772,0.117055
3.46362,-3.34765,-1.521,0.5,2,1.99801,5.45711,-3.21339,2.96277,-3.38139,2.95623,-3.3102,5.45711,-3.21339,5.48149,-3.60067,-0.00199389,1,-0.291986,-0.0479966,0.108916,0.113172
3.46522,-3.44764,-1.57069,0.5,2,2.00584,5.46341,-3.27261,2.97294,-3.49075,2.97294,-3.49075,5.46341,-3.27261,5.49651,-3.66092,0.00583959,2,2,0.0670066,0.0973734,0.116906
3.47184,-3.54727,-1.40736,0.5,2,2.01261,5.46785,-3.28931,2.98847,-3.60974,2.97294,-3.49075,5.46785,-3.28931,5.42029,-2.93801,0.0126104,1,0.765516,0.0653796,0.0246321,0.103562
3.49323,-3.64493,-1.316,0.5,2,2.00396,5.48391,-3.41464,3.00048,-3.70193,3.00048,-3.70193,5.48391,-3.41464,5.52738,-3.80149,0.00395918,2,-2,-0.0740993,0.00705837,0.116752
3.51263,-3.74289,-1.47175,0.5,2,1.99241,5.50287,-3.64991,3.00559,-3.76657,3.00048,-3.70193,5.50287,-3.64991,5.48443,-3.29943,-0.00759363,1,-0.500925,-0.0956759,0.0257871,0.120749
3.51782,-3.84274,-1.54583,0.5,2,1.9954,5.50726,-3.68859,3.01473,-3.88172,3.01473,-3.88172,5.50726,-3.68859,5.479,-3.33808,-0.00460112,2,2,0.0274861,0.946856,0.108873
3.52703,-3.94216,-1.38084,0.5,2,1.99898,5.5116,-3.70258,3.02962,-4.00221,3.01473,-3.88172,5.5116,-3.70258,5.46657,-3.3535,-0.00102067,1,0.501951,0.0298551,0.111723,0.119928
3.55052,-4.03935,-1.30668,0.5,2,1.98783,5.52697,-3.82698,3.04128,-4.09407,3.04128,-4.09407,5.52697,-3.82698,5.48889,-3.47866,-0.0121683,2,-2,-0.0988985,0.0924773,0.112718
3.56961,-4.13736,-1.47665,0.5,2,1.97657,5.54271,-4.02034,3.0471,-4.16834,3.04128,-4.09407,5.54271,-4.02034,5.52048,-3.67281,-0.0234282,1,-0.596675,-0.0957619,0.0732055,0.117582
3.57433,-4.23723,-1.55456,0.5,2,1.98117,5.5449,-4.03255,3.05827,-4.29083,3.05827,-4.29083,5.5449,-4.03255,5.58765,-4.41585,-0.0188313,2,-2,0.0382966,0,0.120036
3.56791,-4.33687,-1.73351,0.5,2,2.00039,5.54541,-4.03508,3.07403,-4.41224,3.05827,-4.29083,5.54541,-4.03508,5.58922,-4.41887,0.000393391,1,0.949352,0.172507,0,0.111443
3.55338,-4.43577,-1.67102,0.5,2,2.03479,5.56707,-4.14354,3.09299,-4.50259,3.09299,-4.50259,5.56707,-4.14354,5.50341,-3.79247,0.0347884,2,2,0.293523,0.102916,0.11718
3.5519,-4.53561,-1.48678,0.5,2,2.05255,5.58539,-4.25656,3.1086,-4.59644,3.09299,-4.50259,5.58539,-4.25656,5.52286,-3.90228,0.0525463,1,1.25376,0.154322,0.0772426,0.115071
3.56753,-4.6343,-1.35021,0.5,2,2.05087,5.60465,-4.39722,3.12141,-4.68623,3.12141,-4.68623,5.60465,-4.39722,5.54224,-3.96826,0.0508695,2,2,-0.0156672,0.00931177,0.107026
3.59813,-4.72934,-1.15991,0.5,2,2.03305,5.62168,-4.533,3.13336,-4.77443,3.12141,-4.68623,5.62168,-4.533,5.58199,-4.17761,0.0330498,1,-0.302809,-0.161756,0.00667391,0.110163
3.63943,-4.82041,-1.15795,0.5,2,2.001,5.63636,-4.69288,3.14145,-4.85221,3.14145,-4.85221,5.63636,-4.69288,5.61363,-4.34083,0.00100136,2,-2,-0.297018,0.019137,0.107901
3.67211,-4.91475,-1.33589,0.5,2,1.974,5.64251,-4.79566,3.14707,-4.94649,3.14145,-4.85221,5.64251,-4.79566,5.62119,-4.4483,-0.0260028,1,-0.892892,-0.249808,0.000690336,0.1081
3.68989,-5.01313,-1.43736,0.5,2,1.96427,5.64771,-4.85404,3.15592,-5.05651,3.15592,-5.05651,5.64771,-4.85404,5.61952,-4.50886,-0.0357273,2,-2,-0.0834526,0.000258132,0.116527
3.69485,-5.11285,-1.61964,0.5,2,1.96783,5.65739,-4.96869,3.16411,-5.15183,3.15592,-5.05651,5.65739,-4.96869,5.63111,-4.62286,-0.0321741,1,-0.369617,0.0317527,0.0135251,0.111901
3.68587,-5.21243,-1.68106,0.5,2,1.98713,5.66324,-5.01569,3.17552,-5.26321,3.17552,-5.26321,5.66324,-5.01569,5.62519,-4.66797,-0.0128672,2,2,0.173532,0,0.111258
3.68136,-5.31219,-1.51898,0.5,2,2.0073,5.65835,-4.9647,3.19609,-5.39748,3.17552,-5.26321,5.65835,-4.9647,5.60934,-4.61164,0.00729561,1,0.927799,0.186046,0,0.108376
3.69273,-5.4115,-1.40904,0.5,2,2.01649,5.67036,-5.01749,3.21854,-5.50597,3.17552,-5.26321,5.67036,-5.01749,5.62777,-4.65831,0.0164936,1,0.838862,0.0840221,0,0.109471
3.71308,-5.50937,-1.32373,0.5,2,2.01919,5.67095,-5.01557,3.24687,-5.62696,3.17552,-5.26321,5.67095,-5.01557,5.63649,-4.64675,0.0191858,1,0.774502,0.0238174,4.8402,0.113036
3.74136,-5.60527,-1.24519,0.5,2,2.02061,5.6772,-5.02611,3.28209,-5.74267,3.17552,-5.26321,5.6772,-5.02611,5.63706,-4.65366,0.020612,1,0.835053,0.0137778,2.2994,0.103516
3.77719,-5.6986,-1.16253,0.5,2,2.01388,5.68821,-5.06319,3.31591,-5.85197,3.17552,-5.26321,5.68821,-5.06319,5.65282,-4.6848,0.0138822,1,-0.0353078,-0.0687316,4.54361,0.0979147
3.81742,-5.79015,-1.15823,0.5,2,2.00384,5.69266,-5.08386,3.3531,-5.96503,3.17552,-5.26321,5.69266,-5.08386,5.65725,-4.70041,0.00383759,1,-0.308616,-0.0925853,3.51164,0.10849
3.85642,-5.88222,-1.18526,0.5,2,2.01404,5.69506,-5.06017,3.41279,-6.08057,3.17552,-5.26321,5.69506,-5.06017,5.65675,-4.6638,0.0140431,1,0.943067,0.0936908,2.18621,0.108927
3.89706,-5.97356,-1.10598,0.5,2,2.01434,5.68165,-5.03932,3.46679,-6.1988,3.17552,-5.26321,5.68165,-5.03932,5.6521,-4.62042,0.0143437,1,0.73855,0.00273799,2.29031,0.109805
3.9454,-6.06107,-1.02885,0.5,2,2.00706,5.69995,-5.08646,3.51449,-6.30043,3.17552,-5.26321,5.69995,-5.08646,5.66095,-4.66931,0.00706387,1,-0.0930856,-0.0638271,1.86559,0.114056
3.99763,-6.14634,-1.02485,0.5,2,2.01287,5.69941,-5.07135,3.5858,-6.4065,3.17552,-5.26321,5.69941,-5.07135,5.67605,-4.62016,0.0128748,1,0.905411,0.0520494,1.94701,0.111643
4.05213,-6.23016,-0.950285,0.5,2,2.00769,5.70568,-5.09147,3.64666,-6.50937,3.17552,-5.26321,5.70568,-5.09147,5.66417,-4.6431,0.00769329,1,0.000402149,-0.045431,1.83399,0.114053
4.11123,-6.31082,-0.937575,0.5,2,2.00946,5.71011,-5.09365,3.72092,-6.60795,3.17552,-5.26321,5.71011,-5.09365,5.68869,-4.60249,0.00946116,1,0.738395,0.0161894,2.02763,0.109199
4.17277,-6.38961,-0.871115,0.5,2,2.01697,5.71586,-5.09074,3.80324,-6.70067,3.17552,-5.26321,5.71586,-5.09074,5.69649,-4.56801,0.0169735,1,1.06342,0.0663887,2.18483,0.113157
4.24081,-6.46284,-0.769324,0.5,2,2.01378,5.7392,-5.11743,3.87903,-6.78769,3.17552,-5.26321,5.7392,-5.11743,5.70434,-4.59493,0.0137813,1,0.694095,-0.0287698,2.19447,0.110956
4.31528,-6.52955,-0.695482,0.5,2,2.01166,5.75864,-5.1283,3.9649,-6.8697,3.17552,-5.26321,5.75864,-5.1283,5.72916,-4.57264,0.0116639,1,0.843808,-0.017916,2.29583,0.118184
4.39454,-6.59048,-0.613347,0.5,2,1.99454,5.75843,-5.13514,4.0489,-6.95929,3.17552,-5.26321,5.75843,-5.13514,5.75092,-4.51315,-0.00545585,1,-0.174998,-0.155245,2.33947,0.110276
4.47657,-6.64767,-0.616584,0.5,2,1.98284,5.78597,-5.15867,4.13505,-7.03603,3.17552,-5.26321,5.78597,-5.15867,5.75961,-4.53973,-0.0171623,1,-0.201631,-0.0945155,2.34924,0.123858
4.55759,-6.70628,-0.636374,0.5,2,1.98806,5.76679,-5.12824,4.24621,-7.11264,3.17552,-5.26321,5.76679,-5.12824,6.33236,-5.13398,-0.0119357,1,0.797256,0.0484003,2.2885,0.107987
4.63971,-6.7633,-0.567636,0.5,2,1.98859,5.79515,-5.14483,4.34256,-7.17953,3.17552,-5.26321,5.79515,-5.14483,6.38168,-5.11158,-0.0114111,1,0.180319,0.0045219,2.27399,0.116022
4.72493,-6.81562,-0.540967,0.5,2,1.98567,5.77704,-5.13158,4.45241,-7.25181,3.17552,-5.26321,5.77704,-5.13158,6.28741,-5.13979,-0.0143261,1,-0.0779619,-0.0255621,2.06238,0.114037
4.81059,-6.86722,-0.545922,0.5,2,1.99985,5.81894,-5.14019,4.55841,-7.29913,3.17552,-5.26321,5.81894,-5.14019,6.33595,-5.12966,-0.000146747,1,1.08841,0.121825,2.02079,0.116391
4.89798,-6.91573,-0.453411,0.5,2,1.9906,5.80104,-5.14175,4.66689,-7.36969,3.17552,-5.26321,5.80104,-5.14175,6.28886,-5.13412,-0.00939655,1,-0.212367,-0.0811505,1.85716,0.113983
4.9882,-6.95886,-0.455136,0.5,2,1.99904,5.83548,-5.14826,4.77587,-7.4126,3.17552,-5.26321,5.83548,-5.14826,6.31102,-5.14333,-0.000959992,1,0.940952,0.0731507,1.63547,0.115331
5.07927,-7.00008,-0.379494,0.5,2,1.99542,5.81848,-5.14663,4.89235,-7.46876,3.17552,-5.26321,5.81848,-5.14663,6.27438,-5.14162,-0.00457621,1,-0.00278281,-0.0315797,1.68611,0.114511
5.1726,-7.036,-0.36656,0.5,2,2.00742,5.85926,-5.14967,5.00411,-7.49886,3.17552,-5.26321,5.85926,-5.14967,6.30795,-5.14664,0.00742292,1,1.107,0.112196,1.82923,0.106948
5.26736,-7.06779,-0.269178,0.5,2,1.99858,5.83241,-5.15075,5.1256,-7.54875,3.17552,-5.26321,5.83241,-5.15075,6.26264,-5.14959,-0.00141728,1,-0.144331,-0.075865,1.27937,0.116526
5.364,-7.09351,-0.266092,0.5,2,1.99991,5.85615,-5.1551,5.24093,-7.57822,3.17552,-5.26321,5.85615,-5.1551,6.2774,-5.15648,-8.92878e-05,1,0.646345,0.0112235,1.55956,0.118323
5.46097,-7.11787,-0.214899,0.5,2,2.00274,5.85384,-5.15404,5.36342,-7.60547,3.17552,-5.26321,5.85384,-5.15404,6.26663,-5.15474,0.00273538,1,0.868775,0.0247492,2.48541,0.114131
5.55942,-7.13523,-0.131358,0.5,2,2.0006,5.85604,-5.15674,5.48538,-7.62911,3.17552,-5.26321,5.85604,-5.15674,6.25929,-5.16176,0.000600338,1,0.221757,-0.0185489,3.07106,0.115103
5.6588,-7.14633,-0.0994772,0.5,2,2.00222,5.89239,-5.15779,5.60073,-7.64071,3.17552,-5.26321,5.89239,-5.15779,6.29113,-5.16496,0.00222206,1,0.801249,0.0137074,4.79352,0.11831
5.75855,-7.15307,-0.0280446,0.5,2,1.99982,5.88436,-5.15721,5.72708,-7.65226,5.72708,-7.65226,5.88436,-5.15721,6.27648,-5.16568,-0.000176311,2,-2,-0.0218047,0,0.109993
5.85796,-7.16244,-0.191628,0.5,2,2.00161,6.0317,-5.16839,5.8147,-7.65895,5.72708,-7.65226,6.0317,-5.16839,6.41947,-5.20159,0.00161147,1,0.895173,0.0153441,0,0.116513
5.95619,-7.18104,-0.145539,0.5,2,2.01715,5.96812,-5.16392,5.95334,-7.66388,5.95334,-7.66388,5.96812,-5.16392,6.35949,-5.16982,0.017149,2,2,0.132291,0.0315552,0.11745
6.05583,-7.18756,0.0323648,0.5,2,2.02401,6.0963,-5.16396,6.04631,-7.66346,5.95334,-7.66388,6.0963,-5.16396,6.49061,-5.16738,0.0240123,1,1.36314,0.0629884,0.00214914,0.108962
6.15514,-7.17655,0.179506,0.5,2,2.01179,6.25044,-5.16702,6.13201,-7.66421,6.13201,-7.66421,6.25044,-5.16702,6.64192,-5.182,0.0117924,2,-2,-0.108547,0.0273375,0.112578
