3.40307,8.46585,1.23333,0.5,2,1.92677,2.44947,10.1401,3.68678,7.96776,1.15727,6.09963,2.44947,10.1401,2.13476,9.99547,-0.0732263,1,-3.33333,-0.491641,0,0.11497,1
3.45116,8.55301,0.9,0.5,2,1.89177,2.4052,10.1293,3.78744,8.0462,1.15727,6.09963,2.4052,10.1293,2.1016,9.97187,-0.108228,1,-3.33333,-0.347847,0,0.100624,1
3.52511,8.61963,0.566667,0.5,2,1.89474,2.34645,10.1031,3.90162,8.14574,1.15727,6.09963,2.34645,10.1031,2.03297,9.94128,-0.105263,1,-3.33333,0.0267519,0,0.110855,1
3.61679,8.6584,0.233333,0.5,2,1.93681,2.31157,10.0894,3.99632,8.2423,1.15727,6.09963,2.31157,10.0894,2.55237,10.4043,-0.0631869,1,3.33333,0.421695,0,0.0997775,1
3.70897,8.69594,0.553333,0.5,2,2.00605,1.8806,9.52135,4.15918,8.4927,1.15727,6.09963,1.8806,9.52135,1.9812,9.91912,0.00604773,1,3.33333,0.614052,0,0.11275,1
3.78381,8.76158,0.886667,0.5,2,2.06526,1.87162,9.54185,4.18633,8.59733,1.15727,6.09963,1.87162,9.54185,1.97296,9.94647,0.0652552,1,3.33333,0.529371,0,0.111845,1
3.83305,8.84808,1.22,0.5,2,2.09905,1.90228,9.6716,4.20185,8.69078,1.15727,6.09963,1.90228,9.6716,1.66747,9.352,0.0990517,1,3.33333,0.338533,0,0.0998324,1
3.85127,8.94594,1.55333,0.5,2,2.09765,1.95017,9.83247,4.21592,8.77589,1.15727,6.09963,1.95017,9.83247,1.74739,9.5097,0.0976453,1,3.33333,-0.0123698,0,0.113699,1
3.83647,9.04437,1.88667,0.5,2,2.06299,1.98073,9.94556,4.22958,8.85347,1.15727,6.09963,1.98073,9.94556,1.78203,9.62968,0.06299,1,-3.33333,-0.303146,0,0.114319,1
3.81665,9.14195,1.60667,0.5,2,2.01035,2.41876,10.5867,4.15713,8.79005,1.15727,6.09963,2.41876,10.5867,2.10879,10.3803,0.01035,1,-3.33333,-0.5289,0,0.0995273,1
3.82963,9.24063,1.27333,0.5,2,1.96491,2.44129,10.6311,4.20771,8.86198,1.15727,6.09963,2.44129,10.6311,2.14035,10.4254,-0.0350918,1,-3.33333,-0.412647,0,0.110122,1
3.87419,9.32964,0.94,0.5,2,1.94775,2.40738,10.6111,4.29008,8.9663,1.15727,6.09963,2.40738,10.6111,2.11865,10.3904,-0.0522525,1,-3.33333,-0.151226,0,0.113478,1
3.94542,9.39917,0.606667,0.5,2,1.96901,2.35733,10.5632,4.37368,9.08526,1.15727,6.09963,2.35733,10.5632,2.54787,10.9105,-0.0309895,1,3.33333,0.213941,0,0.0993872,1
4.01888,9.46636,0.906667,0.5,2,2.01198,2.09535,10.0563,4.48544,9.32325,1.15727,6.09963,2.09535,10.0563,2.16586,10.4538,0.0119805,1,3.33333,0.375705,0,0.114372,1
4.06638,9.55383,1.24,0.5,2,2.04933,2.11684,10.1855,4.4951,9.41491,1.15727,6.09963,2.11684,10.1855,2.17068,10.6026,0.0493286,1,3.33333,0.326009,0,0.114561,1
4.08264,9.65203,1.57333,0.5,2,2.05205,2.15258,10.349,4.50397,9.49989,1.15727,6.09963,2.15258,10.349,1.98112,10.0171,0.0520456,1,3.33333,0.0278621,0,0.0975166,1
4.06588,9.75015,1.90667,0.5,2,2.01987,2.17711,10.466,4.51485,9.57999,1.15727,6.09963,2.17711,10.466,2.01539,10.1397,0.0198679,1,-3.33333,-0.28188,0,0.114154,1
4.04352,9.84718,1.63333,0.5,2,1.9709,2.54298,11.125,4.44634,9.50414,1.15727,6.09963,2.54298,11.125,2.28119,10.8818,-0.0290971,1,-3.33333,-0.504628,0,0.0970318,1
4.05386,9.94618,1.3,0.5,2,1.93095,2.52226,11.1221,4.50523,9.59963,1.15727,6.09963,2.52226,11.1221,2.24872,10.8865,-0.0690541,1,-3.33333,-0.355809,0,0.112299,1
4.09603,10.0363,0.966667,0.5,2,1.92082,2.4964,11.0997,4.57836,9.71571,1.15727,6.09963,2.4964,11.0997,2.65639,11.4567,-0.0791767,1,-3.33333,-0.0892274,0,0.113447,1
4.16538,10.1077,0.633333,0.5,2,1.94852,2.47305,11.0735,4.64435,9.8344,1.15727,6.09963,2.47305,11.0735,2.61753,11.4397,-0.0514791,1,3.33333,0.278098,0,0.0995963,1
4.23746,10.1764,0.926667,0.5,2,1.99706,2.27647,10.5543,4.73132,10.0813,1.15727,6.09963,2.27647,10.5543,2.30224,10.9546,-0.00294232,1,3.33333,0.426722,0,0.113743,1
4.2832,10.2648,1.26,0.5,2,2.04005,2.28631,10.6823,4.73342,10.1707,1.15727,6.09963,2.28631,10.6823,2.30045,11.0986,0.0400519,1,3.33333,0.377885,0,0.113776,1
4.2975,10.3633,1.59333,0.5,2,2.04779,2.30804,10.8486,4.73682,10.2562,1.15727,6.09963,2.30804,10.8486,2.16729,10.5014,0.0477891,1,3.33333,0.0785445,0,0.0985067,1
4.27878,10.4611,1.92667,0.5,2,2.01924,2.32483,10.9704,4.74399,10.3398,1.15727,6.09963,2.32483,10.9704,2.19003,10.6295,0.0192397,1,-3.33333,-0.249435,0,0.114456,1
4.25627,10.5581,1.63333,0.5,2,1.97578,2.58838,11.6172,4.6988,10.277,1.15727,6.09963,2.58838,11.6172,2.35045,11.3443,-0.0242234,1,-3.33333,-0.373501,0,0.116367,1
4.26662,10.6571,1.3,0.5,2,1.94311,2.57568,11.6144,4.75123,10.3827,1.15727,6.09963,2.57568,11.6144,2.34005,11.3399,-0.0568873,1,-3.33333,-0.335149,0,0.0974605,1
4.30879,10.7472,0.966667,0.5,2,1.94463,2.55526,11.5879,4.80957,10.5071,1.15727,6.09963,2.55526,11.5879,2.66344,11.9698,-0.0553658,1,-3.33333,0.0133218,0,0.114209,1
4.37813,10.8186,0.633333,0.5,2,1.98367,2.5483,11.5846,4.85443,10.6193,1.15727,6.09963,2.5483,11.5846,2.33569,11.2794,-0.0163314,1,3.33333,0.393835,0,0.0991134,1
4.45021,10.8873,0.926667,0.5,2,2.03935,2.41349,10.9907,4.91027,10.864,1.15727,6.09963,2.41349,10.9907,2.38776,11.3979,0.0393479,1,3.33333,0.490428,0,0.113532,1
4.49595,10.9757,1.26,0.5,2,2.09092,2.40964,11.1146,4.90413,10.9485,1.15727,6.09963,2.40964,11.1146,2.37716,11.5358,0.090925,1,3.33333,0.456238,0,0.113049,1
4.51025,11.0742,1.59333,0.5,2,2.10778,2.41292,11.2839,4.90052,11.0352,1.15727,6.09963,2.41292,11.2839,2.29944,10.9083,0.107785,1,3.33333,0.171374,0,0.0983813,1
4.49153,11.172,1.92667,0.5,2,2.08749,2.41792,11.4123,4.9013,11.1245,1.15727,6.09963,2.41792,11.4123,2.31334,11.043,0.0874891,1,3.33333,-0.179762,0,0.112904,1
4.44185,11.2582,2.26,0.5,2,2.0354,2.42392,11.5243,4.90247,11.1975,1.15727,6.09963,2.42392,11.5243,2.33147,11.1665,0.0354004,1,-3.33333,-0.462917,0,0.112523,1
4.38833,11.3422,1.97333,0.5,2,1.97189,2.57235,12.1106,4.87469,11.1364,1.15727,6.09963,2.57235,12.1106,2.37887,11.8038,-0.0281129,1,-3.33333,-0.637115,0,0.0996889,1
4.36507,11.439,1.64,0.5,2,1.91817,2.56298,12.0961,4.91169,11.2396,1.15727,6.09963,2.56298,12.0961,2.38943,11.7886,-0.0818315,1,-3.33333,-0.477379,0,0.112528,1
4.37476,11.538,1.30667,0.5,2,1.9009,2.54872,12.0663,4.95026,11.3716,1.15727,6.09963,2.54872,12.0663,2.5964,12.4494,-0.0990967,1,-3.33333,-0.151425,0,0.114018,1
4.41632,11.6285,0.973333,0.5,2,1.92154,2.5384,12.0356,4.98165,11.5059,1.15727,6.09963,2.5384,12.0356,2.57101,12.4206,-0.0784569,1,3.33333,0.206444,0,0.0999776,1
4.46193,11.717,1.26,0.5,2,1.96155,2.51581,11.4714,4.99614,11.7844,1.15727,6.09963,2.51581,11.4714,2.42198,11.8527,-0.0384505,1,3.33333,0.324298,0,0.123363,1
4.47623,11.8155,1.59333,0.5,2,1.99245,2.49227,11.6317,4.98161,11.8623,1.15727,6.09963,2.49227,11.6317,2.45844,11.2638,-0.00755143,1,3.33333,0.312801,0,0.0987817,1
4.4575,11.9132,1.92667,0.5,2,1.98634,2.47464,11.7958,4.97027,11.9436,1.15727,6.09963,2.47464,11.7958,2.46391,11.4387,-0.0136608,1,-3.33333,-0.0551331,0,0.110811,1
4.435,12.0102,1.63333,0.5,2,1.96181,2.53497,12.4987,4.95624,11.8762,1.15727,6.09963,2.53497,12.4987,2.40826,12.1668,-0.038188,1,-3.33333,-0.216939,0,0.113061,1
4.44535,12.1092,1.3,0.5,2,1.95091,2.53371,12.4987,4.98339,11.9996,1.15727,6.09963,2.53371,12.4987,2.41954,12.1628,-0.0490947,1,-3.33333,-0.109155,0,0.0999195,1
4.48752,12.1994,0.966667,0.5,2,1.97699,2.52796,12.4613,5.00592,12.1301,1.15727,6.09963,2.52796,12.4613,2.41684,12.1131,-0.0230148,1,3.33333,0.229626,0,0.113576,1
4.53426,12.2873,1.24667,0.5,2,2.02335,2.55103,11.8864,5.00146,12.3817,1.15727,6.09963,2.55103,11.8864,2.54725,11.5075,0.0233469,1,3.33333,0.405263,0,0.114399,1
4.54987,12.3856,1.58,0.5,2,2.0609,2.53053,11.9738,4.98011,12.4733,1.15727,6.09963,2.53053,11.9738,2.5208,11.5852,0.0609009,1,3.33333,0.371235,0,0.10116,1
4.53245,12.4836,1.91333,0.5,2,2.06466,2.51015,12.0675,4.95886,12.5713,1.15727,6.09963,2.51015,12.0675,2.35506,12.4598,0.0646615,1,3.33333,0.0335513,0,0.112084,1
4.48393,12.5705,2.24667,0.5,2,2.03588,2.48361,12.1917,4.93994,12.6569,1.15727,6.09963,2.48361,12.1917,2.33548,12.5809,0.0358789,1,-3.33333,-0.262956,0,0.109458,1
4.43206,12.6555,1.95333,0.5,2,1.99122,2.45205,12.8665,4.93798,12.6016,1.15727,6.09963,2.45205,12.8665,2.34566,12.5126,-0.00877798,1,-3.33333,-0.451118,0,0.0989916,1
4.41074,12.7527,1.62,0.5,2,1.95757,2.45838,12.8954,4.95173,12.7132,1.15727,6.09963,2.45838,12.8954,2.39225,12.547,-0.0424277,1,-3.33333,-0.29461,0,0.114218,1
4.42241,12.8516,1.28667,0.5,2,1.96311,2.45932,12.8611,4.95929,12.849,1.15727,6.09963,2.45932,12.8611,2.40551,12.5061,-0.0368888,1,-3.33333,0.0553233,0,0.100117,1
4.46577,12.9412,0.953333,0.5,2,2.00514,2.46463,12.8145,4.95964,12.9724,1.15727,6.09963,2.46463,12.8145,2.42412,12.4464,0.00514412,1,3.33333,0.366403,0,0.114718,1
4.51368,13.0284,1.23333,0.5,2,2.06333,2.5961,12.2667,4.9195,13.1897,1.15727,6.09963,2.5961,12.2667,2.67393,11.8938,0.0633347,1,3.33333,0.522209,0,0.111431,1
4.5306,13.1265,1.56667,0.5,2,2.11442,2.56689,12.3426,4.8887,13.2695,1.15727,6.09963,2.56689,12.3426,2.63009,11.9499,0.114419,1,3.33333,0.512095,0,0.0997564,1
4.51449,13.2248,1.9,0.5,2,2.13081,2.53693,12.4313,4.85714,13.3622,1.15727,6.09963,2.53693,12.4313,2.29432,12.7988,0.130805,1,3.33333,0.145313,0,0.11276,1
4.46713,13.3123,2.23333,0.5,2,2.11779,2.50301,12.5203,4.82162,13.4552,1.15727,6.09963,2.50301,12.5203,2.2868,12.8901,0.117787,1,3.33333,-0.11438,0,0.113817,1
4.39374,13.3795,2.56667,0.5,2,2.07429,2.45799,12.6342,4.79101,13.5325,1.15727,6.09963,2.45799,12.6342,2.23484,12.9966,0.0742886,1,-3.33333,-0.434804,0,0.100041,1
4.31737,13.4434,2.28,0.5,2,2.01429,2.30713,13.3157,4.8021,13.4742,1.15727,6.09963,2.30713,13.3157,2.26509,12.9456,0.0142891,1,-3.33333,-0.530411,0,0.113119,1
4.26597,13.5287,1.94667,0.5,2,1.96079,2.31433,13.3395,4.80267,13.5807,1.15727,6.09963,2.31433,13.3395,2.30577,12.9837,-0.0392098,1,-3.33333,-0.464386,0,0.115204,1
4.2453,13.626,1.61333,0.5,2,1.94372,2.32788,13.3073,4.79405,13.7172,1.15727,6.09963,2.32788,13.3073,2.33621,12.9523,-0.0562767,1,-3.33333,-0.171344,0,0.0996057,1
4.25763,13.7248,1.28,0.5,2,1.96798,2.34274,13.2708,4.7753,13.8475,1.15727,6.09963,2.34274,13.2708,2.36041,12.9062,-0.032022,1,3.33333,0.222238,0,0.109138,1
4.27378,13.823,1.57333,0.5,2,2.00978,2.61044,12.695,4.67949,14.0982,1.15727,6.09963,2.61044,12.695,2.75864,12.3525,0.00978231,1,3.33333,0.415499,0,0.100612,1
4.25701,13.9212,1.90667,0.5,2,2.04362,2.56766,12.7712,4.63428,14.178,1.15727,6.09963,2.56766,12.7712,2.7194,12.4236,0.043617,1,3.33333,0.285976,0,0.118313,1
4.20907,14.0084,2.24,0.5,2,2.0474,2.53899,12.824,4.57826,14.2702,1.15727,6.09963,2.53899,12.824,2.25094,13.1225,0.0474024,1,3.33333,0.0340558,0,0.111152,1
4.13523,14.0751,2.57333,0.5,2,2.02235,2.46737,12.9314,4.52915,14.3453,1.15727,6.09963,2.46737,12.9314,2.17666,13.2259,0.0223529,1,-3.33333,-0.248919,0,0.100633,1
4.05843,14.1385,2.28667,0.5,2,1.97887,2.16619,13.5594,4.55675,14.291,1.15727,6.09963,2.16619,13.5594,2.22744,13.2049,-0.0211298,1,-3.33333,-0.389663,0,0.111591,1
4.00647,14.2234,1.95333,0.5,2,1.94357,2.17916,13.5613,4.52962,14.413,1.15727,6.09963,2.17916,13.5613,2.26182,13.2195,-0.0564294,1,-3.33333,-0.30239,0,0.116735,1
3.98515,14.3206,1.62,0.5,2,1.94597,2.19148,13.5659,4.49582,14.5355,1.15727,6.09963,2.19148,13.5659,2.28639,13.2251,-0.0540287,1,-3.33333,0.0244876,0,0.0980348,1
3.99682,14.4195,1.28667,0.5,2,1.98518,2.22363,13.5269,4.45666,14.651,1.15727,6.09963,2.22363,13.5269,2.33011,13.1762,-0.0148162,1,3.33333,0.338248,0,0.115929,1
4.01413,14.5175,1.56,0.5,2,2.0429,2.63085,13.0142,4.32364,14.8539,1.15727,6.09963,2.63085,13.0142,2.85371,12.7043,0.0428984,1,3.33333,0.518685,0,0.111271,1
3.99868,14.6159,1.89333,0.5,2,2.09079,2.58562,13.0749,4.27524,14.9175,1.15727,6.09963,2.58562,13.0749,2.80671,12.7463,0.0907927,1,3.33333,0.483926,0,0.0989702,1
3.95191,14.7037,2.22667,0.5,2,2.11441,2.52557,13.1429,4.21202,14.9884,1.15727,6.09963,2.52557,13.1429,2.16058,13.3744,0.114407,1,3.33333,0.208736,0,0.11313,1
3.87896,14.7714,2.56,0.5,2,2.10811,2.45955,13.2128,4.14282,15.0612,1.15727,6.09963,2.45955,13.2128,2.10503,13.4503,0.108106,1,3.33333,-0.0546148,0,0.115375,1
3.78787,14.8116,2.89333,0.5,2,2.0696,2.37048,13.3035,4.08263,15.1252,1.15727,6.09963,2.37048,13.3035,2.01847,13.5366,0.069602,1,-3.33333,-0.392596,0,0.0980745,1
3.69527,14.8481,2.6,0.5,2,2.01237,1.90174,13.9355,4.12987,15.0693,1.15727,6.09963,1.90174,13.9355,2.03279,13.5968,0.0123696,1,-3.33333,-0.499208,0,0.114646,1
3.61967,14.9129,2.26667,0.5,2,1.96207,1.91825,13.9357,4.08614,15.1808,1.15727,6.09963,1.91825,13.9357,2.06031,13.6104,-0.0379279,1,-3.33333,-0.501715,0,0.100251,1
3.56942,14.9988,1.93333,0.5,2,1.9465,1.95137,13.9168,4.02952,15.3065,1.15727,6.09963,1.95137,13.9168,2.10009,13.5912,-0.053499,1,-3.33333,-0.139006,0,0.112017,1
3.55005,15.0964,1.6,0.5,2,1.9704,1.99046,13.8922,3.96923,15.4201,1.15727,6.09963,1.99046,13.8922,2.15839,13.5685,-0.0296024,1,3.33333,0.211077,0,0.113213,1
3.53448,15.1948,1.89333,0.5,2,2.01799,2.54015,13.4388,3.77198,15.6142,1.15727,6.09963,2.54015,13.4388,2.82576,13.1957,0.0179858,1,3.33333,0.47455,0,0.100281,1
3.4877,15.2826,2.22667,0.5,2,2.05857,2.53966,13.4554,3.69099,15.6745,1.15727,6.09963,2.53966,13.4554,2.13493,13.5772,0.0585701,1,3.33333,0.347428,0,0.116813,1
3.41475,15.3504,2.56,0.5,2,2.07634,2.4617,13.5057,3.60922,15.7268,1.15727,6.09963,2.4617,13.5057,2.06786,13.6463,0.0763369,1,3.33333,0.157286,0,0.112958,1
3.32366,15.3905,2.89333,0.5,2,2.06083,2.34904,13.5747,3.53135,15.7774,1.15727,6.09963,2.34904,13.5747,1.95143,13.7094,0.0608311,1,-3.33333,-0.159196,0,0.0974008,1
3.23106,15.4271,2.6,0.5,2,2.02481,1.74946,14.0469,3.57877,15.7509,1.15727,6.09963,1.74946,14.0469,1.96074,13.7432,0.0248137,1,-3.33333,-0.314556,0,0.114502,1
3.15547,15.4918,2.26667,0.5,2,1.9986,1.78912,14.0332,3.49825,15.8577,1.15727,6.09963,1.78912,14.0332,2.01564,13.7453,-0.00140178,1,-3.33333,-0.223698,0,0.117191,1
3.10521,15.5777,1.93333,0.5,2,2.00999,1.83407,14.0207,3.4151,15.9573,1.15727,6.09963,1.83407,14.0207,2.07363,13.7341,0.0099895,1,3.33333,0.118066,0,0.0964827,1
3.05941,15.6661,2.21333,0.5,2,2.04,2.38901,13.7394,3.21058,16.1006,1.15727,6.09963,2.38901,13.7394,2.71742,13.5512,0.0400026,1,3.33333,0.261393,0,0.11482,1
2.98737,15.7348,2.54667,0.5,2,2.0691,2.31077,13.7795,3.12828,16.142,1.15727,6.09963,2.31077,13.7795,2.64413,13.5888,0.0691006,1,3.33333,0.296301,0,0.0982043,1
2.89683,15.7762,2.88,0.5,2,2.06887,2.25791,13.8084,3.02997,16.1862,1.15727,6.09963,2.25791,13.8084,1.84145,13.8713,0.0688684,1,3.33333,-0.00206561,0,0.112422,1
2.79774,15.7856,-3.06985,0.5,2,2.0349,2.17264,13.8491,2.94061,16.2282,1.15727,6.09963,2.17264,13.8491,1.77217,13.927,0.0349035,1,-3.33333,-0.303068,0,0.11207,1
2.6983,15.7906,2.92667,0.5,2,1.9754,1.42025,14.2843,3.0377,16.1906,1.15727,6.09963,1.42025,14.2843,1.64786,13.994,-0.0245954,1,-3.33333,-0.598508,0,0.099412,1
2.60592,15.8276,2.59333,0.5,2,1.92659,1.35692,14.3607,2.97766,16.2642,1.15727,6.09963,1.35692,14.3607,1.60069,14.1152,-0.0734067,1,-3.33333,-0.425575,0,0.114695,1
2.53076,15.8929,2.26,0.5,2,1.91216,1.42004,14.3364,2.87221,16.3714,1.15727,6.09963,1.42004,14.3364,1.67236,14.0942,-0.0878386,1,-3.33333,-0.12768,0,0.113032,1
2.48108,15.9791,1.92667,0.5,2,1.93238,1.46825,14.3335,2.77859,16.4625,1.15727,6.09963,1.46825,14.3335,1.73106,14.0858,-0.0676237,1,3.33333,0.202153,0,0.0999979,1
2.43533,16.0676,2.21333,0.5,2,1.97281,2.01891,14.1392,2.5466,16.5829,1.15727,6.09963,2.01891,14.1392,2.35624,13.9952,-0.027195,1,3.33333,0.35718,0,0.113189,1
2.36329,16.1363,2.54667,0.5,2,2.012,1.94198,14.1689,2.46547,16.6134,1.15727,6.09963,1.94198,14.1689,1.52998,14.1814,0.0119998,1,3.33333,0.347302,0,0.112855,1
2.27274,16.1776,2.88,0.5,2,2.02022,1.88767,14.1944,2.36419,16.6486,1.15727,6.09963,1.88767,14.1944,1.4801,14.2146,0.0202184,1,3.33333,0.082498,0,0.0996209,1
2.17365,16.187,-3.06985,0.5,2,1.99339,1.72897,14.2439,2.28666,16.6809,1.15727,6.09963,1.72897,14.2439,2.06866,14.1071,-0.00661194,1,-3.33333,-0.231716,0,0.11579,1
2.07421,16.192,2.92667,0.5,2,1.94415,1.00642,14.5673,2.37951,16.6565,1.15727,6.09963,1.00642,14.5673,1.27278,14.3324,-0.0558549,1,-3.33333,-0.496584,0,0.0991634,1
1.98183,16.2291,2.59333,0.5,2,1.90594,0.988445,14.6025,2.29146,16.736,1.15727,6.09963,0.988445,14.6025,1.2554,14.3767,-0.0940559,1,-3.33333,-0.321322,0,0.118887,1
1.90667,16.2943,2.26,0.5,2,1.90559,1.02642,14.6042,2.18124,16.8215,1.15727,6.09963,1.02642,14.6042,1.30874,14.3993,-0.0944061,1,-3.33333,-0.00316204,0,0.110763,1
1.85699,16.3806,1.92667,0.5,2,1.93872,1.11163,14.5908,2.07278,16.8987,1.15727,6.09963,1.11163,14.5908,0.727643,14.6814,-0.061277,1,3.33333,0.332074,0,0.0997642,1
1.81069,16.4687,2.22,0.5,2,1.9895,1.67871,14.4836,1.84455,16.9781,1.15727,6.09963,1.67871,14.4836,1.27614,14.446,-0.0105035,1,3.33333,0.445918,0,0.113863,1
1.73819,16.5369,2.55333,0.5,2,2.03679,1.60658,14.5044,1.76813,16.9991,1.15727,6.09963,1.60658,14.5044,1.19414,14.4638,0.0367916,1,3.33333,0.40564,0,0.116594,1
1.64737,16.5776,2.88667,0.5,2,2.05511,1.4466,14.5324,1.69083,17.0204,1.15727,6.09963,1.4466,14.5324,1.8116,14.4402,0.0551076,1,3.33333,0.188221,0,0.0973115,1
1.54822,16.5864,-3.06319,0.5,2,2.03585,1.31748,14.5637,1.60083,17.0476,1.15727,6.09963,1.31748,14.5637,1.67663,14.4823,0.0358477,1,-3.33333,-0.17237,0,0.111736,1
1.44875,16.5907,2.93333,0.5,2,1.99801,0.606491,14.7789,1.66037,17.0459,1.15727,6.09963,0.606491,14.7789,0.913238,14.5827,-0.00199318,1,-3.33333,-0.331041,0,0.114309,1
1.35613,16.6272,2.6,0.5,2,1.97682,0.646697,14.782,1.54389,17.1155,1.15727,6.09963,0.646697,14.782,0.957852,14.5841,-0.0231786,1,-3.33333,-0.213702,0,0.0991354,1
1.28053,16.6919,2.26667,0.5,2,1.99112,0.694075,14.7891,1.43042,17.1782,1.15727,6.09963,0.694075,14.7891,1.01933,14.6037,-0.00888181,1,3.33333,0.124293,0,0.115025,1
1.20832,16.7605,2.54667,0.5,2,2.02664,1.31132,14.7364,1.18427,17.2332,1.15727,6.09963,1.31132,14.7364,0.911583,14.672,0.026639,1,3.33333,0.314201,0,0.113051,1
1.11778,16.8018,2.88,0.5,2,2.05441,1.18989,14.7487,1.10213,17.2471,1.15727,6.09963,1.18989,14.7487,0.779013,14.6601,0.0544095,1,3.33333,0.248469,0,0.111767,1
1.01869,16.8112,-3.06985,0.5,2,2.04761,1.02263,14.7636,1.01782,17.2636,1.15727,6.09963,1.02263,14.7636,1.39189,14.7183,0.0476134,1,3.33333,-0.0663033,0,0.102501,1
0.921965,16.7877,-2.73652,0.5,2,2.00689,0.92928,14.7809,0.920167,17.2808,1.15727,6.09963,0.92928,14.7809,1.29293,14.7278,0.00688791,1,-3.33333,-0.412019,0,0.0988437,1
0.82621,16.7605,-3.02985,0.5,2,1.95372,0.333806,14.8698,0.963891,17.2891,1.15727,6.09963,0.333806,14.8698,0.662245,14.7217,-0.0462803,1,-3.33333,-0.470774,0,0.112938,1
0.726823,16.766,2.92,0.5,2,1.9159,0.371218,14.8833,0.835234,17.3399,1.15727,6.09963,0.371218,14.8833,0.702353,14.7531,-0.084095,1,-3.33333,-0.330993,0,0.114246,1
0.634694,16.8036,2.58667,0.5,2,1.9203,0.440799,14.8932,0.693227,17.3804,1.15727,6.09963,0.440799,14.8932,0.056009,14.8863,-0.0797042,1,-3.33333,0.0444546,0,0.0987713,1
0.559965,16.8694,2.25333,0.5,2,1.96067,0.495175,14.9098,0.577787,17.4084,1.15727,6.09963,0.495175,14.9098,0.104107,14.878,-0.0393295,1,3.33333,0.353642,0,0.114168,1
0.487831,16.938,2.54667,0.5,2,2.01548,1.00652,14.9904,0.363139,17.4062,0.363139,17.4062,1.00652,14.9904,-1.54607,15.7201,0.0154839,2,3.33333,0.476679,0,0.11499,1
0.397283,16.9793,2.88,0.5,2,2.06014,0.861123,14.9721,0.298249,17.4079,0.363139,17.4062,0.861123,14.9721,-1.54836,15.763,0.0717771,2,3.33333,0.567061,0,0.0992721,1
0.298193,16.9888,-3.06985,0.5,2,2.07452,0.803938,14.9768,0.194466,17.4014,0.363139,17.4062,0.803938,14.9768,-1.58759,15.8507,0.0775529,2,3.33333,0.0488616,0,0.118206,1
0.201471,16.9653,-2.73652,0.5,2,2.05853,0.741504,14.9788,0.0856579,17.3913,0.363139,17.4062,0.741504,14.9788,-1.67041,16.0029,0.030365,2,-3.33333,-0.40466,0,0.116611,1
0.106388,16.9357,-3.00319,0.5,2,1.96224,-1.7805,16.3971,0.623498,17.0833,0.363139,17.4062,-1.7805,16.3971,0.320027,14.8789,-0.0360195,2,-3.33333,-0.672241,0,0.098751,1
0.00689018,16.9385,2.94667,0.5,2,1.85105,-1.74508,16.341,0.621106,17.148,0.363139,17.4062,-1.74508,16.341,0.284445,14.9205,-0.0879374,2,-3.33333,-0.455447,0,0.113993,1
-0.0862108,16.9737,2.61333,0.5,2,1.75905,-1.74197,16.3798,0.611227,17.2239,0.363139,17.4062,-1.74197,16.3798,0.447908,14.9425,-0.123677,2,-3.33333,-0.356954,0,0.100124,1
-0.162666,17.0374,2.28,0.5,2,1.69153,-1.71232,16.3593,0.577993,17.3615,0.363139,17.4062,-1.71232,16.3593,0.489463,14.9859,-0.30847,1,-3.33333,-1.64572,0,0.112287,1
-0.214058,17.1227,1.94667,0.5,2,1.66198,-1.64555,16.2783,0.507737,17.5485,0.507737,17.5485,-1.64555,16.2783,0.57013,15.0292,-0.338017,2,-3.33333,-0.240856,0,0.122674,1
-0.23473,17.22,1.61333,0.5,2,1.6747,-1.66361,16.3466,0.469429,17.6505,0.507737,17.5485,-1.66361,16.3466,-1.53039,16.0763,-0.325302,1,-3.33333,0.127357,0,0.0998309,1
-0.222406,17.3188,1.28,0.5,2,1.71731,-1.6233,16.3255,0.416072,17.7715,0.507737,17.5485,-1.6233,16.3255,-1.47729,16.049,-0.282689,1,3.33333,0.379289,0,0.11235,1
-0.206257,17.4171,1.57333,0.5,2,1.7783,-1.11828,15.8904,0.163876,18.0366,0.507737,17.5485,-1.11828,15.8904,-1.4493,16.0295,-0.221697,1,3.33333,0.538069,0,0.113355,1
-0.223019,17.5152,1.90667,0.5,2,1.84019,-1.13632,15.9176,0.104452,18.088,0.507737,17.5485,-1.13632,15.9176,-1.47444,16.0631,-0.15981,1,3.33333,0.621346,0,0.0996006,1
-0.270961,17.6024,2.24,0.5,2,1.87971,-1.25751,16.0024,0.0545949,18.1304,0.507737,17.5485,-1.25751,16.0024,-0.992246,15.786,-0.120293,1,3.33333,0.337464,0,0.117102,1
-0.344806,17.6691,2.57333,0.5,2,1.89121,-1.30634,16.0406,-0.0352798,18.1934,0.507737,17.5485,-1.30634,16.0406,-1.04102,15.8129,-0.108793,1,-3.33333,0.0932886,0,0.123268,1
-0.421994,17.732,2.29333,0.5,2,1.8906,-1.74953,16.3859,0.00590865,18.1659,0.507737,17.5485,-1.74953,16.3859,-2.06157,16.6095,-0.109395,1,-3.33333,-0.0061098,0,0.0985118,1
-0.474518,17.8166,1.96,0.5,2,1.90256,-1.76477,16.4184,-0.0693551,18.2557,0.507737,17.5485,-1.76477,16.4184,-1.54414,16.1505,-0.0974402,1,-3.33333,0.105387,0,0.113438,1
