3.88868,-0.0063962,0.0733333,1.5,2,1.99128,3.95118,1.9839,3.84133,-1.51437,3.84133,-1.51437,3.95118,1.9839,3.60004,1.99626,-0.00872147,2,-0.666667,-0.114746,0,0.109665,1
3.98858,-0.00239801,0.00666667,1.5,2,1.98553,4.04465,1.98234,3.94582,-1.51626,3.84133,-1.51437,4.04465,1.98234,3.69508,1.98961,-0.0144664,1,-0.666667,-0.0520828,0,0.110304,1
4.08853,-0.00506387,-0.06,1.5,2,1.98716,4.13839,1.98147,4.05057,-1.51743,4.05057,-1.51743,4.13839,1.98147,3.78839,1.98843,-0.0128433,2,-0.666667,0.0163217,0,0.0994477,1
4.18808,-0.0143819,-0.126667,1.5,2,1.99605,4.19705,1.98165,4.18131,-1.51832,4.05057,-1.51743,4.19705,1.98165,4.58423,1.97585,-0.00394964,1,0.666667,0.0779821,0,0.114047,1
4.28752,-0.024719,-0.0706667,1.5,2,2.00743,4.28924,1.98271,4.28624,-1.51728,4.28624,-1.51728,4.28924,1.98271,3.93549,1.98181,0.00743413,2,0.666667,0.103882,0,0.109584,1
4.38743,-0.0284507,-0.004,1.5,2,2.01196,4.39549,1.98349,4.38148,-1.51648,4.28624,-1.51728,4.39549,1.98349,4.7861,1.97956,0.0119562,1,0.666667,0.0454424,0,0.0995125,1
4.48737,-0.0255184,0.0626667,1.5,2,2.0092,4.5368,1.98307,4.4507,-1.51587,4.4507,-1.51587,4.5368,1.98307,4.18307,1.9889,0.00919819,2,-0.666667,-0.0249553,0,0.110519,1
4.58729,-0.0219365,0.00266667,1.5,2,2.00426,4.6519,1.98128,4.53907,-1.5169,4.4507,-1.51587,4.6519,1.98128,4.29923,1.98884,0.00426102,1,-0.666667,-0.04333,0,0.113943,1
4.68723,-0.0250021,-0.064,1.5,2,2.00619,4.74559,1.98034,4.64377,-1.51818,4.64377,-1.51818,4.74559,1.98034,4.39244,1.98762,0.00619364,2,0.666667,0.0193538,0,0.0998577,1
4.78712,-0.0290909,-0.008,1.5,2,2.01073,4.80322,1.98157,4.77521,-1.51832,4.64377,-1.51818,4.80322,1.98157,4.44833,1.9865,0.0107274,1,0.666667,0.0415512,0,0.109113,1
4.88707,-0.0265583,0.0586667,1.5,2,2.0084,4.90947,1.98172,4.87044,-1.51807,4.87044,-1.51807,4.90947,1.98172,4.5552,1.98661,0.00840044,2,0.666667,-0.0184273,0,0.126278,1
4.98663,-0.017373,0.125333,1.5,2,1.9988,5.01521,1.98122,4.96517,-1.51842,4.87044,-1.51807,5.01521,1.98122,4.66198,1.99135,-0.00120246,1,-0.666667,-0.105404,0,0.0911058,1
5.08603,-0.00657509,0.076,1.5,2,1.98652,5.14308,1.97913,5.04257,-1.51943,5.04257,-1.51943,5.14308,1.97913,4.79265,1.99121,-0.0134795,2,-0.666667,-0.109399,0,0.112223,1
5.18592,-0.00231051,0.00933333,1.5,2,1.9852,5.13276,1.98218,5.22649,-1.51657,5.04257,-1.51943,5.13276,1.98218,4.77924,1.99044,-0.0148013,1,-0.666667,-0.0121557,0,0.108738,1
5.28588,-0.00470984,-0.0573333,1.5,2,1.99352,5.12201,1.98206,5.4097,-1.50609,5.04257,-1.51943,5.12201,1.98206,4.76315,1.9857,-0.00648105,1,0.666667,0.0878024,0,0.0947607,1
5.38581,-0.00788474,0.00133333,1.5,2,2.00685,5.20824,1.9911,5.51792,-1.49518,5.51792,-1.49518,5.20824,1.9911,4.84884,1.9855,0.0068531,2,0.666667,0.121115,0,0.110095,1
5.48573,-0.00441941,0.068,1.5,2,2.014,5.27884,1.99893,5.63837,-1.48255,5.51792,-1.49518,5.27884,1.99893,4.91881,1.9863,0.0140045,1,0.666667,0.0640041,0,0.111733,1
5.5852,0.00569471,0.134667,1.5,2,2.01722,5.27952,1.99962,5.80988,-1.45996,5.51792,-1.49518,5.27952,1.99962,4.9116,1.99397,0.0172224,1,0.666667,0.0317071,0,0.101489,1
5.68377,0.0224127,0.201333,1.5,2,2.01697,5.31498,2.00538,5.95493,-1.43562,5.51792,-1.49518,5.31498,2.00538,4.94615,1.99155,0.0169673,1,0.666667,-0.00232026,0,0.109948,1
5.78101,0.0456603,0.268,1.5,2,2.01563,5.34973,2.01461,6.09862,-1.40433,5.51792,-1.49518,5.34973,2.01461,4.97701,2.00067,0.0156348,1,0.666667,-0.0120266,0,0.110798,1
5.87649,0.0753341,0.334667,1.5,2,2.01061,5.38413,2.02473,6.24121,-1.36871,5.51792,-1.49518,5.38413,2.02473,5.75944,2.18545,0.0106089,1,-0.666667,-0.0501905,0,0.100136,1
5.97173,0.105748,0.276,1.5,2,2.0051,5.49299,2.05286,6.32866,-1.34592,5.51792,-1.49518,5.49299,2.05286,5.13238,2.0076,0.00510144,1,-0.666667,-0.048269,0,0.1141,1
6.06878,0.129773,0.209333,1.5,2,2.00658,5.54966,2.06803,6.45515,-1.31281,5.51792,-1.49518,5.54966,2.06803,5.19394,2.00642,0.00657558,1,0.666667,0.0134488,0,0.109611,1
6.16605,0.152923,0.266667,1.5,2,2.01435,5.53427,2.06564,6.63201,-1.25776,5.51792,-1.49518,5.53427,2.06564,5.17282,1.9992,0.0143545,1,0.666667,0.0786809,0,0.0988662,1
6.26157,0.182469,0.333333,1.5,2,2.02213,5.53366,2.06904,6.79356,-1.19633,5.51792,-1.49518,5.53366,2.06904,5.16021,2.00832,0.0221324,1,0.666667,0.0706092,0,0.110155,1
6.3549,0.218313,0.4,1.5,2,2.02404,5.53429,2.06854,6.9533,-1.1309,5.51792,-1.49518,5.53429,2.06854,5.88275,2.27684,0.0240366,1,0.666667,0.0167921,0,0.113402,1
6.44564,0.260295,0.466667,1.5,2,2.0244,5.56654,2.08386,7.08643,-1.06891,5.51792,-1.49518,5.56654,2.08386,5.91158,2.29055,0.0244021,1,0.666667,0.00370715,0,0.0985921,1
6.53338,0.308229,0.533333,1.5,2,2.01932,5.69414,2.14489,7.14876,-1.03851,5.51792,-1.49518,5.69414,2.14489,5.33686,2.04544,0.0193248,1,0.666667,-0.0452369,0,0.112239,1
6.61774,0.361901,0.6,1.5,2,2.0075,5.75737,2.17569,7.25739,-0.986577,5.51792,-1.49518,5.75737,2.17569,5.41695,2.05299,0.00750375,1,-0.666667,-0.106444,0,0.111053,1
6.70167,0.416227,0.541333,1.5,2,1.99752,5.7634,2.17967,7.40741,-0.910184,5.51792,-1.49518,5.7634,2.17967,5.41522,2.06186,-0.0024761,1,-0.666667,-0.100978,0,0.0988316,1
6.78903,0.464861,0.474667,1.5,2,1.99795,5.78413,2.1917,7.54451,-0.833373,5.51792,-1.49518,5.78413,2.1917,5.43927,2.0623,-0.002051,1,-0.666667,0.00376052,0,0.113043,1
6.87943,0.507568,0.408,1.5,2,2.01,5.77365,2.18606,7.69914,-0.736695,5.51792,-1.49518,5.77365,2.18606,6.06904,2.47601,0.00999594,1,0.666667,0.114003,0,0.105672,1
6.96994,0.550036,0.472,1.5,2,2.02933,5.77589,2.19089,7.83528,-0.639106,5.51792,-1.49518,5.77589,2.19089,6.06594,2.48485,0.0293298,1,0.666667,0.182251,0,0.106083,1
7.05743,0.598437,0.538667,1.5,2,2.04323,5.8604,2.25431,7.91088,-0.582159,5.51792,-1.49518,5.8604,2.25431,5.52079,2.08946,0.0432274,1,0.666667,0.126345,0,0.109998,1
7.1415,0.652558,0.605333,1.5,2,2.05105,5.91623,2.29741,8.00708,-0.509432,5.51792,-1.49518,5.91623,2.29741,5.59455,2.1112,0.0510516,1,0.666667,0.0785368,0,0.0996245,1
7.22177,0.71216,0.672,1.5,2,2.05539,5.91431,2.29809,8.14071,-0.402495,5.51792,-1.49518,5.91431,2.29809,5.57499,2.11851,0.0553899,1,0.666667,0.0382487,0,0.113423,1
7.2979,0.776976,0.738667,1.5,2,2.05731,5.93947,2.32203,8.2505,-0.306494,5.51792,-1.49518,5.93947,2.32203,5.61057,2.1277,0.0573106,1,0.666667,0.0174977,0,0.109769,1
7.36953,0.84672,0.805333,1.5,2,2.05701,5.96293,2.34764,8.35627,-0.206176,5.51792,-1.49518,5.96293,2.34764,5.63031,2.15057,0.0570064,1,0.666667,-0.00305219,0,0.0996735,1
7.43637,0.921082,0.872,1.5,2,2.05299,5.98565,2.37373,8.45887,-0.102792,5.51792,-1.49518,5.98565,2.37373,6.22818,2.71487,0.0529897,1,0.666667,-0.0359974,0,0.111581,1
7.4981,0.99973,0.938667,1.5,2,2.04382,6.05842,2.45043,8.52384,-0.0338643,5.51792,-1.49518,6.05842,2.45043,5.76508,2.22308,0.0438197,1,0.666667,-0.0810107,0,0.113196,1
7.55445,1.08232,1.00533,1.5,2,2.02768,6.1057,2.50098,8.6064,0.0522127,5.51792,-1.49518,6.1057,2.50098,5.82256,2.26812,0.0276837,1,-0.666667,-0.16123,0,0.10008,1
7.61006,1.16541,0.948,1.5,2,2.01392,6.10601,2.5047,8.7199,0.177138,5.51792,-1.49518,6.10601,2.5047,5.81066,2.27604,0.0139227,1,-0.666667,-0.125234,0,0.109882,1
7.67106,1.24463,0.881333,1.5,2,2.00792,6.09972,2.49468,8.83871,0.315715,5.51792,-1.49518,6.09972,2.49468,6.29699,2.85366,0.0079186,1,-0.666667,-0.0538655,0,0.111465,1
7.73719,1.31961,0.814667,1.5,2,2.01592,6.11299,2.51372,8.9329,0.440532,5.51792,-1.49518,6.11299,2.51372,6.29785,2.88068,0.0159211,1,0.666667,0.0800925,0,0.0999159,1
7.80391,1.39408,0.873333,1.5,2,2.03016,6.10054,2.49865,9.03715,0.594366,5.51792,-1.49518,6.10054,2.49865,6.28329,2.86057,0.030159,1,0.666667,0.127989,0,0.111243,1
7.86553,1.47281,0.94,1.5,2,2.04029,6.1769,2.61791,9.07366,0.653548,5.51792,-1.49518,6.1769,2.61791,5.9274,2.34149,0.0402863,1,0.666667,0.0899114,0,0.112637,1
7.92178,1.55547,1.00667,1.5,2,2.04378,6.19468,2.64824,9.15237,0.776851,5.51792,-1.49518,6.19468,2.64824,5.94021,2.36908,0.0437751,1,0.666667,0.034813,0,0.100215,1
7.97239,1.64169,1.07333,1.5,2,2.04323,6.21193,2.6788,9.22755,0.902271,5.51792,-1.49518,6.21193,2.6788,5.97257,2.3895,0.0432346,1,0.666667,-0.00488778,0,0.110581,1
8.01715,1.7311,1.14,1.5,2,2.03946,6.22795,2.70996,9.29846,1.03009,5.51792,-1.49518,6.22795,2.70996,5.98497,2.41828,0.0394607,1,0.666667,-0.0336688,0,0.11209,1
8.05585,1.82329,1.20667,1.5,2,2.03402,6.24132,2.74239,9.36363,1.16087,5.51792,-1.49518,6.24132,2.74239,6.35651,3.14444,0.0340221,1,0.666667,-0.0508964,0,0.106856,1
8.08832,1.91785,1.27333,1.5,2,2.02482,6.23918,2.74282,9.43551,1.31681,5.51792,-1.49518,6.23918,2.74282,6.36568,3.12601,0.024823,1,-0.666667,-0.0808244,0,0.113816,1
8.11893,2.01303,1.228,1.5,2,2.014,6.30327,2.88455,9.4586,1.36999,5.51792,-1.49518,6.30327,2.88455,6.10283,2.57749,0.0139968,1,-0.666667,-0.105937,0,0.102194,1
8.15566,2.10602,1.16133,1.5,2,2.00985,6.31195,2.90618,9.52262,1.51277,5.51792,-1.49518,6.31195,2.90618,6.12312,2.59252,0.0098536,1,-0.666667,-0.0415981,0,0.0996017,1
8.1985,2.19636,1.09467,1.5,2,2.0169,6.30663,2.89545,9.58966,1.6823,5.51792,-1.49518,6.30663,2.89545,6.11967,2.57341,0.0169005,1,0.666667,0.063448,0,0.111066,1
8.24204,2.28637,1.15333,1.5,2,2.03166,6.29832,2.87762,9.64683,1.85905,5.51792,-1.49518,6.29832,2.87762,6.35438,3.28663,0.0316567,1,0.666667,0.127684,0,0.115568,1
8.27951,2.37906,1.22,1.5,2,2.0421,6.3079,2.91102,9.68707,1.99929,5.51792,-1.49518,6.3079,2.91102,6.36079,3.319,0.0421042,1,0.666667,0.107283,0,0.0973824,1
8.31072,2.47405,1.28667,1.5,2,2.05113,6.31443,2.9452,9.72085,2.14124,5.51792,-1.49518,6.31443,2.9452,6.34675,3.35997,0.0511277,1,0.666667,0.0815887,0,0.110597,1
8.33553,2.5709,1.35333,1.5,2,2.05432,6.33764,3.04907,9.7415,2.2344,5.51792,-1.49518,6.33764,3.04907,6.195,2.70032,0.054318,1,0.666667,0.0286571,0,0.111326,1
8.35383,2.66919,1.42,1.5,2,2.05053,6.36114,3.15275,9.76243,2.32737,5.51792,-1.49518,6.36114,3.15275,6.2405,2.80364,0.0505254,1,0.666667,-0.0384959,0,0.0985177,1
8.36555,2.76848,1.48667,1.5,2,2.04333,6.35855,3.15208,9.79632,2.49502,5.51792,-1.49518,6.35855,3.15208,6.22848,2.79909,0.043334,1,0.666667,-0.061215,0,0.117478,1
8.37063,2.86834,1.55333,1.5,2,2.03228,6.35813,3.1512,9.82406,2.66405,5.51792,-1.49518,6.35813,3.1512,6.35206,3.56341,0.0322795,1,-0.666667,-0.0974978,0,0.113382,1
8.37468,2.96824,1.49733,1.5,2,2.02397,6.36258,3.18715,9.84205,2.80859,5.51792,-1.49518,6.36258,3.18715,6.35748,3.59302,0.0239713,1,-0.666667,-0.0842791,0,0.0985793,1
8.38534,3.06765,1.43067,1.5,2,2.02674,6.36361,3.21005,9.85496,2.96414,5.51792,-1.49518,6.36361,3.21005,6.32249,3.62151,0.0267384,1,0.666667,0.024967,0,0.11083,1
8.39664,3.16699,1.49067,1.5,2,2.03428,6.36444,3.25896,9.86087,3.10072,5.51792,-1.49518,6.36444,3.25896,6.27332,2.89089,0.0342793,1,0.666667,0.0674218,0,0.111847,1
8.40132,3.26686,1.55733,1.5,2,2.03456,6.36914,3.36524,9.86504,3.196,5.51792,-1.49518,6.36914,3.36524,6.31738,3.00255,0.0345645,1,0.666667,0.00287735,0,0.0991012,1
8.39933,3.36682,1.624,1.5,2,2.0322,6.36713,3.36512,9.86713,3.36806,5.51792,-1.49518,6.36713,3.36512,6.30709,2.99609,0.0322022,1,0.666667,-0.0207384,0,0.113907,1
8.39069,3.46643,1.69067,1.5,2,2.02564,6.36613,3.40041,9.86427,3.51449,5.51792,-1.49518,6.36613,3.40041,6.30392,3.0279,0.0256426,1,0.666667,-0.0591675,0,0.110865,1
8.37543,3.56524,1.75733,1.5,2,2.0188,6.36082,3.4354,9.85357,3.66051,5.51792,-1.49518,6.36082,3.4354,6.26416,3.83617,0.0187976,1,-0.666667,-0.0693663,0,0.0986791,1
8.35954,3.66395,1.69733,1.5,2,2.01084,6.36065,3.44504,9.83985,3.82607,5.51792,-1.49518,6.36065,3.44504,6.2716,3.83745,0.0108376,1,-0.666667,-0.0702114,0,0.113373,1
8.35023,3.7635,1.63067,1.5,2,2.01347,6.34943,3.53801,9.82741,3.92998,5.51792,-1.49518,6.34943,3.53801,6.33603,3.16954,0.0134697,1,0.666667,0.0237967,0,0.11061,1
8.3417,3.86312,1.68933,1.5,2,2.01995,6.34548,3.55439,9.80436,4.08933,5.51792,-1.49518,6.34548,3.55439,6.34591,3.18403,0.0199528,1,0.666667,0.0647468,0,0.10013,1
8.32657,3.96195,1.756,1.5,2,2.02088,6.34025,3.58982,9.7804,4.23432,5.51792,-1.49518,6.34025,3.58982,6.33775,3.21395,0.0208778,1,0.666667,0.00760272,0,0.121675,1
8.3049,4.05955,1.82267,1.5,2,2.02042,6.33184,3.62463,9.74979,4.37805,5.51792,-1.49518,6.33184,3.62463,6.34579,3.25083,0.0204175,1,0.666667,-0.00428267,0,0.1075,1
8.27677,4.15549,1.88933,1.5,2,2.01762,6.32123,3.65883,9.71353,4.5204,5.51792,-1.49518,6.32123,3.65883,6.33631,3.28136,0.0176187,1,0.666667,-0.0297153,0,0.0941871,1
8.24231,4.24935,1.956,1.5,2,2.01112,6.31978,3.65899,9.66559,4.6864,5.51792,-1.49518,6.31978,3.65899,6.15599,4.02748,0.0111227,1,-0.666667,-0.0585122,0,0.111019,1
8.20712,4.34294,1.89733,1.5,2,2.00462,6.28714,3.76658,9.63936,4.77287,5.51792,-1.49518,6.28714,3.76658,6.3357,3.40134,0.0046196,1,-0.666667,-0.0652967,0,0.0995932,1
8.17822,4.43865,1.83067,1.5,2,2.00533,6.26985,3.82266,9.60063,4.89778,5.51792,-1.49518,6.26985,3.82266,6.34252,3.46713,0.0053277,1,0.666667,0.00624089,0,0.113462,1
8.15019,4.53462,1.888,1.5,2,2.01228,6.26137,3.84063,9.54663,5.0477,5.51792,-1.49518,6.26137,3.84063,6.34325,3.48404,0.0122814,1,0.666667,0.0632098,0,0.11001,1
8.11586,4.62852,1.95467,1.5,2,2.01807,6.25813,3.84019,9.48004,5.20741,5.51792,-1.49518,6.25813,3.84019,6.33441,3.47191,0.0180743,1,0.666667,0.0576651,0,0.100457,1
8.07534,4.71993,2.02133,1.5,2,2.01886,6.25793,3.84082,9.40868,5.36488,5.51792,-1.49518,6.25793,3.84082,6.03308,4.17982,0.0188642,1,0.666667,0.00704516,0,0.112117,1
8.02883,4.80843,2.088,1.5,2,2.01933,6.23984,3.87184,9.34061,5.49519,5.51792,-1.49518,6.23984,3.87184,6.01718,4.20746,0.0193279,1,0.666667,0.0041074,0,0.1129,1
7.97653,4.89364,2.15467,1.5,2,2.01453,6.18886,3.9649,9.29471,5.57848,5.51792,-1.49518,6.18886,3.9649,6.2951,3.60562,0.0145304,1,-0.666667,-0.0477672,0,0.100434,1
7.92356,4.97844,2.096,1.5,2,2.00662,6.15333,4.03355,9.24101,5.68165,5.51792,-1.49518,6.15333,4.03355,6.28629,3.69504,0.00661922,1,-0.666667,-0.0715819,0,0.11052,1
7.87634,5.06657,2.02933,1.5,2,2.00888,6.14139,4.05388,9.16414,5.81826,5.51792,-1.49518,6.14139,4.05388,6.2852,3.71852,0.00887871,1,0.666667,0.0202239,0,0.111724,1
7.82992,5.15512,2.08667,1.5,2,2.01818,6.1481,4.03954,9.06477,5.97422,5.51792,-1.49518,6.1481,4.03954,6.29665,3.6972,0.0181806,1,0.666667,0.0930098,0,0.10001,1
