0.477157,-0.0361899,0.0234935,0.5,2,2.02708,0.394183,1.98919,0.496515,-0.508713,0.383276,-0.51289,0.394183,1.98919,0.787555,2.0032,0.027081,1,0.519378,0.0841552,0.0180383,0.124911
0.576706,-0.0289542,0.100602,0.5,2,2.02269,0.58504,1.99371,0.574739,-0.506265,0.574739,-0.506265,0.58504,1.99371,0.228783,1.9929,0.0226855,2,2,-0.0389891,0.0109375,0.112736
0.674986,-0.0113171,0.275431,0.5,2,2.00829,0.647616,1.99679,0.681688,-0.502982,0.574739,-0.506265,0.647616,1.99679,1.03532,1.98752,0.0082891,1,-0.8894,-0.130837,0.000888632,0.110033
0.771377,0.0152127,0.226943,0.5,2,1.98116,0.874969,1.99366,0.744248,-0.502916,0.744248,-0.502916,0.874969,1.99366,1.25562,1.9578,-0.0188388,2,-2,-0.232783,0.105095,0.116537
0.870187,0.0295629,0.0458231,0.5,2,1.9591,1.18931,1.9625,0.782081,-0.50411,0.744248,-0.502916,1.18931,1.9625,0.848738,1.99484,-0.040897,1,-1.38078,-0.18954,0.186267,0.116378
0.970057,0.0264916,-0.100305,0.5,2,1.95177,1.13158,1.97156,0.924686,-0.519859,0.924686,-0.519859,1.13158,1.97156,0.789078,1.99501,-0.0482315,2,-2,-0.0626724,0.139859,0.117029
1.06806,0.00741652,-0.291636,0.5,2,1.96538,1.12669,1.97192,1.05211,-0.526964,0.924686,-0.519859,1.12669,1.97192,0.779078,1.99063,-0.0346184,1,0.00843474,0.113829,0.122384,0.119593
1.16301,-0.0239523,-0.320919,0.5,2,1.99838,1.10677,1.97364,1.17712,-0.525375,1.17712,-0.525375,1.10677,1.97364,1.49531,1.98605,-0.00162113,2,2,0.307344,0.12764,0.107363
1.25987,-0.0481834,-0.146809,0.5,2,2.02852,1.20364,1.97955,1.27294,-0.519486,1.17712,-0.525375,1.20364,1.97955,1.59889,1.99709,0.0285168,1,0.876265,0.271738,0.151581,0.110908
1.35945,-0.0569093,-0.0423264,0.5,2,2.04136,1.33897,1.98435,1.36405,-0.515523,1.36405,-0.515523,1.33897,1.98435,1.73673,1.99362,0.0413635,2,2,0.116863,0.140221,0.10993
1.4592,-0.0526134,0.141941,0.5,2,2.04082,1.41887,1.9878,1.46828,-0.511708,1.36405,-0.515523,1.41887,1.9878,1.05874,1.98244,0.0408156,1,0.491735,-0.00502381,0.00636358,0.109058
1.55741,-0.0338551,0.215247,0.5,2,2.0238,1.58098,1.98981,1.55186,-0.510022,1.55186,-0.510022,1.58098,1.98981,1.22439,1.99252,0.0238004,2,-2,-0.157594,0.0131412,0.107969
1.65623,-0.0195901,0.0451479,0.5,2,2.00676,1.77572,1.98361,1.62687,-0.51195,1.55186,-0.510022,1.77572,1.98361,1.42292,2.00105,0.00676489,1,-0.840767,-0.150947,0.0116304,0.112857
1.75619,-0.0208872,-0.0563173,0.5,2,2.00624,1.79915,1.98489,1.74562,-0.514538,1.74562,-0.514538,1.79915,1.98489,1.44544,1.99266,0.00623608,2,2,-0.00459579,0.00607159,0.115065
1.85605,-0.0209382,0.0953896,0.5,2,2.00976,1.76961,1.98696,1.87714,-0.510724,1.74562,-0.514538,1.76961,1.98696,1.41596,1.9699,0.00976038,1,0.355942,0.0322705,0.0351699,0.109211
1.95518,-0.00780415,0.150713,0.5,2,2.00065,1.8981,1.99203,1.96943,-0.506954,1.96943,-0.506954,1.8981,1.99203,2.28563,1.99587,0.000646353,2,-2,-0.0738147,0.000555819,0.123472
2.05463,0.00129377,-0.00452455,0.5,2,1.99158,2.16786,1.98965,2.02572,-0.506308,1.96943,-0.506954,2.16786,1.98965,1.81866,1.99781,-0.00842404,1,-0.762303,-0.0828701,0.0170664,0.109453
2.1544,-0.00499148,-0.103033,0.5,2,1.99712,2.15104,1.99212,2.15525,-0.507873,2.15525,-0.507873,2.15104,1.99212,1.79843,1.99411,-0.0028826,2,2,0.0513061,0.0135876,0.108007
2.2542,-0.00816117,0.0665813,0.5,2,2.006,2.12074,1.99339,2.28706,-0.50107,2.15525,-0.507873,2.12074,1.99339,2.50935,2.01575,0.00599718,1,0.472686,0.0723487,0.0294361,0.122736
2.35355,0.00308315,0.138287,0.5,2,2.00015,2.28643,2.00211,2.37032,-0.496485,2.37032,-0.496485,2.28643,2.00211,2.67465,2.01295,0.000150442,2,-2,-0.0520598,0.0187694,0.112308
2.45317,0.00990223,-0.0295681,0.5,2,1.99401,2.47733,2.00376,2.44703,-0.496051,2.37032,-0.496485,2.47733,2.00376,2.12518,2.01154,-0.00599086,1,-0.640704,-0.049782,0.0274116,0.123364
2.5528,0.00163886,-0.116747,0.5,2,2.00345,2.54193,2.00506,2.55549,-0.494901,2.55549,-0.494901,2.54193,2.00506,5.07543,-0.474526,0.00345254,2,2,0.0871638,0.000713583,0.108341
2.65253,-0.00323677,0.0489243,0.5,2,2.01437,2.51893,2.0067,2.68474,-0.487799,2.55549,-0.494901,2.51893,2.0067,5.099,-0.355647,-0.0011493,2,-2,-0.0417821,0.0181224,0.110139
2.75239,-0.00348152,-0.0990757,0.5,2,2.0133,2.91654,2.00312,2.71271,-0.48856,2.55549,-0.494901,2.91654,2.00312,5.02839,-0.68531,-0.0293979,2,-2,-0.23943,0.0169931,0.117983
2.85025,-0.0232249,-0.299076,0.5,2,2.0264,2.96111,2.00014,2.82434,-0.496113,2.55549,-0.494901,2.96111,2.00014,5.04886,-0.53631,-0.056203,2,-2,-0.230117,0.011253,0.116485
2.94224,-0.0620169,-0.499076,0.5,2,2.0599,3.03551,1.99577,2.92231,-0.501662,2.55549,-0.494901,3.03551,1.99577,5.0569,-0.534509,-0.0804852,2,-2,-0.212773,0.0225401,0.114122
3.02469,-0.118311,-0.699076,0.5,2,2.04916,5.0735,-0.156013,2.57392,-0.110016,2.55549,-0.494901,5.0735,-0.156013,2.65253,2.00408,-0.101636,2,-2,-0.191257,0.148103,0.110587
3.09431,-0.189863,-0.899076,0.5,2,1.97685,5.07108,-0.207576,2.57118,-0.185175,2.55549,-0.494901,5.07108,-0.207576,2.61089,1.99314,-0.119171,2,-2,-0.153766,0.176323,0.114037
3.14833,-0.27382,-1.09908,0.5,2,1.92229,5.07031,-0.23935,2.57071,-0.284179,2.55549,-0.494901,5.07031,-0.23935,2.45789,1.98065,-0.132717,2,-2,-0.125011,0.179618,0.108358
3.18459,-0.366835,-1.29908,0.5,2,1.88814,5.07202,-0.315159,2.57296,-0.383581,2.55549,-0.494901,5.07202,-0.315159,2.40405,1.95674,-0.141999,2,-2,-0.0868602,0.184821,0.10687
3.20165,-0.4652,-1.49908,0.5,2,1.87578,5.07467,-0.363461,2.57835,-0.499056,2.55549,-0.494901,5.07467,-0.363461,2.4612,1.9403,-0.146838,2,-2,-0.0415466,0.0259101,0.116461
3.19883,-0.564993,-1.69908,0.5,2,1.88543,5.08043,-0.444965,2.5855,-0.604117,2.55549,-0.494901,5.08043,-0.444965,5.05725,-0.113677,-0.114567,1,0.435438,0.333919,0.0215871,0.0966426
3.18547,-0.664091,-1.68476,0.5,2,1.90959,5.07885,-0.415819,2.60007,-0.740853,2.60007,-0.740853,5.07885,-0.415819,5.12109,-0.783484,-0.0904132,2,2,0.227769,0.00636904,0.106045
3.18231,-0.763885,-1.50353,0.5,2,1.92722,5.09576,-0.533897,2.61363,-0.832238,2.60007,-0.740853,5.09576,-0.533897,5.05296,-0.197185,-0.0727807,1,-0.463125,0.159966,0.032665,0.110227
3.19034,-0.863556,-1.51043,0.5,2,1.92886,5.11336,-0.713618,2.62093,-0.907953,2.62093,-0.907953,5.11336,-0.713618,5.13243,-1.08626,-0.0711418,2,-2,0.0152258,0.0292647,0.107639
3.18877,-0.963395,-1.68431,0.5,2,1.93669,5.1248,-1.01422,2.62566,-0.948611,2.62093,-0.907953,5.1248,-1.01422,5.11449,-0.675727,-0.063305,1,-0.818113,0.0754434,0.0458041,0.103877
3.17178,-1.06191,-1.78385,0.5,2,1.95798,5.12879,-1.00065,2.63002,-1.07887,2.63002,-1.07887,5.12879,-1.00065,5.10745,-0.657772,-0.0420238,2,2,0.213519,0.0296214,0.0996692
3.15712,-1.16068,-1.62048,0.5,2,1.98297,5.12466,-0.913758,2.64411,-1.22506,2.63002,-1.07887,5.12466,-0.913758,5.08657,-0.565146,-0.0170316,1,0.596601,0.235482,0.071986,0.106132
3.15684,-1.26066,-1.54258,0.5,2,1.99593,5.14319,-1.06531,2.65519,-1.30999,2.65519,-1.30999,5.14319,-1.06531,5.11104,-0.714424,-0.00407171,2,2,0.128759,0.0154819,0.100652
3.16816,-1.35986,-1.35802,0.5,2,1.99736,5.15387,-1.14444,2.66845,-1.41406,2.65519,-1.30999,5.15387,-1.14444,5.12132,-0.792732,-0.00264204,1,0.0614906,0.0135319,0.0559731,0.105652
3.19204,-1.45696,-1.32473,0.5,2,1.98364,5.17061,-1.31519,2.677,-1.49387,2.677,-1.49387,5.17061,-1.31519,5.14216,-0.967177,-0.0163558,2,-2,-0.137264,0.00850463,0.0999075
3.20868,-1.55541,-1.50205,0.5,2,1.9733,5.17939,-1.45424,2.68268,-1.58241,2.677,-1.49387,5.17939,-1.45424,5.15921,-1.10729,-0.0267004,1,-0.934495,-0.106357,0.0246508,0.0972631
3.21007,-1.65536,-1.60402,0.5,2,1.97964,5.18465,-1.51396,2.69104,-1.69253,2.69104,-1.69253,5.18465,-1.51396,5.16038,-1.16562,-0.0203557,2,2,0.0579992,0.0036734,0.109392
3.21292,-1.75518,-1.44511,0.5,2,1.98984,5.18241,-1.47132,2.70798,-1.82795,2.69104,-1.69253,5.18241,-1.47132,5.21903,-1.88838,-0.0101601,1,0.409358,0.100594,0.017882,0.101354
3.22897,-1.85387,-1.38827,0.5,2,1.98679,5.20316,-1.6304,2.71902,-1.91159,2.71902,-1.91159,5.20316,-1.6304,5.22548,-2.01247,-0.0132071,2,-2,-0.0297444,0.158735,0.102439
3.23948,-1.95316,-1.56417,0.5,2,1.97576,5.21317,-2.04349,2.71578,-1.92919,2.71902,-1.91159,5.21317,-2.04349,5.21154,-1.69775,-0.0242447,1,-0.924087,-0.106819,0.143669,0.10333
3.23431,-2.05299,-1.66949,0.5,2,1.9805,5.21316,-1.97195,2.71525,-2.07424,2.71525,-2.07424,5.21316,-1.97195,5.20227,-1.62228,-0.0194973,2,-2,0.0446506,0,0.106323
3.21607,-2.15115,-1.85335,0.5,2,2.00505,5.21405,-1.983,2.72286,-2.19266,2.71525,-2.07424,5.21405,-1.983,5.24885,-2.3716,0.00504684,1,0.815368,0.237039,0,0.103545
3.18859,-2.24728,-1.81123,0.5,2,2.0452,5.21276,-1.95473,2.73847,-2.31233,2.73847,-2.31233,5.21276,-1.95473,5.27184,-2.34829,0.0452015,2,2,0.383771,0.166266,0.104632
3.17329,-2.34594,-1.62545,0.5,2,2.07744,5.23117,-2.06153,2.75471,-2.40379,2.73847,-2.31233,5.23117,-2.06153,5.29248,-2.46187,0.0774412,1,1.2867,0.298503,0.174176,0.108004
3.17525,-2.44585,-1.48608,0.5,2,2.09046,5.25077,-2.19638,2.76863,-2.49472,2.76863,-2.49472,5.25077,-2.19638,5.30325,-2.6001,0.0904565,2,2,0.129591,0.168862,0.100433
3.1928,-2.54413,-1.29464,0.5,2,2.0868,5.26482,-2.29623,2.78252,-2.59322,2.76863,-2.49472,5.26482,-2.29623,5.21834,-1.93171,0.086798,1,0.893947,-0.0354882,0.00369014,0.103091
3.22541,-2.63862,-1.19308,0.5,2,2.06581,5.28121,-2.43554,2.79332,-2.68131,2.79332,-2.68131,5.28121,-2.43554,5.24884,-2.07209,0.0658076,2,-2,-0.188634,0.0277825,0.111275
3.25639,-2.73355,-1.35256,0.5,2,2.04111,5.29555,-2.64438,2.79794,-2.7536,2.79332,-2.68131,5.29555,-2.64438,5.27967,-2.28486,0.0411136,1,-0.636149,-0.236801,0.00903726,0.104282
3.27294,-2.83215,-1.438,0.5,2,2.03114,5.30006,-2.70431,2.80501,-2.86166,2.80501,-2.86166,5.30006,-2.70431,5.31558,-3.09713,0.031142,2,-2,-0.0961249,0.0744187,0.103736
3.27822,-2.93186,-1.61618,0.5,2,2.03257,5.30721,-2.81132,2.81161,-2.95958,2.80501,-2.86166,5.30721,-2.81132,5.31624,-3.2038,0.0325663,1,0.686902,0.0127441,0.0854347,0.111762
3.2725,-3.03168,-1.59854,0.5,2,2.04444,5.31631,-2.98136,2.81707,-3.0429,2.81707,-3.0429,5.31631,-2.98136,5.28693,-2.62512,0.044435,2,2,0.116504,0.129508,0.101874
3.27812,-3.13137,-1.41561,0.5,2,2.04596,5.31663,-2.95691,2.82573,-3.17008,2.81707,-3.0429,5.31663,-2.95691,5.28519,-2.59764,0.045963,1,0.894784,0.0131675,0.108004,0.116045
3.29956,-3.229,-1.30844,0.5,2,2.03526,5.32698,-3.0505,2.83661,-3.26976,2.83661,-3.26976,5.32698,-3.0505,5.36348,-3.44478,0.0352609,2,-2,-0.0960389,0.0799001,0.111435
3.3194,-3.32687,-1.46792,0.5,2,2.02163,5.33993,-3.26004,2.8413,-3.34268,2.83661,-3.26976,5.33993,-3.26004,5.35398,-3.65296,0.0216317,1,-0.332082,-0.122736,0.103586,0.111045
3.32644,-3.42661,-1.51781,0.5,2,2.02147,5.3429,-3.28433,2.8491,-3.46029,2.8491,-3.46029,5.3429,-3.28433,5.36862,-3.67606,0.0214698,2,2,-0.0014073,0.106712,0.115033
3.33905,-3.52566,-1.34579,0.5,2,2.02025,5.34863,-3.31828,2.86184,-3.5749,2.8491,-3.46029,5.34863,-3.31828,5.3889,-3.7089,0.0202522,1,0.620908,-0.0101976,0.0935227,0.119401
3.36622,-3.62188,-1.26301,0.5,2,2.00353,5.3632,-3.45999,2.87137,-3.66199,2.87137,-3.66199,5.3632,-3.45999,5.33356,-3.10816,0.00352788,2,-2,-0.144413,0.0130395,0.115809
3.39036,-3.71877,-1.4237,0.5,2,1.98546,5.37403,-3.63466,2.87628,-3.74057,2.87137,-3.66199,5.37403,-3.63466,5.36141,-3.2844,-0.0145447,1,-0.661121,-0.167107,0.00910319,0.10815
3.40035,-3.81825,-1.50454,0.5,2,1.98222,5.37823,-3.68701,2.88371,-3.85253,2.88371,-3.85253,5.37823,-3.68701,5.35761,-3.33764,-0.0177785,2,-2,-0.0281688,0.0186085,0.1148
3.39884,-3.91808,-1.68446,0.5,2,1.99041,5.38556,-3.797,2.89019,-3.94908,2.88371,-3.85253,5.38556,-3.797,5.36675,-3.44608,-0.00959003,1,0.666093,0.0748033,0.120378,0.109467
3.38736,-4.01741,-1.65517,0.5,2,2.01183,5.38755,-3.80134,2.90201,-4.06984,2.90201,-4.06984,5.38755,-3.80134,5.34684,-3.44941,0.0118301,2,2,0.193287,0.11466,0.11082
3.38696,-4.11725,-1.47651,0.5,2,2.02604,5.40037,-3.89135,2.91596,-4.1701,2.90201,-4.06984,5.40037,-3.89135,5.35985,-3.53653,0.026041,1,1.17262,0.136524,0.0336634,0.104091
3.40303,-4.21589,-1.35015,0.5,2,2.02225,5.4117,-3.98199,2.92848,-4.27115,2.92848,-4.27115,5.4117,-3.98199,5.45902,-4.37258,0.0222466,2,2,-0.0345636,0,0.109781
3.43354,-4.31096,-1.16091,0.5,2,2.00523,5.41682,-4.01509,2.94419,-4.38396,2.92848,-4.27115,5.41682,-4.01509,5.46294,-4.4001,0.00522757,1,-0.43745,-0.163258,0,0.104246
3.47351,-4.40262,-1.18028,0.5,2,1.98047,5.45228,-4.32055,2.95443,-4.42414,2.95443,-4.42414,5.45228,-4.32055,5.42649,-3.97412,-0.0195298,2,-2,-0.228703,0.0292343,0.108251
3.50366,-4.4978,-1.36309,0.5,2,1.95374,5.45632,-4.433,2.9577,-4.51591,2.95443,-4.42414,5.45632,-4.433,5.43048,-4.09173,-0.0462598,1,-0.920612,-0.236072,0.11116,0.113228
3.51845,-4.59666,-1.46918,0.5,2,1.94498,5.45911,-4.46701,2.96467,-4.63365,2.96467,-4.63365,5.45911,-4.46701,5.47865,-4.84353,-0.0550154,2,-2,-0.0737759,0.0252613,0.11868
3.52011,-4.69649,-1.65299,0.5,2,1.94971,5.46661,-4.58458,2.97073,-4.72807,2.96467,-4.63365,5.46661,-4.58458,5.4464,-4.24147,-0.0502862,1,-0.484336,0.0423763,0.00470437,0.111602
3.50728,-4.79564,-1.72568,0.5,2,1.97069,5.47008,-4.61957,2.98008,-4.84294,2.98008,-4.84294,5.47008,-4.61957,5.50027,-5.00069,-0.0293145,2,2,0.188697,0.00741112,0.111139
3.49837,-4.8951,-1.56294,0.5,2,1.99238,5.47393,-4.63677,2.99503,-4.96092,2.98008,-4.84294,5.47393,-4.63677,5.43162,-4.2874,-0.00761759,1,0.899538,0.193684,0.000716473,0.112022
3.50507,-4.99484,-1.45758,0.5,2,1.99774,5.49366,-4.80383,3.00511,-5.04286,3.00511,-5.04286,5.49366,-4.80383,5.45667,-4.4541,-0.0022639,2,2,0.0459021,0.0017573,0.116633
3.52471,-5.09273,-1.27409,0.5,2,1.98976,5.50357,-4.88474,3.01726,-5.14607,3.00511,-5.04286,5.50357,-4.88474,5.46758,-4.53562,-0.0102433,1,-0.52756,-0.0732461,0.00103614,0.10894
3.55477,-5.1881,-1.28893,0.5,2,1.96796,5.51977,-5.07997,3.02354,-5.21733,3.02354,-5.21733,5.51977,-5.07997,5.50371,-4.73279,-0.0320351,2,-2,-0.187575,0.000471937,0.116176
3.57508,-5.28586,-1.4639,0.5,2,1.95289,5.52291,-5.1454,3.02938,-5.32521,3.02354,-5.21733,5.52291,-5.1454,5.50658,-4.79982,-0.0471146,1,-0.977725,-0.134378,0,0.112217
3.57937,-5.38572,-1.57803,0.5,2,1.96041,5.51781,-5.09306,3.04582,-5.46628,3.02354,-5.21733,5.51781,-5.09306,5.49265,-4.74237,-0.0395938,1,-0.47603,0.0717036,0,0.104887
3.57575,-5.48565,-1.63115,0.5,2,1.98422,5.51984,-5.08864,3.07039,-5.58885,3.02354,-5.21733,5.51984,-5.08864,5.48869,-4.7305,-0.0157839,1,0.688558,0.21646,4.26701,0.109997
3.57164,-5.58555,-1.5786,0.5,2,2.01235,5.51943,-5.07989,3.09964,-5.70808,3.02354,-5.21733,5.51943,-5.07989,5.48389,-4.71195,0.0123544,1,1.03351,0.2785,3.27401,0.101035
3.57564,-5.68542,-1.47939,0.5,2,2.03751,5.52163,-5.08165,3.13392,-5.82247,3.02354,-5.21733,5.52163,-5.08165,5.48937,-4.70032,0.037508,1,1.18219,0.244595,4.25327,0.102838
3.59048,-5.78426,-1.36265,0.5,2,2.05511,5.5345,-5.1177,3.16965,-5.92855,3.02354,-5.21733,5.5345,-5.1177,5.5049,-4.72632,0.0551121,1,1.23147,0.164163,2.06176,0.107236
3.61705,-5.8806,-1.2402,0.5,2,2.06391,5.54463,-5.14291,3.20977,-6.03646,3.02354,-5.21733,5.54463,-5.14291,5.51921,-4.74029,0.0639102,1,1.2349,0.082289,1.85466,0.106917
3.65526,-5.97294,-1.11675,0.5,2,2.06054,5.55179,-5.16734,3.25078,-6.14475,3.02354,-5.21733,5.55179,-5.16734,5.53091,-4.7542,0.0605421,1,1.0928,-0.0293477,2.0774,0.114767
3.70411,-6.06014,-1.00534,0.5,2,2.05197,5.55776,-5.18004,3.29938,-6.2523,3.02354,-5.21733,5.55776,-5.18004,5.5576,-4.74303,0.051971,1,0.99999,-0.0750402,2.07539,0.114221
3.7619,-6.1417,-0.904231,0.5,2,2.03995,5.57641,-5.20951,3.3527,-6.35192,3.02354,-5.21733,5.57641,-5.20951,5.56291,-4.77509,0.0399547,1,0.342828,-0.104354,1.91422,0.115149
3.82568,-6.21871,-0.861405,0.5,2,2.02447,5.58516,-5.21736,3.41239,-6.45392,3.02354,-5.21733,5.58516,-5.21736,5.57439,-4.76974,0.0244651,1,-0.148785,-0.138298,1.94436,0.112001
3.89077,-6.29462,-0.868909,0.5,2,2.01624,5.5776,-5.19016,3.48605,-6.55962,3.02354,-5.21733,5.5776,-5.19016,5.58848,-4.69954,0.0162385,1,-0.0733533,-0.0695276,2.09176,0.118322
3.95497,-6.37129,-0.877452,0.5,2,2.00342,5.60156,-5.23005,3.54683,-6.65417,3.02354,-5.21733,5.60156,-5.23005,5.58265,-4.75914,0.00341558,1,-0.462463,-0.113018,1.98152,0.113459
4.01745,-6.44936,-0.918639,0.5,2,2.00079,5.5862,-5.20751,3.62604,-6.75921,3.02354,-5.21733,5.5862,-5.20751,5.58148,-4.68988,0.000791788,1,-0.255234,-0.022612,2.20723,0.116036
4.07689,-6.52978,-0.947271,0.5,2,2.01201,5.57855,-5.19066,3.71268,-6.85456,3.02354,-5.21733,5.57855,-5.19066,5.57689,-4.62872,0.0120099,1,0.765067,0.100369,2.3181,0.111769
4.13735,-6.6094,-0.884028,0.5,2,2.01939,5.58141,-5.1978,3.79367,-6.94536,3.02354,-5.21733,5.58141,-5.1978,5.58207,-4.59525,0.0193946,1,0.837532,0.0675174,2.31971,0.109376
4.20385,-6.68404,-0.801145,0.5,2,2.02026,5.60477,-5.2284,3.87119,-7.02971,3.02354,-5.21733,5.60477,-5.2284,5.58795,-4.62447,0.0202637,1,0.776627,0.00731812,2.30204,0.118751
4.27621,-6.75304,-0.722751,0.5,2,2.03592,5.59602,-5.20285,3.97536,-7.10639,3.02354,-5.21733,5.59602,-5.20285,6.19242,-5.22394,0.0359247,1,1.30699,0.129388,2.20962,0.121039
4.35486,-6.81468,-0.600008,0.5,2,2.03352,5.64499,-5.24282,4.05891,-7.17526,3.02354,-5.21733,5.64499,-5.24282,6.25646,-5.24031,0.0335169,1,1.02407,-0.0216624,2.24869,0.11115
4.44034,-6.86649,-0.493357,0.5,2,2.02288,5.63698,-5.23552,4.15809,-7.25118,3.02354,-5.21733,5.63698,-5.23552,6.18816,-5.25181,0.0228777,1,0.124453,-0.0918583,1.98025,0.115822
4.52932,-6.91212,-0.466518,0.5,2,2.01585,5.64867,-5.23561,4.26048,-7.31478,3.02354,-5.21733,5.64867,-5.23561,6.1445,-5.28163,0.0158501,1,0.087255,-0.0596036,1.7932,0.117906
4.61885,-6.95667,-0.457234,0.5,2,1.99735,5.68312,-5.26648,4.35102,-7.38202,3.02354,-5.21733,5.68312,-5.26648,6.19463,-5.27849,-0.00265038,1,-0.528043,-0.172933,1.88765,0.106981
4.70772,-7.0025,-0.50204,0.5,2,1.99568,5.66807,-5.25308,4.46503,-7.44459,3.02354,-5.21733,5.66807,-5.25308,6.14737,-5.27242,-0.00432086,1,-0.166512,-0.0146428,1.60824,0.114082
4.79476,-7.05173,-0.523391,0.5,2,1.99702,5.66982,-5.25664,4.57436,-7.50385,3.02354,-5.21733,5.66982,-5.25664,6.14752,-5.25578,-0.00298226,1,0.354877,0.0123369,1.52758,0.108504
4.88195,-7.10068,-0.49416,0.5,2,2.01011,5.67747,-5.25469,4.68807,-7.55057,3.02354,-5.21733,5.67747,-5.25469,6.12978,-5.27235,0.0101075,1,1.01314,0.112179,1.53958,0.116687
4.97177,-7.14454,-0.404695,0.5,2,2.02018,5.70191,-5.26092,4.79836,-7.59193,3.02354,-5.21733,5.70191,-5.26092,6.15406,-5.2662,0.0201795,1,1.1324,0.0900895,1.98744,0.1118
5.06566,-7.17883,-0.293721,0.5,2,2.02649,5.7197,-5.26079,4.91283,-7.627,3.02354,-5.21733,5.7197,-5.26079,6.15151,-5.28505,0.0264857,1,1.20277,0.0607356,3.81702,0.10383
5.16286,-7.20206,-0.174499,0.5,2,2.02666,5.75534,-5.26393,5.02448,-7.65472,3.02354,-5.21733,5.75534,-5.26393,6.17712,-5.29437,0.0266571,1,1.13519,0.00165897,1.691,0.103331
5.26212,-7.21372,-0.0601694,0.5,2,2.00519,5.76241,-5.27194,5.13867,-7.69288,3.02354,-5.21733,5.76241,-5.27194,6.17705,-5.29101,0.00519252,1,-0.190245,-0.180091,3.03381,0.119187
5.362,-7.21862,-0.0566616,0.5,2,1.98701,5.78349,-5.27683,5.25319,-7.71994,3.02354,-5.21733,5.78349,-5.27683,6.18256,-5.30841,-0.0129931,1,-0.373239,-0.171368,4.90088,0.10612
5.46173,-7.22591,-0.0914236,0.5,2,1.97565,5.77891,-5.27589,5.37755,-7.74346,3.02354,-5.21733,5.77891,-5.27589,6.17035,-5.30392,-0.0243511,1,-0.407293,-0.109534,0,0.103694
5.5611,-7.23703,-0.131778,0.5,2,1.97615,5.78654,-5.27378,5.50135,-7.75746,5.50135,-7.75746,5.78654,-5.27378,6.17297,-5.30239,-0.0238482,2,-2,0.0048073,0,0.104621
5.65867,-7.25822,-0.312666,0.5,2,1.98737,5.82893,-5.27816,5.61476,-7.76896,5.50135,-7.75746,5.82893,-5.27816,6.21313,-5.31368,-0.012633,1,0.935008,0.107047,0.0479527,0.104769
5.75421,-7.28767,-0.254385,0.5,2,2.01328,5.77443,-5.27449,5.74932,-7.77436,5.74932,-7.77436,5.77443,-5.27449,6.16467,-5.28369,0.0132818,2,2,0.236131,0.00689904,0.109748
5.8527,-7.30402,-0.065035,0.5,2,2.0296,5.91384,-5.27534,5.83853,-7.7742,5.74932,-7.77436,5.91384,-5.27534,6.30888,-5.28412,0.0296011,1,1.39804,0.147257,0.00406474,0.110822
5.95261,-7.30285,0.0819927,0.5,2,2.02599,6.034,-5.2785,5.93357,-7.77648,5.93357,-7.77648,6.034,-5.2785,6.42616,-5.29994,0.0259857,2,2,-0.0305553,0.027887,0.118322
