1.36403,-0.0220788,-0.0858389,0.5,2,2.00177,1.39612,1.97943,1.35605,-0.520247,1.35605,-0.520247,1.39612,1.97943,1.78578,1.97608,0.00176811,2,2,0.020246,0.097672,0.10721
1.46385,-0.0250731,0.0661774,0.5,2,2.00906,1.331,1.97959,1.49631,-0.514942,1.35605,-0.520247,1.331,1.97959,1.72011,2.00105,0.00905609,1,0.471487,0.0598943,0.146835,0.121681
1.56319,-0.0137464,0.139311,0.5,2,2.003,1.49392,1.98806,1.58038,-0.510447,1.58038,-0.510447,1.49392,1.98806,1.88249,1.99813,0.00300193,2,-2,-0.0536201,0.00862145,0.112909
1.6628,-0.00682677,-0.0285598,0.5,2,1.99651,1.68498,1.98956,1.65721,-0.510286,1.58038,-0.510447,1.68498,1.98956,1.33243,1.99671,-0.00349021,1,-0.743328,-0.0637383,0.0182233,0.101856
1.76246,-0.0146955,-0.116716,0.5,2,2.00537,1.75153,1.99065,1.76516,-0.509317,1.76516,-0.509317,1.75153,1.99065,1.39797,1.98849,0.00537133,2,2,0.0866615,0.0100385,0.102255
1.86221,-0.0192107,0.0531074,0.5,2,2.016,1.72008,1.99177,1.89633,-0.502008,1.76516,-0.509317,1.72008,1.99177,2.11045,2.0151,0.0159984,1,0.652124,0.101531,0.00914085,0.104667
1.96167,-0.0090209,0.135842,0.5,2,2.01154,1.89908,2.00155,1.97686,-0.497244,1.97686,-0.497244,1.89908,2.00155,1.5447,1.98987,0.0115409,2,-2,-0.0457121,0.000708966,0.0975119
2.06135,-0.00341156,-0.0429408,0.5,2,2.00622,2.14748,2.00096,2.04015,-0.496737,1.97686,-0.497244,2.14748,2.00096,1.79488,2.0099,0.00621915,1,-0.583244,-0.0516256,0.0217604,0.103083
2.16098,-0.0118283,-0.114016,0.5,2,2.01481,2.14455,2.00292,2.16494,-0.496999,2.16494,-0.496999,2.14455,2.00292,1.78898,2.00174,0.0148132,2,2,0.0815255,0.00938339,0.105415
2.26073,-0.0161362,0.054985,0.5,2,2.0249,2.14946,2.0057,2.28684,-0.49052,2.16494,-0.496999,2.14946,2.0057,1.79223,1.98918,0.0248978,1,0.706206,0.102105,0.0272242,0.0987674
2.3602,-0.00601435,0.13725,0.5,2,2.01996,2.29451,2.01287,2.37581,-0.485803,2.37581,-0.485803,2.29451,2.01287,1.93793,2.00411,0.0199575,2,2,-0.0464956,0.0187045,0.106252
2.45763,0.0158138,0.319137,0.5,2,2.00354,2.37774,2.01776,2.47742,-0.480247,2.37581,-0.485803,2.37774,2.01776,2.76643,2.03035,0.00354433,1,-0.998949,-0.167383,0.0384221,0.0980578
2.55312,0.0453902,0.25223,0.5,2,1.97492,2.60648,2.01959,2.53893,-0.479502,2.53893,-0.479502,2.60648,2.01959,5.0533,-0.511104,-0.0250839,2,-2,-0.274192,0.0292674,0.104409
2.65162,0.0616437,0.0642428,0.5,2,1.95605,2.69666,2.01718,2.6391,-0.48216,2.53893,-0.479502,2.69666,2.01718,5.06162,-0.464672,-0.052756,2,-2,-0.269313,0.0122028,0.10275
2.75139,0.0580747,-0.135757,0.5,2,1.95894,2.74382,2.017,2.75349,-0.482978,2.53893,-0.479502,2.74382,2.017,5.0733,-0.426087,-0.0780403,2,-2,-0.245985,0.00380396,0.102788
2.84847,0.0347557,-0.335757,0.5,2,1.98285,2.82208,2.01743,2.85535,-0.482345,2.53893,-0.479502,2.82208,2.01743,5.08732,-0.533326,-0.100229,2,-2,-0.210097,0.0061913,0.105611
2.93897,-0.00738373,-0.535757,0.5,2,2.02655,2.89288,2.01865,2.94974,-0.480707,2.53893,-0.479502,2.89288,2.01865,5.09383,-0.375597,-0.118813,2,-2,-0.188159,0.0167365,0.0987672
3.0193,-0.0666635,-0.735757,0.5,2,2.0623,5.07906,0.0356636,2.58214,-0.0883812,2.53893,-0.479502,5.07906,0.0356636,2.47278,1.99541,-0.133397,2,-2,-0.138485,0.169883,0.105309
3.08625,-0.14072,-0.935757,0.5,2,1.99892,5.07932,0.0121101,2.58664,-0.179031,2.53893,-0.479502,5.07932,0.0121101,2.46163,1.98361,-0.143687,2,-2,-0.103592,0.14688,0.0993316
3.13715,-0.226602,-1.13576,0.5,2,1.95479,5.08472,-0.0587541,2.59396,-0.273416,2.53893,-0.479502,5.08472,-0.0587541,2.50874,1.97571,-0.149484,2,-2,-0.0567318,0.18788,0.102182
3.16998,-0.320884,-1.33576,0.5,2,1.93193,5.08961,-0.103303,2.60552,-0.384863,2.53893,-0.479502,5.08961,-0.103303,2.32783,1.93554,-0.150678,2,-2,-0.0113199,0.179433,0.105518
3.18342,-0.419809,-1.53576,0.5,2,1.93135,5.10034,-0.184188,2.61901,-0.489183,2.53893,-0.479502,5.10034,-0.184188,2.33037,1.92298,-0.147248,2,-2,0.0338807,0.00693218,0.10125
3.17694,-0.519432,-1.73576,0.5,2,1.95193,5.10718,-0.229292,2.63495,-0.600899,2.53893,-0.479502,5.10718,-0.229292,5.05801,0.11173,-0.0480716,1,1.78865,1.01676,0.0293943,0.0975411
3.16616,-0.618727,-1.59099,0.5,2,1.98391,5.09245,-0.144058,2.66506,-0.742206,2.66506,-0.742206,5.09245,-0.144058,5.005,0.193941,-0.0160881,2,2,0.313103,0.0144351,0.10215
3.17392,-0.718259,-1.3931,0.5,2,2.002,5.12318,-0.26175,2.68904,-0.831815,2.66506,-0.742206,5.12318,-0.26175,5.04168,0.0815246,0.00200367,1,0.845954,0.174509,0.030904,0.103672
3.1969,-0.815548,-1.29581,0.5,2,2.00163,5.15655,-0.407756,2.70899,-0.917081,2.70899,-0.917081,5.15655,-0.407756,5.0838,-0.0625545,0.00163102,2,2,-0.00368402,0.0307472,0.101153
3.23235,-0.908883,-1.10851,0.5,2,1.9883,5.17362,-0.478976,2.73276,-1.01952,2.70899,-0.917081,5.17362,-0.478976,5.24548,-0.856624,-0.0116997,1,-0.901065,-0.129395,0.0386027,0.103023
3.27583,-0.998904,-1.1638,0.5,2,1.95823,5.22563,-0.817378,2.7364,-1.04913,2.7364,-1.04913,5.22563,-0.817378,5.18192,-0.476782,-0.0417678,2,-2,-0.286327,0.0695577,0.105013
3.30745,-1.09361,-1.34732,0.5,2,1.93916,5.22866,-0.830294,2.75181,-1.16976,2.7364,-1.04913,5.22866,-0.830294,5.18445,-0.490819,-0.0608379,1,-1.38127,-0.1956,0.0372178,0.097495
3.32219,-1.19244,-1.49225,0.5,2,1.94155,5.23711,-0.871981,2.7714,-1.28461,2.7714,-1.28461,5.23711,-0.871981,5.29912,-1.2442,-0.0584478,2,-2,0.0233985,0.0555711,0.102145
3.32074,-1.29226,-1.68483,0.5,2,1.96096,5.24907,-0.936037,2.79067,-1.39018,2.7714,-1.28461,5.24907,-0.936037,5.19106,-0.594227,-0.0390447,1,0.499036,0.186741,0.0508938,0.103904
3.30861,-1.39152,-1.66991,0.5,2,1.99441,5.24935,-0.931989,2.81662,-1.50801,2.81662,-1.50801,5.24935,-0.931989,5.17377,-0.587437,-0.00559497,2,2,0.341694,0.0646299,0.0978939
3.30714,-1.49135,-1.48642,0.5,2,2.02139,5.2699,-1.008,2.84242,-1.60579,2.81662,-1.50801,5.2699,-1.008,5.18537,-0.661607,0.021395,1,1.12223,0.257602,0.00873639,0.104774
3.32212,-1.59016,-1.36366,0.5,2,2.02989,5.30103,-1.13811,2.86381,-1.69486,2.86381,-1.69486,5.30103,-1.13811,5.38437,-1.52292,0.0298862,2,2,0.0849142,0.019336,0.0999983
3.35143,-1.6856,-1.17332,0.5,2,2.02293,5.3318,-1.27283,2.8844,-1.78294,2.86381,-1.69486,5.3318,-1.27283,5.40138,-1.6937,0.0229321,1,-0.307401,-0.0686541,0.0136717,0.101293
3.39093,-1.77746,-1.17868,0.5,2,2.00215,5.36581,-1.44817,2.89986,-1.85935,2.89986,-1.85935,5.36581,-1.44817,5.40771,-1.83145,0.00214982,2,-2,-0.205317,0.158886,0.10122
3.42122,-1.8726,-1.36175,0.5,2,1.98065,5.40069,-1.80426,2.90218,-1.89052,2.89986,-1.85935,5.40069,-1.80426,5.36775,-1.45966,-0.0193487,1,-1.20285,-0.202749,0.172759,0.106035
3.43508,-1.97157,-1.4924,0.5,2,1.97807,5.40407,-1.78227,2.91555,-2.02152,2.91555,-2.02152,5.40407,-1.78227,5.36299,-1.43722,-0.0219308,2,-2,-0.0256955,0.17111,0.100488
3.43383,-2.0714,-1.68283,0.5,2,1.99021,5.39628,-1.74016,2.93115,-2.15625,2.91555,-2.02152,5.39628,-1.74016,5.46784,-2.1218,-0.00978577,1,0.493084,0.109318,0,0.111098
3.42084,-2.17055,-1.68089,0.5,2,2.02432,5.38764,-1.69139,2.95868,-2.28314,2.95868,-2.28314,5.38764,-1.69139,5.48226,-2.07363,0.0243227,2,2,0.346608,0.0346626,0.0984066
3.41827,-2.27036,-1.49747,0.5,2,2.05297,5.41699,-1.80152,2.98305,-2.37244,2.95868,-2.28314,5.41699,-1.80152,5.51121,-2.18991,0.0529723,1,1.2889,0.272998,0.1483,0.104944
3.43278,-2.36922,-1.36005,0.5,2,2.06222,5.44154,-1.9027,3.00635,-2.46826,3.00635,-2.46826,5.44154,-1.9027,5.52799,-2.29331,0.0622211,2,2,0.084492,0.174039,0.109463
3.46243,-2.46456,-1.17,0.5,2,2.05514,5.47293,-2.03855,3.02723,-2.55678,3.00635,-2.46826,5.47293,-2.03855,5.39624,-1.68468,0.0551353,1,0.645863,-0.0684353,0.0135953,0.10354
3.50566,-2.55471,-1.09052,0.5,2,2.03165,5.50318,-2.18386,3.04518,-2.6402,3.04518,-2.6402,5.50318,-2.18386,5.43513,-1.83263,0.0316477,2,-2,-0.236516,0.0228756,0.0993064
3.54504,-2.64646,-1.26406,0.5,2,2.00727,5.52987,-2.34719,3.05782,-2.71992,3.04518,-2.6402,5.52987,-2.34719,5.47737,-1.99712,0.00726795,1,-0.919914,-0.237255,0.00466367,0.102757
3.56963,-2.74335,-1.36901,0.5,2,1.99911,5.54097,-2.4113,3.0757,-2.82655,3.0757,-2.82655,5.54097,-2.4113,5.48167,-2.06397,-0.000889659,2,-2,-0.0818333,0.0247157,0.0996857
3.5807,-2.84257,-1.55929,0.5,2,2.00499,5.55726,-2.50617,3.0927,-2.92563,3.0757,-2.82655,5.55726,-2.50617,5.60928,-2.89006,0.00498891,1,0.645469,0.0564768,0.101159,0.104088
3.58256,-2.94254,-1.5212,0.5,2,2.0221,5.59026,-2.70166,3.10806,-2.99947,3.10806,-2.99947,5.59026,-2.70166,5.52444,-2.35472,0.0220978,2,2,0.166979,0.0676499,0.102462
3.59593,-3.04148,-1.33746,0.5,2,2.025,5.58786,-2.677,3.12869,-3.12698,3.10806,-2.99947,5.58786,-2.677,5.51992,-2.32713,0.0249999,1,0.825925,0.0273244,0.0629048,0.106206
3.62451,-3.13728,-1.23843,0.5,2,2.01639,5.59652,-2.71656,3.15154,-3.23818,3.15154,-3.23818,5.59652,-2.71656,5.67128,-3.1,0.0163896,2,-2,-0.0851066,0.0999859,0.10117
3.65083,-3.2336,-1.40169,0.5,2,2.00646,5.63925,-2.96514,3.16173,-3.29963,3.15154,-3.23818,5.63925,-2.96514,5.69024,-3.35158,0.00646186,1,-0.446861,-0.0979581,0.0659171,0.101347
3.66371,-3.33275,-1.46501,0.5,2,2.01055,5.64918,-3.01613,3.18037,-3.40983,3.18037,-3.40983,5.64918,-3.01613,5.60098,-2.6634,0.0105488,2,2,0.0394383,0.10721,0.10363
3.68079,-3.43114,-1.30172,0.5,2,2.01476,5.64842,-2.99791,3.2069,-3.53548,3.18037,-3.40983,5.64842,-2.99791,5.73335,-3.38036,0.0147586,1,0.789132,0.0435807,0.0645138,0.0965969
3.71224,-3.52603,-1.21069,0.5,2,2.00399,5.68183,-3.15629,3.22475,-3.61755,3.22475,-3.61755,5.68183,-3.15629,5.61375,-2.81008,0.00399232,2,-2,-0.104165,0.00852587,0.103357
3.74094,-3.62167,-1.37722,0.5,2,1.99086,5.71658,-3.37592,3.2357,-3.68452,3.22475,-3.61755,5.71658,-3.37592,5.67,-3.02855,-0.00913775,1,-0.660852,-0.129835,0.0166541,0.101129
3.75543,-3.72059,-1.45938,0.5,2,1.99265,5.72679,-3.43007,3.2535,-3.79456,3.2535,-3.79456,5.72679,-3.43007,5.67156,-3.08379,-0.00735116,2,-2,0.0176225,0.0196295,0.101381
3.75796,-3.8204,-1.64465,0.5,2,2.00595,5.74046,-3.51461,3.26968,-3.89571,3.2535,-3.79456,5.74046,-3.51461,5.68764,-3.16467,0.00594544,1,0.986294,0.131172,0.0943272,0.101367
3.75241,-3.92021,-1.57887,0.5,2,2.0317,5.73566,-3.47918,3.29528,-4.02187,3.29528,-4.02187,5.73566,-3.47918,5.65816,-3.12937,0.0317028,2,2,0.236472,0.0913909,0.108923
3.76035,-4.01974,-1.39205,0.5,2,2.04769,5.76148,-3.58556,3.31832,-4.11564,3.29528,-4.02187,5.76148,-3.58556,5.68437,-3.23293,0.0476892,1,1.36265,0.146964,0.0271756,0.108778
3.78567,-4.11639,-1.24558,0.5,2,2.04373,5.78742,-3.70429,3.33878,-4.2084,3.33878,-4.2084,5.78742,-3.70429,5.72067,-3.34898,0.0437315,2,2,-0.0377496,0,0.104842
3.82605,-4.2077,-1.05514,0.5,2,2.02616,5.79586,-3.73317,3.36539,-4.31867,3.33878,-4.2084,5.79586,-3.73317,5.87757,-4.11653,0.0261605,1,-0.422509,-0.171248,4.63761,0.102605
3.87552,-4.2946,-1.07317,0.5,2,1.99839,5.8186,-3.82769,3.38779,-4.4118,3.38779,-4.4118,5.8186,-3.82769,5.88346,-4.20652,-0.00161314,2,-2,-0.245501,0.120943,0.11313
3.91619,-4.38579,-1.24951,0.5,2,1.97253,5.87225,-4.13145,3.39312,-4.4538,3.38779,-4.4118,5.87225,-4.13145,5.81428,-3.79066,-0.0274745,1,-0.987963,-0.237918,0.114517,0.108699
3.94152,-4.48248,-1.36551,0.5,2,1.96236,5.88098,-4.18356,3.41015,-4.56438,3.41015,-4.56438,5.88098,-4.18356,5.80332,-3.77666,-0.037639,2,-2,-0.101252,1.21505,0.100388
3.95305,-4.58165,-1.55438,0.5,2,1.96676,5.89591,-4.276,3.42629,-4.66452,3.41015,-4.56438,5.89591,-4.276,5.84219,-3.93336,-0.033242,1,-0.382968,0.0430459,0.00447928,0.102148
3.95096,-4.68162,-1.61208,0.5,2,1.98684,5.90367,-4.31496,3.4466,-4.77632,3.4466,-4.77632,5.90367,-4.31496,5.97057,-4.6945,-0.0131649,2,2,0.194323,0.000410836,0.103318
3.95434,-4.78141,-1.43829,0.5,2,2.00594,5.91204,-4.3441,3.47217,-4.88912,3.4466,-4.77632,5.91204,-4.3441,5.9925,-4.72477,0.00594115,1,1.0256,0.191486,0.0083683,0.0997778
3.97352,-4.87951,-1.32599,0.5,2,2.00799,5.94444,-4.49545,3.49059,-4.97361,3.49059,-4.97361,5.94444,-4.49545,5.87585,-4.14826,0.00799179,2,2,0.0198785,0.0068113,0.103159
4.0064,-4.97378,-1.13573,0.5,2,1.9956,5.96581,-4.59548,3.51114,-5.06939,3.49059,-4.97361,5.96581,-4.59548,5.90071,-4.24938,-0.00440097,1,-0.711451,-0.120734,0.0115812,0.102645
4.04786,-5.06475,-1.17705,0.5,2,1.97004,6.00078,-4.80557,3.52251,-5.13448,3.52251,-5.13448,6.00078,-4.80557,5.95688,-4.46065,-0.0299636,2,-2,-0.250375,0.00922783,0.102098
4.07816,-5.15989,-1.36159,0.5,2,1.95334,6.00752,-4.85477,3.53821,-5.24528,3.52251,-5.13448,6.00752,-4.85477,5.96064,-4.51219,-0.0466623,1,-1.13836,-0.157173,4.36552,0.106245
4.09228,-5.25883,-1.48662,0.5,2,1.95826,6.00171,-4.82422,3.56406,-5.37905,3.56406,-5.37905,6.00171,-4.82422,5.94669,-4.47845,-0.0417361,2,-2,0.0492953,0,0.0999325
4.09152,-5.35866,-1.67801,0.5,2,1.98326,5.99931,-4.81676,3.59445,-5.49985,3.56406,-5.37905,5.99931,-4.81676,5.94413,-4.4608,-0.0167372,1,0.901775,0.239504,4.51372,0.104378
4.08205,-5.45818,-1.62265,0.5,2,2.02512,5.95933,-4.69862,3.64184,-5.6363,3.56406,-5.37905,5.95933,-4.69862,5.87998,-4.33346,0.0251207,1,1.48758,0.408075,3.57276,0.102574
4.08364,-5.55808,-1.48092,0.5,2,2.06409,5.96709,-4.71363,3.68588,-5.73642,3.56406,-5.37905,5.96709,-4.71363,5.88602,-4.33552,0.0640907,1,1.68068,0.373535,2.19052,0.104328
4.10068,-5.6565,-1.31556,0.5,2,2.09293,5.98777,-4.75139,3.73364,-5.83254,3.56406,-5.37905,5.98777,-4.75139,5.90625,-4.3627,0.0929298,1,1.72866,0.254897,4.61326,0.11314
4.13407,-5.75063,-1.14356,0.5,2,2.10949,6.00557,-4.77727,3.78762,-5.93082,3.56406,-5.37905,6.00557,-4.77727,5.92506,-4.37741,0.109494,1,1.72045,0.163952,2.097,0.101032
4.18312,-5.83763,-0.971414,0.5,2,2.1113,6.02357,-4.80305,3.84429,-6.0281,3.56406,-5.37905,6.02357,-4.80305,5.95096,-4.38851,0.111305,1,1.57728,0.0162122,2.10144,0.111693
4.24593,-5.91531,-0.811825,0.5,2,2.09242,6.04908,-4.85378,3.89469,-6.12209,3.56406,-5.37905,6.04908,-4.85378,5.98066,-4.43446,0.0924156,1,1.12622,-0.17511,2.08162,0.107872
4.319,-5.9835,-0.694242,0.5,2,2.0665,6.06722,-4.88162,3.95227,-6.21465,3.56406,-5.37905,6.06722,-4.88162,5.99752,-4.4603,0.0664985,1,0.0142408,-0.236288,2.1202,0.109684
4.39694,-6.04616,-0.675026,0.5,2,2.03993,6.08164,-4.89591,4.01698,-6.30558,3.56406,-5.37905,6.08164,-4.89591,6.01085,-4.4699,0.0399272,1,-0.332352,-0.247478,2.06274,0.107368
4.47422,-6.10961,-0.703755,0.5,2,2.02279,6.07518,-4.87324,4.09653,-6.40129,3.56406,-5.37905,6.07518,-4.87324,6.01102,-4.42202,0.0227873,1,-0.280656,-0.147052,2.0962,0.116557
4.5495,-6.17543,-0.732545,0.5,2,2.00174,6.05959,-4.86143,4.17362,-6.5025,3.56406,-5.37905,6.05959,-4.86143,6.01063,-4.36927,0.00174046,1,-0.648507,-0.187478,2.11116,0.112263
4.62201,-6.24428,-0.79151,0.5,2,1.98909,6.06126,-4.87132,4.25232,-6.59693,3.56406,-5.37905,6.06126,-4.87132,5.98641,-4.39028,-0.0109149,1,-0.668634,-0.121716,2.15649,0.103975
4.68987,-6.3177,-0.858091,0.5,2,1.99503,6.05468,-4.86256,4.34442,-6.68602,3.56406,-5.37905,6.05468,-4.86256,5.98647,-4.33366,-0.00497413,1,0.621987,0.0542927,2.26481,0.109422
4.75616,-6.39255,-0.816543,0.5,2,2.00792,6.04103,-4.84956,4.44128,-6.7707,3.56406,-5.37905,6.04103,-4.84956,5.96065,-4.28809,0.0079155,1,1.07263,0.1226,2.30853,0.105135
4.82798,-6.46207,-0.716039,0.5,2,2.02181,6.07346,-4.86943,4.5334,-6.83876,3.56406,-5.37905,6.07346,-4.86943,5.97566,-4.30598,0.0218108,1,1.27692,0.125278,2.28465,0.110915
4.90721,-6.52298,-0.59182,0.5,2,2.0363,6.07253,-4.85308,4.64185,-6.90324,3.56406,-5.37905,6.07253,-4.85308,6.68327,-4.80239,0.036304,1,1.49352,0.140289,2.29455,0.10331
4.9939,-6.57263,-0.445717,0.5,2,2.03227,6.11671,-4.87869,4.73549,-6.96249,3.56406,-5.37905,6.11671,-4.87869,6.73668,-4.80151,0.0322735,1,1.03638,-0.0399932,2.23568,0.100779
5.08642,-6.61048,-0.336136,0.5,2,2.01814,6.1636,-4.90386,4.82922,-7.01796,3.56406,-5.37905,6.1636,-4.90386,6.75807,-4.83404,0.0181382,1,-0.066352,-0.133344,2.27334,0.106007
5.18124,-6.64224,-0.325127,0.5,2,1.99455,6.16729,-4.90848,4.93135,-7.0816,3.56406,-5.37905,6.16729,-4.90848,6.72753,-4.83996,-0.00545084,1,-0.572057,-0.235866,2.17164,0.10001
5.27524,-6.6763,-0.375759,0.5,2,1.97596,6.15783,-4.9084,5.04118,-7.14516,3.56406,-5.37905,6.15783,-4.9084,6.67619,-4.8525,-0.024037,1,-0.669959,-0.189245,2.00114,0.0982121
5.36701,-6.716,-0.441776,0.5,2,1.97209,6.14744,-4.90491,5.15809,-7.20082,3.56406,-5.37905,6.14744,-4.90491,6.64602,-4.84188,-0.0279126,1,-0.429888,-0.0380333,1.82549,0.101901
5.45637,-6.76087,-0.486925,0.5,2,1.99093,6.134,-4.88881,5.2831,-7.23955,3.56406,-5.37905,6.134,-4.88881,6.6046,-4.84223,-0.00907016,1,1.12035,0.17772,1.63299,0.106023
5.54638,-6.80432,-0.395043,0.5,2,2.00326,6.11984,-4.88489,5.40418,-7.28027,3.56406,-5.37905,6.11984,-4.88489,6.57654,-4.83669,0.00326347,1,1.15862,0.12361,1.31673,0.0997787
5.64068,-6.83742,-0.279641,0.5,2,2.02476,6.16549,-4.88186,5.5175,-7.29642,3.56406,-5.37905,6.16549,-4.88186,6.61718,-4.83728,0.0247586,1,1.57008,0.204554,1.76135,0.105083
5.73848,-6.85783,-0.12757,0.5,2,2.01129,6.16726,-4.89279,5.63429,-7.33531,3.56406,-5.37905,6.16726,-4.89279,6.60314,-4.85101,0.0112851,1,-0.206263,-0.130958,2.01367,0.102884
5.8378,-6.86944,-0.125104,0.5,2,2.00307,6.22577,-4.9043,5.74155,-7.35696,3.56406,-5.37905,6.22577,-4.9043,6.65195,-4.87125,0.00307035,1,-0.204474,-0.0794837,2.154,0.103351
5.93688,-6.88293,-0.145573,0.5,2,2.00549,6.2278,-4.89866,5.86515,-7.37221,3.56406,-5.37905,6.2278,-4.89866,6.64226,-4.87329,0.00548816,1,0.819616,0.0226207,3.40689,0.106884
6.03618,-6.89452,-0.0759006,0.5,2,2.00581,6.22317,-4.89744,5.99011,-7.38656,3.56406,-5.37905,6.22317,-4.89744,6.62944,-4.87215,0.00580525,1,0.806788,0.00307203,3.94843,0.10322
6.13609,-6.89806,0.00490645,0.5,2,2.00154,6.23104,-4.89877,6.11245,-7.39596,3.56406,-5.37905,6.23104,-4.89877,6.63137,-4.8693,0.00154161,1,0.0560328,-0.0394977,4.29672,0.107947
6.23608,-6.89651,0.018768,0.5,2,1.99839,6.23346,-4.89812,6.23674,-7.39812,3.56406,-5.37905,6.23346,-4.89812,6.62571,-4.87793,-0.00161445,1,-0.036604,-0.0276982,0,0.113945
6.33606,-6.89467,0.0166825,0.5,2,2.00096,6.26778,-4.89488,6.3531,-7.39342,6.3531,-7.39342,6.26778,-4.89488,6.65795,-4.87247,0.000959396,2,2,0.0254217,0,0.101246
6.43549,-6.8855,0.190207,0.5,2,2.00055,6.26468,-4.89225,6.47813,-7.38313,6.3531,-7.39342,6.26468,-4.89225,6.65216,-4.85883,0.000554085,1,0.116601,-0.00409725,0.0128808,0.0989229
6.53325,-6.86444,0.218817,0.5,2,1.98745,6.41063,-4.88078,6.56487,-7.37601,6.56487,-7.37601,6.41063,-4.88078,6.7961,-4.85781,-0.0125508,2,-2,-0.116755,0.0409619,0.112243
6.63193,-6.84917,0.0569161,0.5,2,1.97676,6.58843,-4.87289,6.64345,-7.37229,6.56487,-7.37601,6.58843,-4.87289,6.97259,-4.86442,-0.0232419,1,-0.688976,-0.105124,0.0153432,0.101699
