5.75315,-0.150345,0.283535,1.49925,2,2.19379,5.82033,2.04242,5.71318,-1.45519,0,0,5.82033,2.04242,6.66041,2.0127,0.193793,1,0.642975
5.8482,-0.119307,0.347797,1.49925,2,2.16074,5.92635,2.04002,5.79978,-1.45694,0,0,5.92635,2.04002,5.1391,2.07254,0.160742,1,0.382058
5.94149,-0.0833185,0.387308,1.49925,2,2.1221,6.04549,2.03623,5.874,-1.45881,0,0,6.04549,2.03623,5.27376,2.07497,0.122102,1,0.180342
6.03369,-0.0446077,0.406552,1.49925,2,2.0804,6.13193,2.03347,5.9667,-1.46187,0,0,6.13193,2.03347,5.37386,2.07471,0.0804019,1,0.00661124
6.12548,-0.00492507,0.40843,1.49925,2,2.03648,6.21782,2.02946,6.05916,-1.46619,0,0,6.21782,2.02946,5.47483,2.07117,0.0364776,1,-0.128967
6.21747,0.0342832,0.396482,1.49925,2,1.99428,6.29693,2.02698,6.15751,-1.4695,0,0,6.29693,2.02698,7.05916,1.99022,-0.00572288,1,-0.239271
6.31015,0.071853,0.373217,1.49925,2,1.95364,6.39933,2.02346,6.23959,-1.47214,0,0,6.39933,2.02346,5.68825,2.05833,-0.046358,1,-0.320062
6.40382,0.106855,0.341614,1.49925,2,1.91592,6.48495,2.02106,6.33676,-1.47505,0,0,6.48495,2.02106,5.78824,2.05059,-0.0840764,1,-0.39411
6.49866,0.138538,0.302722,1.49925,2,1.8814,6.55301,2.01916,6.45192,-1.47863,0,0,6.55301,2.01916,7.27154,1.99021,-0.118595,1,-0.447832
6.59474,0.166233,0.258261,1.49925,2,1.85117,6.66589,2.01603,6.53139,-1.48063,0,0,6.66589,2.01603,5.99205,2.04371,-0.148833,1,-0.491107
6.692,0.189414,0.20941,1.49925,2,1.82599,6.75579,2.01429,6.63355,-1.48282,0,0,6.75579,2.01429,6.09258,2.03444,-0.174008,1,-0.525527
6.79032,0.207642,0.157063,1.49925,2,1.80606,6.82187,2.01342,6.76073,-1.48529,0,0,6.82187,2.01342,7.51255,1.99513,-0.193944,1,-0.552612
6.88946,0.220561,0.101938,1.49925,2,1.79206,6.92573,2.01226,6.85492,-1.48628,0,0,6.92573,2.01226,6.27424,2.02361,-0.207939,1,-0.575665
6.98918,0.227885,0.0445326,1.49925,2,1.78422,7.00315,2.01205,6.97575,-1.48709,0,0,7.00315,2.01205,7.6854,2,-0.21578,1,-0.595093
7.08916,0.229377,-0.0148212,1.49925,2,1.78062,7.11555,2.0098,7.06368,-1.48907,0,0,7.11555,2.0098,6.4674,2.01979,-0.219383,1,-0.609166
7.18904,0.224865,-0.0755971,1.49925,2,1.78566,7.19937,2.0105,7.17912,-1.48869,0,0,7.19937,2.0105,6.54935,2.01454,-0.214336,1,-0.620603
7.28846,0.214231,-0.137577,1.49925,2,1.7975,7.28478,2.01173,7.29194,-1.48751,0,0,7.28478,2.01173,7.97353,2.00988,-0.202498,1,-0.630426
7.38701,0.197412,-0.200541,1.49925,2,1.81597,7.37086,2.01331,7.40199,-1.4858,0,0,7.37086,2.01331,6.70828,2.01184,-0.184031,1,-0.637741
7.48431,0.174386,-0.264271,1.49925,2,1.84117,7.45673,2.01535,7.50914,-1.4835,0,0,7.45673,2.01535,6.78669,2.00528,-0.158825,1,-0.643857
7.57993,0.145181,-0.328621,1.49925,2,1.87302,7.54165,2.01781,7.61317,-1.48071,0,0,7.54165,2.01781,6.8587,2.0074,-0.126981,1,-0.385284
7.67388,0.110928,-0.368959,1.49925,2,1.91069,7.61186,2.02061,7.72544,-1.47679,0,0,7.61186,2.02061,8.34228,2.03683,-0.0893064,1,-0.154722
7.76681,0.0739983,-0.386045,1.49925,2,1.95126,7.70276,2.02421,7.81762,-1.47316,0,0,7.70276,2.02421,8.44963,2.04378,-0.048741,1,0.0189872
7.85944,0.0363248,-0.385362,1.49925,2,1.9928,7.79266,2.02801,7.90992,-1.46928,0,0,7.79266,2.02801,8.55527,2.04805,-0.00719726,1,0.147882
7.95236,-0.000636561,-0.371219,1.49925,2,2.0336,7.89094,2.03204,7.99662,-1.46562,0,0,7.89094,2.03204,8.66924,2.04996,0.0336025,1,0.259144
8.04597,-0.0357992,-0.346417,1.49925,2,2.07236,8.00432,2.03615,8.07465,-1.4624,0,0,8.00432,2.03615,7.25094,2.01904,0.0723641,1,0.341377
8.14057,-0.0682,-0.312937,1.49925,2,2.10849,8.06441,2.03891,8.1908,-1.45806,0,0,8.06441,2.03891,8.87084,2.0611,0.108485,1,0.404903
