3.98441,0.0106774,-0.130071,1.49925,2,1.99809,3.96532,2.00867,3.99875,-1.49042,0,0,3.96532,2.00867,4.72986,2.0095,-0.00191128,1,0.361208
4.08376,-0.000655843,-0.0955624,1.49925,2,2.01246,3.99512,2.00986,4.14925,-1.486,4.14925,-1.486,3.99512,2.00986,4.75549,2.00977,0.0124648,2,0.517628
4.1835,-0.00769359,-0.0445816,1.49925,2,2.02241,4.20307,2.01462,4.16921,-1.48446,4.14925,-1.486,4.20307,2.01462,3.47073,2.01121,0.0205487,2,0.594801
4.28348,-0.00921508,0.0145126,1.49925,2,2.02465,4.28944,2.01543,4.27914,-1.48381,4.14925,-1.486,4.28944,2.01543,3.55375,2.01421,0.0163796,2,0.632413
4.38335,-0.00462602,0.0775283,1.49925,2,2.02026,4.43829,2.01489,4.34314,-1.48307,4.14925,-1.486,4.43829,2.01489,3.70841,2.0194,-0.000505951,2,-0.0959366
4.48305,0.0031313,0.0730331,1.49925,2,2.01192,4.5468,2.01404,4.43593,-1.48345,4.14925,-1.486,4.5468,2.01404,3.82,2.02169,0.0119188,1,0.306004
4.58268,0.0117198,0.101222,1.49925,2,2.00277,4.62464,2.01405,4.55132,-1.48443,4.14925,-1.486,4.62464,2.01405,3.89756,2.0243,0.00277257,1,-0.218168
4.68224,0.0210424,0.0825501,1.49925,2,1.99256,4.72642,2.01311,4.64884,-1.48528,4.14925,-1.486,4.72642,2.01311,4.0039,2.02171,-0.00744319,1,-0.455298
4.78205,0.0271546,0.0384431,1.49925,2,1.98569,4.80969,2.01265,4.76098,-1.48626,4.14925,-1.486,4.80969,2.01265,4.08599,2.02567,-0.0143094,1,-0.566014
4.88203,0.0282332,-0.017494,1.49925,2,1.98432,4.88211,2.01255,4.88196,-1.4867,4.14925,-1.486,4.88211,2.01255,5.63999,2.00253,-0.0156834,1,-0.617838
4.9819,0.0234273,-0.0789668,1.49925,2,1.98849,5.06949,2.00999,4.91535,-1.48586,4.91535,-1.48586,5.06949,2.00999,4.35503,2.01458,-0.0115058,2,0.0767169
5.08158,0.0155183,-0.0754625,1.49925,2,1.9964,5.09287,2.01189,5.07309,-1.4873,4.91535,-1.48586,5.09287,2.01189,4.36622,2.01606,-0.00359607,1,0.405654
5.18141,0.00978166,-0.0371997,1.49925,2,2.00319,5.18601,2.01296,5.17798,-1.48628,4.91535,-1.48586,5.18601,2.01296,4.45654,2.01566,0.00318623,1,0.543037
5.28139,0.00868423,0.0161424,1.49925,2,2.00476,5.28403,2.01344,5.27943,-1.48581,4.91535,-1.48586,5.28403,2.01344,4.55308,2.01791,0.00475693,1,0.608449
5.38127,0.0133003,0.0765948,1.49925,2,2.00022,5.43752,2.01273,5.33911,-1.48514,4.91535,-1.48586,5.43752,2.01273,4.71334,2.02253,0.000219345,1,-0.0646075
5.48097,0.0210835,0.0748455,1.49925,2,1.9918,5.54047,2.01199,5.43594,-1.4857,4.91535,-1.48586,5.54047,2.01199,4.81885,2.02453,-0.00820088,1,-0.389993
5.5808,0.0268343,0.0381238,1.49925,2,1.98539,5.60906,2.01202,5.55924,-1.48687,4.91535,-1.48586,5.60906,2.01202,4.88507,2.02645,-0.0146114,1,-0.536028
5.68078,0.0280651,-0.0144567,1.49925,2,1.98389,5.70946,2.01175,5.65887,-1.48713,4.91535,-1.48586,5.70946,2.01175,4.98634,2.02541,-0.0161073,1,-0.604668
5.78066,0.0236381,-0.0745117,1.49925,2,1.98848,5.79001,2.01209,5.77356,-1.48712,4.91535,-1.48586,5.79001,2.01209,5.06549,2.01767,-0.0115215,1,0.0756783
5.88038,0.0161129,-0.0717063,1.49925,2,1.99685,5.88416,2.01296,5.87753,-1.48629,4.91535,-1.48586,5.88416,2.01296,5.15687,2.01573,-0.00315404,1,0.408056
5.98023,0.0108233,-0.0325625,1.49925,2,2.00324,5.97554,2.01406,5.98373,-1.48518,4.91535,-1.48586,5.97554,2.01406,5.24533,2.01533,0.0032444,1,0.542525
6.08022,0.0102015,0.0208831,1.49925,2,2.00318,6.10831,2.01318,6.05923,-1.48573,4.91535,-1.48586,6.10831,2.01318,5.38052,2.01986,0.00317526,1,0.606372
6.18007,0.0152876,0.0812011,1.49925,2,1.9981,6.22707,2.01283,6.14477,-1.48545,4.91535,-1.48586,6.22707,2.01283,5.50264,2.02217,-0.00190187,1,-0.0548107
6.27973,0.0235092,0.0796872,1.49925,2,1.98923,6.32953,2.01211,6.24193,-1.48604,4.91535,-1.48586,6.32953,2.01211,5.6078,2.02409,-0.0107715,1,-0.39048
6.37953,0.0297788,0.0433245,1.49925,2,1.9823,6.43204,2.01139,6.33935,-1.48664,4.91535,-1.48586,6.43204,2.01139,5.71174,2.02765,-0.0176975,1,-0.539744
6.4795,0.0315269,-0.00945583,1.49925,2,1.98017,6.49823,2.01161,6.46514,-1.48748,4.91535,-1.48586,6.49823,2.01161,7.25573,1.99787,-0.0198253,1,-0.607424
6.57941,0.0275977,-0.0696568,1.49925,2,1.98425,6.61374,2.01155,6.5532,-1.48718,4.91535,-1.48586,6.61374,2.01155,5.89247,2.02162,-0.0157516,1,-0.638665
6.67888,0.017476,-0.133336,1.49925,2,1.99501,6.66634,2.01244,6.68834,-1.48674,4.91535,-1.48586,6.66634,2.01244,7.42724,2.00427,-0.00499356,1,0.0359761
