11.6129,0.270971,0.439354,1.49925,2,2.34345,10.1012,2.0616,12.3585,-0.612178,8.87613,-1.50375,10.1012,2.0616,8.28841,2.17703,0.343449,1,0.320569
11.7027,0.314968,0.471633,1.49925,2,2.35891,10.1236,2.06736,12.4661,-0.532167,8.87613,-1.50375,10.1236,2.06736,8.15663,2.19869,0.358915,1,0.297063
11.7911,0.361733,0.501504,1.49925,2,2.36805,10.1541,2.07279,12.5731,-0.455622,8.87613,-1.50375,10.1541,2.07279,8.02674,2.21944,0.368054,1,0.267531
11.8782,0.410992,0.528464,1.49925,2,2.40682,10.1387,2.07447,12.6677,-0.344043,8.87613,-1.50375,10.1387,2.07447,7.76098,2.22014,0.406822,1,0.365411
11.9636,0.462915,0.564222,1.49925,2,2.43521,10.1446,2.08202,12.7584,-0.244539,8.87613,-1.50375,10.1446,2.08202,7.44951,2.25679,0.435207,1,0.330561
12.0472,0.517802,0.597592,1.49925,2,2.45705,10.1584,2.08929,12.8484,-0.148773,8.87613,-1.50375,10.1584,2.08929,7.07844,2.30281,0.457046,1,0.311142
12.129,0.575355,0.628842,1.49925,2,2.48766,10.1679,2.10589,12.9264,-0.0470248,8.87613,-1.50375,10.1679,2.10589,6.65204,2.35176,0.487663,1,0.338297
12.2088,0.635514,0.662427,1.49925,2,2.51855,10.1725,2.11751,13.0018,0.058436,8.87613,-1.50375,10.1725,2.11751,5.99015,2.42408,0.518547,1,0.347785
12.2866,0.698372,0.697149,1.49925,2,2.54687,10.1766,2.12464,13.0756,0.165027,8.87613,-1.50375,10.1766,2.12464,4.96061,2.53262,0.546865,1,0.332698
12.3622,0.763846,0.730524,1.49925,2,2.57647,10.1807,2.13466,13.1435,0.27288,8.87613,-1.50375,10.1807,2.13466,3.43705,2.68443,0.576471,1,0.337266
12.4355,0.831813,0.764219,1.49925,2,2.60527,10.1842,2.14285,13.2081,0.381938,8.87613,-1.50375,10.1842,2.14285,22.8054,-5.2069,0.605268,1,0.336401
12.5065,0.902212,0.797867,1.49925,2,2.63351,10.1875,2.15015,13.2689,0.491965,8.87613,-1.50375,10.1875,2.15015,23.0737,-4.78422,0.633512,1,0.334135
12.5752,0.974953,0.831298,1.49925,2,2.66175,10.1904,2.15722,13.3255,0.60296,8.87613,-1.50375,10.1904,2.15722,23.3265,-4.35509,0.661748,1,0.326512
12.6413,1.04993,0.864018,1.49925,2,2.69043,10.1931,2.16544,13.3773,0.714572,8.87613,-1.50375,10.1931,2.16544,23.5613,-3.92555,0.690435,1,0.337355
12.705,1.12705,0.897667,1.49925,2,2.71797,10.1951,2.17013,13.4264,0.827212,8.87613,-1.50375,10.1951,2.17013,23.7861,-3.47824,0.717972,1,0.33193
12.766,1.20626,0.930898,1.49925,2,2.75408,10.1891,2.17812,13.4632,0.9433,8.87613,-1.50375,10.1891,2.17812,23.994,-3.02832,0.754081,1,0.35335
12.8243,1.2875,0.966083,1.49925,2,2.78101,10.2052,2.22258,13.5007,1.046,8.87613,-1.50375,10.2052,2.22258,24.1256,-2.74732,0.781008,1,0.32773
12.8798,1.37069,0.999035,1.49925,2,2.80742,10.2062,2.22703,13.5387,1.15967,8.87613,-1.50375,10.2062,2.22703,24.3079,-2.2896,0.807416,1,0.332919
12.9325,1.45567,1.0323,1.49925,2,2.83379,10.2065,2.22981,13.5726,1.27388,8.87613,-1.50375,10.2065,2.22981,24.476,-1.8225,0.833785,1,0.327824
12.9824,1.54235,1.06511,1.49925,2,2.86052,10.2065,2.23309,13.6022,1.38811,8.87613,-1.50375,10.2065,2.23309,24.6272,-1.35535,0.860521,1,0.32701
13.0294,1.63061,1.09782,1.49925,2,2.89544,10.1982,2.23753,13.6198,1.50404,8.87613,-1.50375,10.1982,2.23753,24.7628,-0.884741,0.895443,1,0.355175
13.0733,1.72041,1.13311,1.49925,2,2.91896,10.2088,2.28125,13.6428,1.60892,8.87613,-1.50375,10.2088,2.28125,24.8498,-0.585238,0.918957,1,0.320034
13.1143,1.81166,1.16529,1.49925,2,2.94354,10.2089,2.28399,13.6628,1.72248,8.87613,-1.50375,10.2089,2.28399,24.9588,-0.113912,0.943537,1,0.322727
13.1522,1.90417,1.19755,1.49925,2,2.96828,10.2086,2.28572,13.6788,1.83591,8.87613,-1.50375,10.2086,2.28572,25.0527,0.361629,0.968281,1,0.321451
13.1872,1.99785,1.22971,1.49925,2,2.99157,10.2215,2.39057,13.6905,1.93121,8.87613,-1.50375,10.2215,2.39057,25.0833,0.422564,0.991569,1,0.322699
13.2191,2.09261,1.26197,1.49925,2,3.01149,10.2347,2.49583,13.7025,2.0273,8.87613,-1.50375,10.2347,2.49583,25.111,0.485891,1.01149,1,0.308754
13.248,2.18834,1.29296,1.49925,2,3.02771,10.2492,2.60549,13.715,2.12337,8.87613,-1.50375,10.2492,2.60549,25.1336,0.535018,1.02771,1,0.297388
