5.98359,-0.0244744,-0.048024,1.49925,2,2.01321,6.01,1.98857,5.96409,-1.51038,0,0,6.01,1.98857,5.28086,1.98803,0.0132143,1,0.667
6.08356,-0.0259415,0.018676,1.49925,2,2.01446,6.11626,1.98825,6.05946,-1.51054,0,0,6.11626,1.98825,5.3852,1.99422,0.0144603,1,0.667
6.18341,-0.0207422,0.085376,1.49925,2,2.00929,6.22228,1.98817,6.15458,-1.51042,0,0,6.22228,1.98817,5.49276,1.99744,0.00929117,1,-0.667
6.28321,-0.0147678,0.02668,1.49925,2,2.00187,6.33462,1.98644,6.24476,-1.51166,0,0,6.33462,1.98644,5.60547,2.00745,0.00186777,1,-0.667
6.38319,-0.0154347,-0.04002,1.49925,2,2.00145,6.42836,1.98551,6.34939,-1.51285,0,0,6.42836,1.98551,5.70031,2.00124,0.00145459,1,-0.667
6.4829,-0.0227637,-0.10672,1.49925,2,2.00816,6.52197,1.98502,6.45389,-1.51357,0,0,6.52197,1.98502,5.79329,1.99311,0.0081625,1,0.667
6.58257,-0.0307411,-0.04669,1.49925,2,2.0171,6.60634,1.98622,6.5651,-1.51279,0,0,6.60634,1.98622,5.87502,1.9869,0.0170965,1,0.667
6.68254,-0.0320748,0.02001,1.49925,2,2.01913,6.71262,1.98683,6.66049,-1.51203,0,0,6.71262,1.98683,5.97943,1.99309,0.0191269,1,0.667
6.78238,-0.0267424,0.08671,1.49925,2,2.01383,6.81865,1.98676,6.75562,-1.51192,0,0,6.81865,1.98676,6.08706,1.99629,0.0138297,1,-0.667
6.88216,-0.0203872,0.030682,1.49925,2,2.00602,6.92565,1.98516,6.84979,-1.51326,0,0,6.92565,1.98516,7.69265,1.96149,0.00602317,1,-0.667
6.98214,-0.020654,-0.036018,1.49925,2,2.00506,7.01937,1.98406,6.9544,-1.51459,0,0,7.01937,1.98406,6.28911,1.99936,0.00505519,1,0.667
7.08211,-0.0221878,0.017342,1.49925,2,2.00471,7.11733,1.98222,7.05586,-1.51649,0,0,7.11733,1.98222,6.38989,1.98892,0.00471497,1,0.667
7.18196,-0.0171217,0.084042,1.49925,2,1.99971,7.22332,1.98216,7.15095,-1.51634,0,0,7.22332,1.98216,6.49735,1.99218,-0.000287533,1,-0.667
7.28178,-0.0114063,0.024012,1.49925,2,1.99262,7.33827,1.98042,7.23907,-1.51743,0,0,7.33827,1.98042,6.61296,2.002,-0.00737607,1,-0.667
7.38176,-0.0123399,-0.042688,1.49925,2,1.99265,7.43204,1.97967,7.34374,-1.51847,0,0,7.43204,1.97967,6.70769,1.99596,-0.00735462,1,-0.667
7.48145,-0.019935,-0.109388,1.49925,2,1.99967,7.49079,1.97971,7.47445,-1.5195,0,0,7.49079,1.97971,8.25726,1.97325,-0.000329137,1,0.667
7.58108,-0.0283039,-0.050692,1.49925,2,2.00907,7.6128,1.98052,7.55756,-1.5183,0,0,7.6128,1.98052,6.88515,1.98195,0.00906968,1,0.667
7.68105,-0.0300377,0.016008,1.49925,2,2.01154,7.68396,1.9815,7.67889,-1.51774,0,0,7.68396,1.9815,6.95065,1.98581,0.0115426,1,0.667
7.78091,-0.0251048,0.082708,1.49925,2,2.00673,7.82508,1.98114,7.74805,-1.51727,0,0,7.82508,1.98114,7.09685,1.99138,0.00672674,1,-0.667
7.88072,-0.0192722,0.025346,1.49925,2,1.99951,7.93473,1.97951,7.84021,-1.51847,0,0,7.93473,1.97951,7.20722,1.99921,-0.000491381,1,-0.667
7.9807,-0.0200724,-0.041354,1.49925,2,1.99931,8.02848,1.97866,7.94485,-1.51959,0,0,8.02848,1.97866,7.30201,1.99308,-0.000692606,1,-0.667
8.0804,-0.0275345,-0.108054,1.49925,2,2.00617,8.12211,1.9782,8.04936,-1.52029,0,0,8.12211,1.9782,7.39492,1.98503,0.00617218,1,0.667
8.18004,-0.0357705,-0.049358,1.49925,2,2.01653,8.20919,1.98055,8.15861,-1.51834,0,0,8.20919,1.98055,7.47959,1.97884,0.0165281,1,0.667
8.28001,-0.0373709,0.017342,1.49925,2,2.01886,8.28024,1.98149,8.27984,-1.51776,0,0,8.28024,1.98149,7.54503,1.98269,0.0188615,1,0.667
8.37987,-0.0323048,0.084042,1.49925,2,2.01385,8.42151,1.98111,8.34915,-1.51739,0,0,8.42151,1.98111,7.69142,1.98824,0.0138497,1,-0.667
8.47968,-0.0264636,0.025346,1.49925,2,2.00657,8.53388,1.97937,8.43936,-1.5186,0,0,8.53388,1.97937,7.80411,1.99823,0.00657082,1,-0.667
8.57966,-0.0272639,-0.041354,1.49925,2,2.00633,8.62761,1.9785,8.54397,-1.51975,0,0,8.62761,1.9785,7.89889,1.99205,0.00633311,1,0.667
8.67963,-0.0287143,0.018676,1.49925,2,2.00817,8.67718,1.97945,8.68145,-1.5198,0,0,8.67718,1.97945,7.9457,1.9801,0.00816727,1,0.667
8.77947,-0.023515,0.085376,1.49925,2,2.00309,8.81822,1.9792,8.75053,-1.51939,0,0,8.81822,1.9792,8.09188,1.98575,0.00309038,1,-0.667
8.87925,-0.0170507,0.032016,1.49925,2,1.99533,8.91984,1.97787,8.84865,-1.52066,0,0,8.91984,1.97787,9.68227,1.95407,-0.00466621,1,-0.667
8.97923,-0.017184,-0.034684,1.49925,2,1.99432,9.0136,1.97684,8.95329,-1.52189,0,0,9.0136,1.97684,8.28713,1.99138,-0.00568318,1,-0.667
9.07898,-0.0239809,-0.101384,1.49925,2,1.99821,9.17691,1.97183,9.00542,-1.52322,0,0,9.17691,1.97183,8.45638,1.98843,-0.00178766,1,0.667
9.17867,-0.0315521,-0.042688,1.49925,2,2.00589,9.19429,1.97427,9.16705,-1.52487,0,0,9.19429,1.97427,8.46536,1.97677,0.00588655,1,0.667
